20180920-142432,"[0.00659824 0.00347019 0.02194526 0.11158358 0.00835777 0.00742913
 0.00254154 0.01270772 0.00347019 0.00317693 0.00923754 0.00997067
 0.00684262 0.00840665 0.00434995 0.00635386 0.01490714 0.00053763
 0.00312805 0.00278592 0.00361681 0.00371457 0.00576735 0.00762463]","[ 0.9869504   0.25899586 -0.9799319  -0.999194    0.9255007  -0.0583462
  0.9716591  -0.999318    0.80181986 -0.02936598 -0.99097526]",0.2645161290322581
20180920-142434,"[1.61290323e-03 1.51515152e-03 2.65884653e-02 1.03421310e-01
 5.57184751e-03 9.62854350e-03 2.98142717e-03 6.74486804e-03
 3.56793744e-03 1.19257087e-02 9.28641251e-03 8.94428152e-03
 7.96676442e-03 1.12903226e-02 2.73704790e-03 1.05571848e-02
 5.42521994e-03 9.77517107e-05 8.01564027e-03 5.27859238e-03
 4.83870968e-03 4.98533724e-03 5.71847507e-03 5.81622678e-03]","[ 0.7260544  -0.8677935  -0.9731589  -0.9995793   0.14946271 -0.09186692
  0.9232611  -0.99970555  0.73601496 -0.32095638 -0.9904442 ]",0.24139784946236553
20180920-142437,"[0.01055718 0.00474096 0.01779081 0.10591398 0.00772239 0.00957967
 0.00342131 0.0044477  0.00356794 0.00508309 0.0083089  0.00943304
 0.0054741  0.00703812 0.00395894 0.00337243 0.00640274 0.00097752
 0.0068915  0.00400782 0.00322581 0.00327468 0.00219941 0.00400782]","[ 0.7781187  -0.8227063  -0.97775066 -0.9996942  -0.26539612 -0.13956495
  0.94303995 -0.9995933   0.7704591  -0.5497295  -0.9869684 ]",0.2379765395894428
20180920-142439,"[0.00205279 0.00312805 0.0172043  0.10552297 0.00703812 0.00845552
 0.00508309 0.00606061 0.00415445 0.00298143 0.00635386 0.00801564
 0.00654936 0.00654936 0.00469208 0.00298143 0.00904203 0.00058651
 0.0085044  0.00635386 0.00532747 0.00464321 0.00327468 0.00342131]","[ 0.9006315  -0.63629013 -0.93346864 -0.9996721   0.54120046  0.11403129
  0.9409978  -0.99873894  0.6658774   0.292385   -0.990947  ]",0.2780547409579667
20180920-142441,"[0.00493646 0.00454545 0.02223851 0.11070381 0.00434995 0.01104594
 0.00459433 0.00557185 0.00430108 0.00806452 0.01427175 0.01041056
 0.00742913 0.00806452 0.0026393  0.00239492 0.01026393 0.00073314
 0.00694037 0.00733138 0.00635386 0.00415445 0.00542522 0.01129032]","[ 0.61974365 -0.9275998  -0.97571343 -0.9994121  -0.3993378  -0.24782468
  0.92393565 -0.9993802   0.6633098  -0.43629214 -0.9840348 ]",0.2671554252199413
20180920-142443,"[0.00210166 0.00879765 0.02438905 0.1097263  0.00459433 0.01832845
 0.00576735 0.00527859 0.0030303  0.00239492 0.00557185 0.00913978
 0.00821114 0.00855327 0.00923754 0.00537634 0.00606061 0.00039101
 0.0068915  0.00474096 0.00552297 0.00351906 0.00434995 0.00518084]","[ 0.6752719  -0.5797369  -0.96492743 -0.99974996  0.3399954  -0.03898032
  0.9673081  -0.9996975   0.75632834  0.46507636 -0.9937943 ]",0.26534701857282494
20180920-142445,"[0.00654936 0.0056696  0.02096774 0.11290323 0.00420332 0.0056696
 0.00801564 0.00557185 0.00273705 0.00395894 0.00738025 0.00923754
 0.0086999  0.01163245 0.00469208 0.00659824 0.0085044  0.00254154
 0.0086999  0.00459433 0.00503421 0.00337243 0.00298143 0.00513196]","[ 0.815575   -0.82758576 -0.9563072  -0.999698   -0.10285533 -0.26461884
  0.9476366  -0.9984892   0.5854317   0.30024865 -0.9666421 ]",0.26422287390029314
20180920-142447,"[0.00757576 0.00522972 0.01832845 0.1085044  0.00430108 0.00625611
 0.00371457 0.01270772 0.00351906 0.00625611 0.00571848 0.00826002
 0.0086999  0.01373412 0.00327468 0.00659824 0.01016618 0.00542522
 0.00606061 0.00454545 0.0042522  0.00332356 0.00234604 0.00542522]","[ 0.8003605  -0.9900462  -0.9888975  -0.9395622  -0.11978718  0.2535638
  0.98152465 -0.9999952   0.94524777 -0.69262445 -0.99451756]",0.2534701857282502
20180920-142450,"[0.0026393  0.00234604 0.01886608 0.10645161 0.00610948 0.0086999
 0.00386119 0.00298143 0.00576735 0.01055718 0.0083089  0.00977517
 0.00620723 0.00606061 0.0068915  0.00439883 0.00987292 0.00259042
 0.00542522 0.00474096 0.00679374 0.00601173 0.00332356 0.00478983]","[ 0.72324216 -0.9950234  -0.99051636 -0.97116417  0.38587058  0.46372923
  0.9713929  -0.9999932   0.97685736 -0.8111179  -0.9959061 ]",0.22502443792766366
20180920-142452,"[0.0016129  0.00210166 0.01661779 0.10234604 0.00469208 0.00669599
 0.00219941 0.00738025 0.00552297 0.00229717 0.007087   0.0086999
 0.00557185 0.00738025 0.00381232 0.00239492 0.00879765 0.0054741
 0.00430108 0.00493646 0.0040567  0.00430108 0.00381232 0.00293255]","[ 0.0651097  -0.9900413  -0.9930132  -0.9752031  -0.5603278   0.68383914
  0.92106825 -0.9999815   0.99710536 -0.89878476 -0.9924313 ]",0.26129032258064505
20180920-142454,"[0.00268817 0.00278592 0.0443304  0.10997067 0.00376344 0.00522972
 0.00430108 0.00679374 0.00503421 0.0026393  0.00669599 0.00899316
 0.0058651  0.00464321 0.00395894 0.00317693 0.00918866 0.00048876
 0.00669599 0.00742913 0.00376344 0.0030303  0.00522972 0.00459433]","[ 0.92669564 -0.7133968  -0.97476983 -0.98076713 -0.7696665  -0.02350759
  0.97977513 -0.99999905  0.9960028  -0.95381016 -0.98020446]",0.26764418377321597
20180920-142456,"[0.00180841 0.00249267 0.02013685 0.10904203 0.00503421 0.01050831
 0.00581623 0.00493646 0.00307918 0.00552297 0.00796676 0.01055718
 0.01119257 0.00889541 0.00312805 0.01104594 0.00777126 0.00029326
 0.01344086 0.00415445 0.00601173 0.00474096 0.00488759 0.00518084]","[ 0.42114136 -0.98789    -0.98745733 -0.9831259  -0.00636796  0.681317
  0.91627336 -0.9999556   0.9819672  -0.8165796  -0.99550873]",0.24369501466275653
20180920-142458,"[0.00351906 0.00229717 0.02062561 0.10190616 0.00439883 0.00596285
 0.00386119 0.00664712 0.00219941 0.00615836 0.00918866 0.00997067
 0.0068915  0.00552297 0.0058651  0.00342131 0.00982405 0.
 0.0085044  0.00684262 0.00278592 0.00474096 0.00483871 0.00772239]","[ 0.751224   -0.8155434  -0.99232477 -0.98202246 -0.6038856   0.5939083
  0.96839917 -0.99999756  0.99941355 -0.86529195 -0.99361897]",0.2585532746823068
20180920-142501,"[0.00151515 0.00239492 0.0186217  0.10307918 0.00522972 0.01402737
 0.0099218  0.00610948 0.00684262 0.00327468 0.00767351 0.00904203
 0.01089932 0.00821114 0.00576735 0.00640274 0.00943304 0.
 0.00381232 0.00332356 0.00503421 0.00562072 0.00493646 0.00738025]","[ 0.94900113 -0.99024254 -0.9760897  -0.9882712   0.15992442  0.6040761
  0.9399327  -0.9999937   0.93051803 -0.66664547 -0.99621177]",0.24711632453567936
20180920-142503,"[0.00420332 0.0028348  0.01989247 0.08714565 0.00518084 0.00786901
 0.00434995 0.00840665 0.00434995 0.00596285 0.01207234 0.01109482
 0.0085044  0.00987292 0.00410557 0.00434995 0.01388074 0.00136852
 0.00620723 0.00581623 0.00557185 0.00361681 0.0040567  0.00640274]","[ 0.81028235 -0.99504054 -0.97219485 -0.985724    0.36515978  0.14212072
  0.9597817  -0.9999948   0.926353   -0.891284   -0.99122065]",0.23709677419354833
20180920-142505,"[0.00210166 0.00180841 0.01309873 0.08665689 0.00430108 0.00679374
 0.0058651  0.0097263  0.00254154 0.00395894 0.00874878 0.01246334
 0.00650049 0.01099707 0.01075269 0.00581623 0.01388074 0.00014663
 0.00351906 0.00391007 0.00376344 0.00298143 0.00684262 0.0099218 ]","[ 0.83463687 -0.9136816  -0.9771087  -0.9764079   0.06878614  0.4608771
  0.9632528  -0.9999969   0.99135613 -0.8712669  -0.99096334]",0.26031280547409563
20180920-142509,"[0.00234604 0.0012219  0.01691105 0.08699902 0.01192571 0.01334311
 0.00654936 0.00620723 0.0026393  0.00381232 0.01300098 0.00967742
 0.01480938 0.01085044 0.00522972 0.00356794 0.01378299 0.00083089
 0.00386119 0.0014174  0.00503421 0.00635386 0.00777126 0.01217009]","[ 0.8048156  -0.95282316 -0.98934746 -0.94422054 -0.09567282  0.3146807
  0.98237485 -0.99999464  0.99005544 -0.59422654 -0.99570155]",0.25503421309872915
20180920-142511,"[0.00381232 0.00449658 0.01652004 0.08685239 0.00703812 0.01573803
 0.00645161 0.00542522 0.00351906 0.00156403 0.00718475 0.00962854
 0.00845552 0.0101173  0.00395894 0.00855327 0.01021505 0.00215054
 0.00342131 0.00254154 0.00630499 0.00933529 0.01031281 0.01143695]","[ 0.6692811   0.7021898  -0.91087276  0.99769086  0.862518   -0.095575
  0.9658407  -0.9984659   0.59982824 -0.136683   -0.30926135]",0.2388563049853372
20180920-142513,"[0.00293255 0.00351906 0.01896383 0.09530792 0.00698925 0.01304985
 0.00185728 0.00356794 0.00454545 0.00342131 0.0056696  0.00713587
 0.01163245 0.00684262 0.00571848 0.00342131 0.0111437  0.00166178
 0.0028348  0.00185728 0.00752688 0.00811339 0.00606061 0.00508309]","[ 0.188109    0.6427884  -0.97639287  0.99779046  0.8663487   0.22121944
  0.9726327  -0.9986642   0.22901395 -0.40037104 -0.35709885]",0.23567937438905168
20180920-142515,"[0.01260997 0.00381232 0.02331378 0.09017595 0.00664712 0.00733138
 0.00464321 0.00488759 0.00254154 0.00596285 0.00654936 0.00938416
 0.00733138 0.00845552 0.00249267 0.00391007 0.00620723 0.00151515
 0.0054741  0.0026393  0.00410557 0.00601173 0.00327468 0.00640274]","[ 0.43564048  0.8199536  -0.9476601   0.9992289   0.7041053  -0.04313077
  0.96652573 -0.99918365 -0.12215512 -0.23615415 -0.16653886]",0.2523460410557184
20180920-142517,"[0.00278592 0.00664712 0.02253177 0.11446725 0.00840665 0.01099707
 0.00371457 0.00249267 0.00273705 0.00576735 0.00464321 0.00430108
 0.00962854 0.00967742 0.00752688 0.00361681 0.00703812 0.00073314
 0.00342131 0.00259042 0.0086999  0.00415445 0.00205279 0.00371457]","[ 0.73398054  0.83364177 -0.95863706  0.99842966  0.80168104  0.04291422
  0.98293155 -0.99789566 -0.44366938  0.10430318 -0.66091955]",0.27805474095796673
20180920-142519,"[0.00386119 0.01515152 0.0257087  0.1127566  0.00508309 0.00953079
 0.00234604 0.00645161 0.00322581 0.00474096 0.00835777 0.00987292
 0.00997067 0.00757576 0.00703812 0.00615836 0.00889541 0.0026393
 0.00498534 0.00439883 0.00493646 0.0042522  0.00391007 0.00620723]","[ 0.84977907  0.84928405 -0.9550814   0.99544543  0.6092548   0.4761478
  0.9943501  -0.9970176  -0.2283457   0.44878647 -0.72690314]",0.314418377321603
20180920-142521,"[0.00386119 0.03714565 0.04657869 0.11173021 0.00562072 0.00786901
 0.00205279 0.00552297 0.00410557 0.00562072 0.01016618 0.01226784
 0.00874878 0.0111437  0.00307918 0.00151515 0.00767351 0.00239492
 0.00786901 0.0058651  0.00488759 0.00195503 0.0028348  0.00391007]","[ 0.92540795  0.8988346  -0.901235    0.9963671   0.8481475   0.00814967
  0.9929864  -0.998721   -0.4365793   0.08575395 -0.5099456 ]",0.2867057673509285
20180920-142523,"[0.00694037 0.03367546 0.02326491 0.10327468 0.00478983 0.01803519
 0.00087977 0.00190616 0.00537634 0.0113392  0.00845552 0.01510264
 0.00884653 0.00845552 0.00224829 0.00117302 0.00977517 0.00180841
 0.00459433 0.00307918 0.00503421 0.00298143 0.00205279 0.00361681]","[ 0.9663767   0.5415334  -0.8615823   0.9908415   0.8509792  -0.0662019
  0.9755772  -0.99880636 -0.66453755 -0.03014051 -0.723906  ]",0.2952101661779079
20180920-142525,"[0.00650049 0.04139785 0.02365591 0.1042522  0.01031281 0.01500489
 0.00190616 0.00400782 0.00410557 0.0042522  0.00767351 0.00997067
 0.00913978 0.0113392  0.00434995 0.0040567  0.00938416 0.00087977
 0.00239492 0.00342131 0.00493646 0.00410557 0.00386119 0.00430108]","[ 0.94142944  0.9597555  -0.9066588   0.98465335  0.24128865  0.39621633
  0.9979472  -0.995057   -0.01391396  0.68400204 -0.5975503 ]",0.32756598240469204
20180920-142527,"[0.01505376 0.04398827 0.0230694  0.11138807 0.01148583 0.01593353
 0.00249267 0.00185728 0.00894428 0.0028348  0.00772239 0.01026393
 0.01314761 0.00894428 0.00474096 0.00469208 0.01089932 0.0030303
 0.00469208 0.00347019 0.00337243 0.00610948 0.00254154 0.0068915 ]","[ 0.90674645  0.8753368  -0.9698098   0.99137837 -0.18083863  0.6386206
  0.9927463  -0.9906749  -0.29877684  0.395537   -0.5260539 ]",0.34178885630498523
20180920-142529,"[0.01402737 0.0427175  0.02468231 0.11221896 0.00884653 0.0111437
 0.00811339 0.01119257 0.00449658 0.00493646 0.0068915  0.00757576
 0.01378299 0.00801564 0.0068915  0.00953079 0.00434995 0.00058651
 0.00772239 0.00786901 0.0068915  0.00855327 0.00371457 0.00703812]","[ 0.89855534  0.8177685  -0.97197855  0.9891134   0.54395974  0.24455194
  0.9926814  -0.9988081   0.28683442 -0.11155514 -0.71176267]",0.33621700879765387
20180920-142532,"[0.00606061 0.04002933 0.0269306  0.11446725 0.00879765 0.02341153
 0.01451613 0.01441838 0.00503421 0.00601173 0.00439883 0.00664712
 0.00684262 0.00698925 0.00474096 0.00796676 0.00205279 0.00053763
 0.00889541 0.00527859 0.00879765 0.00796676 0.00239492 0.0030303 ]","[ 0.9067997   0.6536968  -0.997175   -0.91687435  0.9719256   0.9313481
  0.96806896 -0.96686035 -0.9496429   0.40035456 -0.9948119 ]",0.31608015640273684
20180920-142534,"[0.00938416 0.03553275 0.02404692 0.11588465 0.00684262 0.01857283
 0.00762463 0.01505376 0.00591398 0.00772239 0.00718475 0.00948192
 0.00747801 0.00601173 0.00371457 0.00205279 0.00518084 0.00112414
 0.00508309 0.00420332 0.0056696  0.00454545 0.00234604 0.00542522]","[ 0.53973085  0.75737244 -0.99736845 -0.8561475   0.94354665  0.902409
  0.9816399  -0.95428485 -0.80116695  0.66396856 -0.9952927 ]",0.27614858260019537
20180920-142536,"[0.00386119 0.02609971 0.02086999 0.10894428 0.00576735 0.0111437
 0.00219941 0.00982405 0.00659824 0.00620723 0.00791789 0.01314761
 0.00596285 0.00571848 0.00420332 0.0042522  0.00576735 0.00127077
 0.00518084 0.0030303  0.00430108 0.00493646 0.00268817 0.00625611]","[ 0.92348933  0.5335041  -0.9959771  -0.9210934   0.82543385  0.87269384
  0.98889273 -0.9930727  -0.89955753  0.8047048  -0.99729294]",0.3030791788856304
20180920-142538,"[0.00752688 0.03377322 0.00757576 0.0959433  0.014174   0.01813294
 0.00259042 0.00342131 0.00801564 0.01036168 0.01192571 0.01466276
 0.01749756 0.0188172  0.00039101 0.00078201 0.00591398 0.00205279
 0.0028348  0.00166178 0.00997067 0.00782014 0.00371457 0.00351906]","[ 0.6355251   0.6491028  -0.9975088  -0.90196466  0.926846    0.914412
  0.9449593  -0.95287704 -0.8466467   0.30693117 -0.9921459 ]",0.3089442815249266
20180920-142540,"[4.20332356e-03 3.31378299e-02 2.01857283e-02 1.14613881e-01
 8.60215054e-03 1.36852395e-02 3.56793744e-03 3.47018573e-03
 3.12805474e-03 7.33137830e-03 1.49071359e-02 1.43206256e-02
 1.12903226e-02 1.21212121e-02 2.98142717e-03 3.66568915e-03
 6.89149560e-03 9.77517107e-05 4.05669599e-03 3.27468231e-03
 9.13978495e-03 2.78592375e-03 4.64320626e-03 6.84261975e-03]","[-0.4028587   0.5046288  -0.9997089  -0.99251026  0.8776847   0.9630523
  0.8749729  -0.9536419  -0.76483876  0.6112387  -0.99208784]",0.3193059628543498
20180920-142542,"[0.00210166 0.0028348  0.02512219 0.11749756 0.00747801 0.01695992
 0.00684262 0.01001955 0.00293255 0.0042522  0.00801564 0.01173021
 0.00488759 0.0040567  0.01857283 0.02302053 0.00894428 0.00014663
 0.00332356 0.0016129  0.01505376 0.00786901 0.00738025 0.00865103]","[ 0.54154503  0.475406   -0.99797064 -0.8772455   0.9552851   0.95102257
  0.90239495 -0.9326575  -0.87903917  0.07422926 -0.9811764 ]",0.2899315738025414
20180920-142544,"[0.00200391 0.00254154 0.02717498 0.11173021 0.00654936 0.0159824
 0.00439883 0.00654936 0.00146628 0.00478983 0.01158358 0.01373412
 0.00522972 0.00591398 0.01432063 0.01524927 0.0072825  0.00127077
 0.00180841 0.0014174  0.00332356 0.00454545 0.00987292 0.01119257]","[ 0.82375926  0.42592037 -0.99637794 -0.7011975   0.9183588   0.95669025
  0.9262122  -0.8419592  -0.9133247   0.03001513 -0.9862665 ]",0.2877810361681329
20180920-142546,"[0.00239492 0.00210166 0.02091887 0.10826002 0.00977517 0.014174
 0.00371457 0.00933529 0.00185728 0.00224829 0.01212121 0.01485826
 0.00909091 0.00694037 0.01026393 0.01500489 0.01300098 0.00459433
 0.00131965 0.00102639 0.00317693 0.00190616 0.01075269 0.00894428]","[ 0.8490728   0.26201066 -0.9903856  -0.85150826  0.93790275  0.93996286
  0.9217515  -0.9678793  -0.85572964  0.0782335  -0.9898693 ]",0.2790811339198435
20180920-142548,"[0.00400782 0.00190616 0.02541544 0.11089932 0.01045943 0.01661779
 0.00449658 0.00215054 0.00874878 0.00307918 0.01500489 0.01432063
 0.00420332 0.00381232 0.00312805 0.0030303  0.01148583 0.00312805
 0.00239492 0.00166178 0.00131965 0.00151515 0.0127566  0.01353861]","[ 0.8688817   0.51493686 -0.99619097 -0.8533554   0.9362488   0.9449365
  0.9119641  -0.9248776  -0.89774305  0.07610486 -0.9816799 ]",0.27453567937438894
20180920-142550,"[0.00469208 0.00244379 0.01588465 0.10796676 0.00557185 0.01632454
 0.00293255 0.00552297 0.00439883 0.00327468 0.00943304 0.01236559
 0.00674487 0.00674487 0.00351906 0.00454545 0.01788856 0.00430108
 0.0111437  0.01045943 0.00298143 0.00386119 0.00596285 0.00557185]","[ 0.86634606  0.15047975 -0.99806315 -0.93090487  0.96002704  0.9030541
  0.86047274 -0.98230076 -0.9459383   0.75169414 -0.9980036 ]",0.27238514173998046
20180920-142552,"[0.00205279 0.02086999 0.02170088 0.10669599 0.0040567  0.00493646
 0.00571848 0.00459433 0.00249267 0.00420332 0.00679374 0.00918866
 0.01006843 0.00723363 0.00268817 0.0026393  0.0068915  0.00083089
 0.01754643 0.01583578 0.00254154 0.00239492 0.00420332 0.00620723]","[-0.99955285  0.99808216 -0.9715916   0.8985624  -0.87648755  0.33709708
  0.8160796  -0.9212755   0.9830362   0.9707495  -0.95769143]",0.3055229716520038
20180920-142554,"[0.00498534 0.02135875 0.02565982 0.1040567  0.00454545 0.00635386
 0.0086999  0.01339198 0.00469208 0.00650049 0.00469208 0.00742913
 0.00738025 0.0086999  0.00478983 0.00635386 0.00796676 0.00097752
 0.00953079 0.00938416 0.01515152 0.01290323 0.00400782 0.00601173]","[-0.9998931   0.9917258  -0.98616564  0.9534993  -0.92722285  0.44043955
  0.83493614 -0.9755892   0.94679654  0.99372095 -0.97775745]",0.344477028347996
20180920-142556,"[0.00102639 0.00474096 0.02174976 0.10654936 0.01031281 0.01363636
 0.01368524 0.01524927 0.00073314 0.00073314 0.021261   0.02404692
 0.01573803 0.01241447 0.01617791 0.0173998  0.00190616 0.00039101
 0.00606061 0.00650049 0.00131965 0.00151515 0.01441838 0.01691105]","[-0.99957824  0.9915373  -0.9900005   0.9269282  -0.89593095  0.48180774
  0.8645132  -0.9234756   0.7768876   0.9918685  -0.9798506 ]",0.26143695014662743
20180920-142558,"[3.95894428e-03 4.34995112e-03 2.08211144e-02 1.06060606e-01
 5.08308895e-03 5.42521994e-03 8.45552297e-03 7.33137830e-03
 4.64320626e-03 5.08308895e-03 7.18475073e-03 1.05083089e-02
 1.01173021e-02 9.09090909e-03 5.08308895e-03 6.54936461e-03
 8.16226784e-03 9.77517107e-05 3.91006843e-03 4.64320626e-03
 4.49657869e-03 4.98533724e-03 7.28250244e-03 8.11339198e-03]","[-0.9945305   0.97014946 -0.99162453  0.718357   -0.9649233  -0.01793286
  0.94428146 -0.9465883  -0.42777026  0.9161087  -0.97587335]",0.2512218963831866
20180920-142600,"[0.00254154 0.01080156 0.01896383 0.10273705 0.00366569 0.0097263
 0.00185728 0.00498534 0.00620723 0.00312805 0.00757576 0.00948192
 0.00659824 0.0068915  0.00278592 0.00327468 0.00918866 0.00190616
 0.00713587 0.00430108 0.00571848 0.00562072 0.0054741  0.01065494]","[-0.9973132   0.9984255  -0.9924083   0.72080636 -0.75392145  0.79567385
  0.93358195 -0.80309385  0.9760127   0.9962109  -0.9916338 ]",0.25992179863147596
20180920-142602,"[0.00674487 0.00224829 0.03005865 0.1097263  0.00361681 0.00650049
 0.00454545 0.00552297 0.00342131 0.00503421 0.00557185 0.00967742
 0.00928641 0.00581623 0.00508309 0.00288368 0.00782014 0.00068426
 0.00811339 0.00537634 0.00522972 0.00508309 0.00537634 0.00650049]","[-0.99949217  0.9891388  -0.98350847  0.8179153  -0.9215246   0.23788947
  0.83000314 -0.9495023   0.85978127  0.9684172  -0.9780472 ]",0.26652003910068417
20180920-142604,"[0.01080156 0.00376344 0.01915934 0.10571848 0.00537634 0.00943304
 0.0040567  0.00596285 0.0042522  0.00816227 0.00674487 0.01182796
 0.00698925 0.00757576 0.00229717 0.00268817 0.01075269 0.00102639
 0.0097263  0.00723363 0.00449658 0.0072825  0.00679374 0.00439883]","[-0.9997505   0.98740476 -0.98749024  0.901566   -0.91276646  0.539032
  0.8043865  -0.956542    0.89781404  0.9879834  -0.9856708 ]",0.24853372434017595
20180920-142606,"[0.00205279 0.00278592 0.01955034 0.10552297 0.0044477  0.00630499
 0.0028348  0.00483871 0.00552297 0.00860215 0.00674487 0.01109482
 0.00899316 0.00918866 0.00210166 0.00195503 0.00772239 0.00053763
 0.01026393 0.00874878 0.0054741  0.00513196 0.00381232 0.00430108]","[-0.99958134  0.95706326 -0.99056304  0.5867074  -0.979955    0.80828655
  0.17499346 -0.9711078   0.9590843   0.9494643  -0.98457634]",0.2521505376344086
20180920-142608,"[0.00273705 0.00684262 0.02673509 0.10234604 0.0042522  0.0072825
 0.00493646 0.00454545 0.00606061 0.00752688 0.00845552 0.00796676
 0.00757576 0.00723363 0.00268817 0.00273705 0.00601173 0.00190616
 0.00879765 0.00581623 0.00845552 0.00513196 0.00195503 0.00415445]","[-0.9994033   0.98580164 -0.99228233  0.790398   -0.9391574   0.781605
  0.7731212  -0.8944446   0.88796127  0.96644545 -0.985932  ]",0.2699902248289344
20180920-142611,"[0.00288368 0.00180841 0.0214565  0.10957967 0.00918866 0.01959922
 0.0028348  0.00327468 0.00562072 0.0072825  0.00772239 0.00747801
 0.0058651  0.00654936 0.00317693 0.00434995 0.0127566  0.00381232
 0.00845552 0.0054741  0.00591398 0.0068915  0.00347019 0.00454545]","[-0.9990301   0.99170876 -0.99002916  0.8554479  -0.9389794   0.54077077
  0.82994336 -0.8219027   0.8384331   0.9796895  -0.9810865 ]",0.2650537634408601
20180920-142613,"[0.00356794 0.00698925 0.01764418 0.10537634 0.00953079 0.0143695
 0.00273705 0.00610948 0.00928641 0.00395894 0.00889541 0.00928641
 0.00664712 0.00904203 0.00713587 0.00591398 0.00835777 0.0012219
 0.0030303  0.00166178 0.00356794 0.00552297 0.00786901 0.00733138]","[-0.7891407   0.90491444 -0.5227024   0.2875466   0.42827573  0.750436
  0.9151058  -0.96944034  0.81360614 -0.99092776 -0.9931672 ]",0.2585532746823069
20180920-142615,"[0.00229717 0.0016129  0.02292278 0.10718475 0.007087   0.01182796
 0.0040567  0.00738025 0.00288368 0.00136852 0.00757576 0.0085044
 0.0072825  0.00625611 0.01617791 0.00806452 0.00943304 0.00136852
 0.00293255 0.00229717 0.00459433 0.00674487 0.00239492 0.00630499]","[-0.85316956  0.7889132  -0.15355213  0.53390676  0.4696106   0.58010906
  0.9362651  -0.98864865  0.70095116 -0.9863848  -0.9976457 ]",0.26637341153470184
20180920-142617,"[0.00175953 0.00200391 0.02116325 0.11177908 0.00552297 0.01041056
 0.00420332 0.0101173  0.00557185 0.00171065 0.00747801 0.00796676
 0.00703812 0.00767351 0.01109482 0.00625611 0.01373412 0.00337243
 0.00234604 0.00224829 0.00483871 0.00821114 0.00278592 0.007087  ]","[-0.7473828   0.96257514 -0.4275623   0.3142967   0.20800579 -0.09548076
  0.95383656 -0.96545625  0.9727477  -0.947002   -0.99602324]",0.27253176930596273
20180920-142619,"[0.00215054 0.01999022 0.01539589 0.11363636 0.00537634 0.00943304
 0.00434995 0.00625611 0.00454545 0.00434995 0.0099218  0.00684262
 0.01036168 0.00767351 0.00508309 0.00630499 0.00879765 0.00136852
 0.00434995 0.00239492 0.00640274 0.00591398 0.00439883 0.00723363]","[-0.5707934   0.94092333  0.00249412  0.31852674  0.6946992   0.25746465
  0.9444353  -0.9832035   0.8495495  -0.9880878  -0.9971281 ]",0.2644672531769305
20180920-142621,"[0.00439883 0.00288368 0.01788856 0.10733138 0.00904203 0.01168133
 0.00483871 0.00478983 0.00254154 0.00347019 0.00371457 0.00752688
 0.01001955 0.00811339 0.01520039 0.0026393  0.00982405 0.00083089
 0.00571848 0.00156403 0.01168133 0.00953079 0.00395894 0.00527859]","[ 0.3501562   0.956541   -0.45133123  0.6148348   0.18110421  0.21736087
  0.965319   -0.94718605  0.4687052  -0.9470052  -0.98469436]",0.2767839687194525
20180920-142623,"[0.00234604 0.00488759 0.0214565  0.10855327 0.01016618 0.01705767
 0.0014174  0.00469208 0.00410557 0.00645161 0.00513196 0.00786901
 0.01085044 0.00889541 0.00239492 0.01314761 0.01549365 0.00347019
 0.00312805 0.00127077 0.00826002 0.00948192 0.00239492 0.00386119]","[-0.7474549   0.96531314 -0.07218393  0.5925764   0.27079308 -0.01745196
  0.9789818  -0.97941923  0.9357608  -0.98635554 -0.9914279 ]",0.2463343108504398
20180920-142625,"[0.00415445 0.00918866 0.01251222 0.1028348  0.00738025 0.01241447
 0.00322581 0.00522972 0.00210166 0.00464321 0.00610948 0.0072825
 0.01006843 0.0097263  0.00254154 0.0068915  0.00879765 0.00166178
 0.00219941 0.00156403 0.00562072 0.00449658 0.007087   0.00860215]","[-0.8562724   0.88997746 -0.43972188 -0.03422184  0.5719451   0.5863564
  0.82427233 -0.9872793   0.8812733  -0.97319835 -0.9979556 ]",0.2512707722385141
20180920-142627,"[0.00684262 0.0085044  0.01837732 0.10659824 0.00576735 0.00943304
 0.00244379 0.0044477  0.00615836 0.00298143 0.00439883 0.00449658
 0.00767351 0.00826002 0.00469208 0.0044477  0.0157869  0.00806452
 0.00107527 0.00117302 0.00938416 0.00454545 0.00312805 0.00259042]","[-0.9263854   0.87665796 -0.66924375 -0.69516236 -0.28021196  0.51839525
  0.71505743 -0.97591746  0.98134196 -0.87155664 -0.9979616 ]",0.2535679374389051
20180920-142629,"[0.01124145 0.0072825  0.02233627 0.10723363 0.00591398 0.00811339
 0.00327468 0.00317693 0.00840665 0.00527859 0.00557185 0.00718475
 0.00845552 0.00840665 0.00185728 0.00185728 0.00527859 0.00234604
 0.00762463 0.00317693 0.00654936 0.00503421 0.0016129  0.00635386]","[-0.9122358   0.7700258  -0.58957934 -0.40070575  0.2681896   0.6108994
  0.7721777  -0.9802343   0.8809655  -0.9563321  -0.9989137 ]",0.26485826001955026
