20180927-140055,"[0.00156403 0.00439883 0.02238514 0.52096774 0.00664712 0.13538612
 0.00434995 0.00640274 0.00420332 0.0042522  0.00703812 0.00913978
 0.         0.         0.00571848 0.00493646 0.33993157 0.00205279
 0.00478983 0.00391007 0.00615836 0.00615836 0.0040567  0.0056696 ]","[ 0.9998164   0.2430449   0.9434133   0.99999917 -0.97061205  0.99996465
 -0.9964167   0.9901251   0.74287415  0.99968857  0.99339247]",1.1515151515151512
20180927-140057,"[0.00205279 0.00273705 0.02199413 0.52717498 0.00713587 0.17174976
 0.00483871 0.00503421 0.00371457 0.00386119 0.00532747 0.01001955
 0.         0.         0.00488759 0.00415445 0.34042033 0.00166178
 0.00351906 0.00430108 0.00977517 0.0068915  0.00371457 0.00654936]","[ 0.99983263 -0.59225667  0.97715163  0.9999997  -0.98669726  0.99997807
 -0.997259    0.93703806  0.9491094   0.9999224   0.9968149 ]",1.0896871945259037
20180927-140059,"[0.00449658 0.00307918 0.02346041 0.52575758 0.00562072 0.09638319
 0.00522972 0.00791789 0.00713587 0.00581623 0.00645161 0.00913978
 0.         0.         0.0026393  0.00513196 0.34286413 0.00131965
 0.00620723 0.00562072 0.00913978 0.0086999  0.00351906 0.0040567 ]","[ 0.9990946   0.5055717   0.9730611   0.99999833 -0.61181194  0.9999862
 -0.6259729   0.9885603   0.5071138   0.99983746  0.9814994 ]",1.1128054740957962
20180927-140101,"[0.00552297 0.00337243 0.01979472 0.52678397 0.00576735 0.0987781
 0.00542522 0.00865103 0.00488759 0.00591398 0.00391007 0.00835777
 0.         0.         0.02326491 0.00527859 0.34173998 0.0016129
 0.00791789 0.00635386 0.0101173  0.01050831 0.00400782 0.00483871]","[ 0.9974776   0.8424778   0.97335064  0.9999897   0.04019315  0.99999386
  0.5618982   0.99783605 -0.06471937  0.99971694  0.94866157]",0.9898826979472137
20180927-140103,"[0.00249267 0.00244379 0.02336266 0.52233627 0.00459433 0.00957967
 0.0056696  0.00635386 0.00307918 0.00527859 0.00733138 0.01104594
 0.         0.         0.00215054 0.00503421 0.34086022 0.00146628
 0.0072825  0.00610948 0.00752688 0.007087   0.00410557 0.00469208]","[ 0.9867809   0.82963747  0.8680767   0.99998534  0.10842605  0.9999854
  0.5443687   0.9995706  -0.92982376  0.99958605  0.85821086]",1.0378787878787876
20180927-140105,"[0.0026393  0.00361681 0.02346041 0.52561095 0.00464321 0.01129032
 0.00557185 0.00615836 0.00449658 0.00381232 0.00953079 0.01085044
 0.         0.         0.0030303  0.0056696  0.34203324 0.00171065
 0.00835777 0.00684262 0.00664712 0.00581623 0.03944282 0.00664712]","[ 0.9971025   0.72386336  0.9629331   0.99999547 -0.50007147  0.999988
  0.37616125  0.9992067  -0.5304769   0.9999006   0.9642099 ]",1.0676441837732158
20180927-140107,"[0.00395894 0.00273705 0.02282502 0.52859238 0.0044477  0.01124145
 0.00625611 0.00694037 0.0042522  0.00713587 0.00493646 0.00928641
 0.         0.         0.00659824 0.00601173 0.33919844 0.00073314
 0.0058651  0.00498534 0.01045943 0.00826002 0.06911046 0.00381232]","[ 0.99649864  0.66890144  0.9587693   0.9999975  -0.10360558  0.9999874
  0.06976345  0.9983085  -0.14948976  0.9997825   0.9357425 ]",1.026099706744868
20180927-140111,"[0.0026393  0.00234604 0.02468231 0.5313783  0.00679374 0.01119257
 0.00625611 0.00601173 0.00356794 0.00557185 0.00752688 0.00840665
 0.         0.         0.00679374 0.00894428 0.33983382 0.00083089
 0.00483871 0.00439883 0.00894428 0.00786901 0.02130987 0.00596285]","[-0.9995751  -0.9759257  -0.43079978  0.9983522   0.9999825  -0.93895495
  0.9895143   0.9991091  -0.66587967 -0.6091262  -0.76637924]",0.9956011730205278
20180927-140113,"[0.00205279 0.00249267 0.02526882 0.52678397 0.00498534 0.01187683
 0.00449658 0.00801564 0.00518084 0.00268817 0.00630499 0.01148583
 0.         0.         0.00576735 0.00420332 0.34188661 0.00210166
 0.00562072 0.00327468 0.00503421 0.00532747 0.00522972 0.00552297]","[-0.99945563 -0.99861944 -0.9325671   0.9916922   0.9999529  -0.14525722
  0.99521726  0.97977936 -0.6354479  -0.71959263 -0.9007208 ]",0.9963831867057672
20180927-140115,"[0.00635386 0.00650049 0.02282502 0.5269306  0.0058651  0.00650049
 0.00361681 0.00669599 0.00351906 0.00513196 0.00615836 0.00938416
 0.         0.         0.00459433 0.00395894 0.34183773 0.00171065
 0.00420332 0.00415445 0.00537634 0.00410557 0.01339198 0.00356794]","[-0.9999731  -0.9952876  -0.46219423  0.96722174  0.9991134  -0.39615628
  0.9870435   0.99297214 -0.8825976  -0.8522953  -0.88001233]",1.0598729227761483
20180927-140118,"[0.0113392  0.00718475 0.02292278 0.52438905 0.00478983 0.00948192
 0.00381232 0.00464321 0.00439883 0.00806452 0.00596285 0.00894428
 0.         0.         0.00532747 0.00434995 0.34261975 0.00190616
 0.00508309 0.0044477  0.00855327 0.00542522 0.06236559 0.00386119]","[-0.9999952  -0.9965915  -0.09518608  0.8928279   0.9941835   0.09844254
  0.9848609   0.99014044 -0.8770087  -0.852377   -0.9348896 ]",1.0631476050830884
20180927-140120,"[0.0030303  0.0030303  0.02487781 0.53323558 0.00498534 0.00698925
 0.00439883 0.00576735 0.0058651  0.00601173 0.0044477  0.00420332
 0.         0.         0.00337243 0.00395894 0.34203324 0.0014174
 0.00430108 0.00483871 0.00767351 0.00635386 0.0771261  0.00522972]","[-0.99999696 -0.9955617   0.89972633  0.13422048  0.9260369   0.69027716
  0.99682117  0.98842865 -0.6951741  -0.8988237  -0.98484874]",1.0783479960899314
20180927-140122,"[0.00234604 0.00205279 0.02512219 0.5326002  0.00645161 0.01036168
 0.00366569 0.00478983 0.00640274 0.00630499 0.00791789 0.0083089
 0.         0.         0.007087   0.00698925 0.34213099 0.0042522
 0.00464321 0.0030303  0.00518084 0.00532747 0.0797654  0.00361681]","[-0.99842644 -0.9914461  -0.8663339   0.9995338   0.99999076 -0.90545976
  0.98797196  0.99852836 -0.84584314 -0.20768458 -0.547754  ]",1.0376832844574782
20180927-140124,"[0.00845552 0.00738025 0.02683284 0.53372434 0.01490714 0.01666667
 0.00185728 0.0028348  0.0085044  0.00772239 0.01094819 0.01373412
 0.         0.         0.00229717 0.00190616 0.35293255 0.01236559
 0.00259042 0.00136852 0.00288368 0.00508309 0.0012219  0.00146628]","[-0.99904263 -0.9900384  -0.71728534  0.99927986  0.9999822  -0.91422755
  0.9877697   0.99921244 -0.8371241  -0.4480974  -0.653097  ]",1.0073802541544479
20180927-140126,"[0.00395894 0.00307918 0.02649071 0.5344086  0.01006843 0.01608016
 0.00058651 0.0028348  0.00415445 0.0056696  0.00801564 0.01197458
 0.         0.         0.00278592 0.00278592 0.34692082 0.00654936
 0.0028348  0.00190616 0.00469208 0.00478983 0.0026393  0.00415445]","[-0.9998581  -0.87584597  0.6322483   0.99533486  0.9999966  -0.9557203
  0.01664249  0.96830434 -0.38409021  0.898132   -0.9981238 ]",1.0520039100684262
20180927-140128,"[0.00200391 0.00376344 0.02717498 0.53998045 0.00796676 0.01104594
 0.00434995 0.00498534 0.0344086  0.00391007 0.00786901 0.01085044
 0.         0.         0.00855327 0.00786901 0.34569892 0.00439883
 0.00185728 0.00180841 0.00777126 0.00650049 0.00464321 0.00459433]","[-0.9996024  -0.9857999  -0.32681468  0.998132    0.9999701  -0.90553975
  0.9847202   0.9990612  -0.8183278  -0.4854495  -0.76405203]",1.0718963831867054
20180927-140130,"[0.00131965 0.00175953 0.02883675 0.54188661 0.00933529 0.01329423
 0.014565   0.00782014 0.01314761 0.01383187 0.00601173 0.00855327
 0.         0.         0.01397849 0.01207234 0.34677419 0.00454545
 0.00288368 0.00224829 0.00791789 0.00782014 0.00630499 0.00698925]","[-0.9952247  -0.99545926 -0.5505648   0.99521166  0.99999285 -0.75194746
  0.9410218   0.9988424  -0.8298846  -0.6878081  -0.9441728 ]",1.0451124144672528
20180927-140134,"[0.00459433 0.00376344 0.05156403 0.53489736 0.00674487 0.01104594
 0.0040567  0.00420332 0.00327468 0.00581623 0.00806452 0.01148583
 0.         0.         0.00742913 0.00982405 0.34481916 0.00532747
 0.00376344 0.00483871 0.00488759 0.00537634 0.0044477  0.00488759]","[ 0.7152491  -0.99991405  0.96031505 -0.9933869   0.99990135  0.9997503
  0.9218385  -0.9747691  -0.25665277 -0.9885429  -0.95612043]",1.1181818181818182
20180927-140137,"[0.00156403 0.00171065 0.05307918 0.5273216  0.00581623 0.00840665
 0.00860215 0.00860215 0.00136852 0.00195503 0.0356305  0.02150538
 0.         0.         0.01109482 0.01378299 0.33954057 0.0012219
 0.01241447 0.01094819 0.00449658 0.00185728 0.02243402 0.02482893]","[ 0.70656216 -0.9999994   0.9830986  -0.99826443  0.99986064  0.9999318
 -0.6516059  -0.94950366  0.07702704 -0.9833705  -0.8387099 ]",1.1173509286412513
20180927-140139,"[0.00166178 0.00268817 0.04384164 0.51769306 0.00953079 0.0257087
 0.01324536 0.01065494 0.00244379 0.00513196 0.01813294 0.01940371
 0.         0.         0.014565   0.01603128 0.33880743 0.00068426
 0.00430108 0.00293255 0.0086999  0.00483871 0.02756598 0.02878788]","[ 0.9348896  -0.9999971   0.9956067  -0.9798884   0.9999966   0.9999932
 -0.6156862  -0.9393884   0.31435332 -0.96501625 -0.5714109 ]",1.0519061583577713
20180927-140141,"[0.01319648 0.007087   0.02404692 0.53328446 0.00420332 0.00762463
 0.00522972 0.00522972 0.00498534 0.00601173 0.00865103 0.01246334
 0.         0.         0.0097263  0.01055718 0.3427175  0.0026393
 0.01041056 0.00918866 0.01163245 0.00527859 0.00879765 0.00894428]","[ 0.8944277  -0.99999833  0.98995167 -0.99276215  0.99981403  0.99994284
 -0.5257484  -0.97974753  0.26489115 -0.9887721  -0.8659106 ]",1.0317204301075265
20180927-140143,"[0.0083089  0.00434995 0.02130987 0.52609971 0.00317693 0.0072825
 0.00615836 0.01065494 0.00679374 0.00816227 0.00645161 0.00948192
 0.         0.         0.00811339 0.00640274 0.33954057 0.00146628
 0.01534702 0.01500489 0.00865103 0.00718475 0.00464321 0.00713587]","[ 0.7035559  -0.9999969   0.9770794  -0.9990017   0.99993426  0.9999637
 -0.48788863 -0.9468199  -0.0917141  -0.97692037 -0.7868019 ]",0.9976539589442814
20180927-140145,"[0.00249267 0.00307918 0.02277615 0.52043011 0.00371457 0.00865103
 0.00703812 0.00816227 0.00449658 0.00591398 0.00581623 0.00821114
 0.         0.         0.00400782 0.00469208 0.33910068 0.00219941
 0.01075269 0.0099218  0.00865103 0.00889541 0.0042522  0.00439883]","[ 0.9056063  -0.99999994  0.9951466  -0.99593246  0.998113    0.9997171
 -0.92174286 -0.9673252   0.78944916 -0.98671174 -0.98150456]",0.9925219941348972
20180927-140147,"[0.00254154 0.00434995 0.02365591 0.52482893 0.00478983 0.00923754
 0.00459433 0.00835777 0.00542522 0.00723363 0.00430108 0.00694037
 0.         0.         0.00371457 0.00347019 0.33983382 0.00219941
 0.00576735 0.00522972 0.00889541 0.00840665 0.00351906 0.00522972]","[ 0.8757097  -0.9999984   0.9915113  -0.9955756   0.9999213   0.9999548
 -0.6911454  -0.96869063  0.4309617  -0.98268855 -0.9158621 ]",0.9854349951124141
20180927-140149,"[0.00244379 0.0028348  0.02717498 0.52262952 0.00503421 0.00879765
 0.00439883 0.00835777 0.00464321 0.00454545 0.00527859 0.00679374
 0.         0.         0.00542522 0.00552297 0.3398827  0.00127077
 0.00400782 0.00307918 0.00772239 0.0058651  0.00498534 0.00474096]","[ 0.69380885 -0.99999875  0.9741783  -0.9983136   0.999923    0.9999341
 -0.47637165 -0.929092   -0.01457601 -0.9838247  -0.81853676]",0.9847507331378299
20180927-140151,"[0.00659824 0.00317693 0.02404692 0.51642229 0.00351906 0.00742913
 0.00552297 0.00630499 0.00434995 0.00391007 0.00703812 0.01104594
 0.         0.         0.00400782 0.0054741  0.33905181 0.00224829
 0.00537634 0.00532747 0.00742913 0.00684262 0.00508309 0.00454545]","[ 0.8166842  -0.9999969   0.9697262  -0.99716747  0.9999416   0.99988973
 -0.3140916  -0.96859294 -0.301659   -0.9906223  -0.5785223 ]",0.9869501466275655
20180927-140153,"[0.00219941 0.00351906 0.02473118 0.51857283 0.00391007 0.00845552
 0.00933529 0.0056696  0.00356794 0.00464321 0.0056696  0.00957967
 0.         0.         0.00356794 0.00679374 0.34002933 0.00136852
 0.00513196 0.00498534 0.00694037 0.0058651  0.00474096 0.00767351]","[ 0.86118084 -0.9999994   0.98897654 -0.9960868   0.9996782   0.99992996
 -0.7499502  -0.98243386  0.4133069  -0.9889606  -0.89486074]",1.005669599217986
20180927-140157,"[0.00229717 0.00298143 0.04120235 0.5273216  0.00640274 0.01055718
 0.00395894 0.00430108 0.00361681 0.00518084 0.00791789 0.01001955
 0.         0.         0.00332356 0.0040567  0.34193548 0.00234604
 0.00488759 0.0028348  0.00713587 0.00474096 0.00371457 0.00493646]","[-0.9950631   0.5345827   0.97510165 -0.6597294   0.99953526  0.9999712
 -0.9459109  -0.9999922   0.9999999  -0.99122524  0.82945377]",0.9905180840664709
20180927-140159,"[0.00811339 0.00478983 0.02170088 0.52913001 0.00694037 0.01368524
 0.00273705 0.00278592 0.00459433 0.00503421 0.00801564 0.01080156
 0.         0.         0.00083089 0.00249267 0.34545455 0.00351906
 0.0026393  0.00210166 0.00400782 0.00459433 0.0028348  0.00371457]","[-0.98771334  0.58848304  0.98326695 -0.63602793  0.99927634  0.9999589
 -0.98201835 -0.9999819   0.99999964 -0.9912618   0.7491268 ]",1.0221896383186704
20180927-140201,"[0.00571848 0.00376344 0.0259042  0.5214565  0.00694037 0.01026393
 0.03616813 0.00376344 0.00483871 0.00434995 0.00904203 0.01173021
 0.         0.         0.00400782 0.00386119 0.34252199 0.00288368
 0.00312805 0.00254154 0.00596285 0.0058651  0.00415445 0.00332356]","[-0.992274    0.5454388   0.98006064 -0.71056247  0.99946254  0.999965
 -0.9761014  -0.9999897   0.99999976 -0.9885666   0.91299665]",0.9934017595307915
20180927-140203,"[0.00327468 0.00459433 0.02556207 0.52658847 0.00542522 0.00957967
 0.00239492 0.00542522 0.00288368 0.00977517 0.00610948 0.01080156
 0.         0.         0.00337243 0.00469208 0.34335288 0.00249267
 0.00557185 0.00288368 0.00591398 0.0056696  0.00337243 0.00366569]","[-0.9981679   0.5953697   0.96757823 -0.80176705  0.99949276  0.99993503
 -0.9852115  -0.9999938   0.99999976 -0.9885488   0.8676232 ]",0.9788367546432061
20180927-140205,"[0.00322581 0.00312805 0.02028348 0.52385142 0.00571848 0.01045943
 0.00327468 0.00659824 0.00366569 0.00454545 0.00713587 0.00948192
 0.         0.         0.00322581 0.00449658 0.342913   0.00298143
 0.00327468 0.00366569 0.00713587 0.00376344 0.00254154 0.00347019]","[-0.9947812   0.6657079   0.97982186 -0.7702148   0.99960315  0.9999239
 -0.9523793  -0.9999947   0.99999976 -0.99198824  0.9177758 ]",0.9702834799608989
20180927-140207,"[0.0044477  0.00518084 0.01994135 0.51959922 0.00527859 0.00967742
 0.00234604 0.00293255 0.00351906 0.00527859 0.00742913 0.01104594
 0.         0.         0.00244379 0.00171065 0.34144673 0.00342131
 0.00356794 0.00361681 0.00669599 0.0044477  0.00273705 0.00351906]","[-0.9949084   0.42018363  0.9885187  -0.7927005   0.99924994  0.999969
 -0.9597066  -0.9999933   0.99999976 -0.98749095  0.88681054]",1.0012218963831865
20180927-140209,"[0.00767351 0.00361681 0.01959922 0.53172043 0.00557185 0.00953079
 0.00493646 0.01099707 0.00469208 0.00371457 0.00610948 0.01016618
 0.         0.         0.00317693 0.00508309 0.34159335 0.00136852
 0.00434995 0.00317693 0.00796676 0.0056696  0.00493646 0.00557185]","[-0.9853725   0.5632356   0.97720236 -0.66807634  0.9995671   0.9999851
 -0.93785024 -0.99999356  1.         -0.9889742   0.83711934]",0.9879765395894426
20180927-140211,"[0.00542522 0.00288368 0.0200391  0.52414467 0.00635386 0.01290323
 0.00439883 0.00298143 0.00454545 0.00332356 0.00645161 0.01217009
 0.         0.         0.00347019 0.00366569 0.3416911  0.00371457
 0.00278592 0.00273705 0.00840665 0.0054741  0.00449658 0.00591398]","[-0.99031776  0.6032558   0.979954   -0.63524234  0.9997647   0.9998526
 -0.9732919  -0.9999948   0.9999999  -0.9942534   0.86549926]",1.0027370478983377
20180927-140213,"[0.00434995 0.0026393  0.02394917 0.52575758 0.00747801 0.01324536
 0.0044477  0.00953079 0.00268817 0.00356794 0.00674487 0.01168133
 0.         0.         0.00625611 0.00742913 0.33973607 0.00156403
 0.00278592 0.00190616 0.00698925 0.00449658 0.00747801 0.00801564]","[-0.9943682   0.47960395  0.9796641  -0.7715254   0.9993575   0.999937
 -0.9659667  -0.9999949   0.9999999  -0.9861731   0.92388994]",1.0076246334310848
20180927-140215,"[0.00254154 0.00395894 0.02624633 0.52668622 0.0086999  0.01026393
 0.00459433 0.01006843 0.00200391 0.0058651  0.00654936 0.0097263
 0.         0.         0.0068915  0.00698925 0.3427175  0.00151515
 0.00347019 0.00273705 0.00703812 0.00620723 0.00742913 0.00542522]","[-0.98904246  0.62561107  0.9829154  -0.704938    0.9993857   0.999983
 -0.96723855 -0.9999911   0.9999998  -0.991557    0.8035447 ]",0.9836754643206254
20180927-140219,"[0.00615836 0.00268817 0.02057674 0.51832845 0.00777126 0.00948192
 0.00415445 0.0058651  0.00322581 0.0026393  0.00659824 0.01129032
 0.         0.         0.00522972 0.00664712 0.34193548 0.00127077
 0.00361681 0.00229717 0.00698925 0.00488759 0.00591398 0.00610948]","[-0.92446685  0.01810168  0.99993086  0.9999057   0.9991828  -0.18842548
 -0.6029914  -0.45843858  0.9554324   0.99272287  0.8127395 ]",0.981622678396872
20180927-140221,"[0.00239492 0.00254154 0.02336266 0.51915934 0.00557185 0.01089932
 0.00459433 0.00537634 0.00410557 0.00557185 0.00723363 0.00757576
 0.         0.         0.00459433 0.00518084 0.34071359 0.00288368
 0.00449658 0.00391007 0.0058651  0.00684262 0.00478983 0.00395894]","[-0.971158   -0.22899987  0.9999748   0.9997983   0.9994906  -0.14968482
 -0.24919829 -0.5777224   0.98133606  0.97269213  0.77285284]",0.9899315738025413
20180927-140223,"[0.00156403 0.00298143 0.02160313 0.52507331 0.00606061 0.01124145
 0.0056696  0.00865103 0.00254154 0.00381232 0.0072825  0.00977517
 0.         0.         0.00640274 0.00513196 0.34144673 0.00102639
 0.00386119 0.0030303  0.00527859 0.00420332 0.00669599 0.00659824]","[-0.95195985  0.15842248  0.9999609   0.99990886  0.99951357 -0.39599767
 -0.43706757 -0.24973455  0.9645386   0.98918396  0.7430937 ]",0.985092864125122
20180927-140225,"[0.0030303  0.0044477  0.02331378 0.52321603 0.00503421 0.0085044
 0.0044477  0.00703812 0.0028348  0.00503421 0.00645161 0.00674487
 0.         0.         0.00322581 0.00532747 0.34066471 0.00107527
 0.00640274 0.00493646 0.00635386 0.00703812 0.00420332 0.00576735]","[-0.9865451   0.21228413  0.99995667  0.999934    0.9997616  -0.6050785
 -0.02441969 -0.2864731   0.96898353  0.9827013   0.69408244]",1.0017106549364614
20180927-140227,"[0.00767351 0.00259042 0.02199413 0.52771261 0.00493646 0.01319648
 0.00684262 0.00782014 0.00244379 0.00469208 0.00757576 0.00806452
 0.         0.         0.0030303  0.00483871 0.34061584 0.00136852
 0.00610948 0.0056696  0.00532747 0.00557185 0.00679374 0.00684262]","[-0.9890298   0.1585265   0.9999684   0.99992645  0.99941754 -0.38731372
 -0.05715962 -0.08425302  0.95102704  0.9820913   0.7737884 ]",1.008895405669599
20180927-140229,"[0.00185728 0.00322581 0.02047898 0.52991202 0.00454545 0.01006843
 0.00694037 0.0111437  0.00278592 0.00454545 0.00493646 0.00718475
 0.         0.         0.00513196 0.01006843 0.33910068 0.00254154
 0.00865103 0.00620723 0.01016618 0.00723363 0.00532747 0.00684262]","[-0.90598404 -0.06912852  0.9999421   0.99991465  0.9991922  -0.28839785
 -0.42930606 -0.11291073  0.97112066  0.9891754   0.82146376]",1.0047409579667643
20180927-140231,"[0.00215054 0.0028348  0.02209189 0.52385142 0.00610948 0.01124145
 0.00562072 0.00679374 0.00503421 0.0058651  0.00635386 0.01109482
 0.         0.         0.00674487 0.00757576 0.34046921 0.00180841
 0.00601173 0.00391007 0.00948192 0.00997067 0.0040567  0.0056696 ]","[-0.9905511   0.10288537  0.99997157  0.9998853   0.9996857  -0.43217495
  0.08623136 -0.2731485   0.9665534   0.9742454   0.61849445]",0.9932551319648093
20180927-140233,"[0.00166178 0.00156403 0.02438905 0.5186217  0.00522972 0.0083089
 0.00772239 0.01045943 0.00215054 0.00293255 0.00752688 0.01001955
 0.         0.         0.00615836 0.00816227 0.33875855 0.00058651
 0.00449658 0.0028348  0.00698925 0.0058651  0.00884653 0.00997067]","[-0.94527775 -0.15555449  0.9999584   0.9998586   0.9998992  -0.6462373
 -0.6469348  -0.16423286  0.9876047   0.98653096  0.5436686 ]",1.0085043988269795
20180927-140235,"[0.0014174  0.00293255 0.0230694  0.5259042  0.00782014 0.01182796
 0.00777126 0.00855327 0.00376344 0.0042522  0.00439883 0.00899316
 0.         0.         0.00576735 0.00757576 0.33993157 0.00092864
 0.00552297 0.00386119 0.0129521  0.01143695 0.0044477  0.00537634]","[-0.9744319  -0.08307488  0.9999733   0.9998774   0.9994787  -0.10409352
  0.37731835 -0.42518577  0.9495625   0.97914     0.7185642 ]",1.0078690127077226
