20180918-131356,"[0.00474096 0.00332356 0.01221896 0.09403715 0.33084066 0.0086999
 0.00351906 0.00537634 0.0058651  0.00195503 0.0058651  0.00684262
 0.01368524 0.03030303 0.00097752 0.00195503 0.09320626 0.00166178
 0.         0.00195503 0.00503421 0.00449658 0.00376344 0.00532747]","[-0.89038986  0.9950219   0.80723673  0.9097603   0.54353625  0.9982245
 -0.9292714   0.99998194  0.715755    0.99620533  0.63513875]",0.6584555229716517
20180918-131400,"[0.0044477  0.00298143 0.01642229 0.09491691 0.33152493 0.01006843
 0.00478983 0.00430108 0.0058651  0.00195503 0.0058651  0.00684262
 0.01368524 0.03030303 0.00097752 0.00195503 0.09535679 0.00298143
 0.         0.00195503 0.0042522  0.00654936 0.00469208 0.00576735]","[-0.901677    0.9946986   0.7786304   0.9224217   0.60218006  0.9985047
 -0.92797816  0.9999826   0.7430218   0.9961054   0.558152  ]",0.6590420332355816
20180918-131406,"[0.00415445 0.00395894 0.01446725 0.09428152 0.33230694 0.01168133
 0.00351906 0.00562072 0.0058651  0.00195503 0.0058651  0.00684262
 0.01368524 0.03030303 0.00097752 0.00195503 0.0943304  0.0026393
 0.         0.00195503 0.00557185 0.00557185 0.00498534 0.00654936]","[-0.91620696  0.9963904   0.84976625  0.9452659   0.54482216  0.9987529
 -0.9081409   0.9999798   0.781039    0.99464756  0.52094185]",0.6468230694037145
20180918-131409,"[0.00522972 0.00347019 0.01290323 0.09154448 0.33274682 0.00938416
 0.00307918 0.00449658 0.0058651  0.00195503 0.0058651  0.00684262
 0.01368524 0.03030303 0.00097752 0.00195503 0.09398827 0.00171065
 0.         0.00195503 0.0044477  0.00474096 0.00459433 0.00508309]","[-0.9074642   0.9966111   0.8116114   0.933048    0.5726525   0.99784106
 -0.93148565  0.99998105  0.8080663   0.9968838   0.7215081 ]",0.6492668621700878
20180918-131415,"[0.0030303  0.0030303  0.0172043  0.09423265 0.33264907 0.00772239
 0.0030303  0.00351906 0.0058651  0.00195503 0.0058651  0.00684262
 0.01368524 0.03030303 0.00097752 0.00195503 0.09408602 0.00215054
 0.         0.00195503 0.00400782 0.00654936 0.00371457 0.00493646]","[-0.8870531   0.9957586   0.8359453   0.91179127  0.6019744   0.9975454
 -0.9405173   0.9999834   0.7805239   0.9967549   0.66256374]",0.6555229716520037
20180918-131418,"[0.00513196 0.00278592 0.01725318 0.09335288 0.33142717 0.00669599
 0.00317693 0.00518084 0.0058651  0.00195503 0.0058651  0.00684262
 0.01368524 0.03030303 0.00097752 0.00195503 0.09393939 0.00322581
 0.         0.00195503 0.0054741  0.00522972 0.00488759 0.00835777]","[-0.92585033  0.9964975   0.79656017  0.93258077  0.508131    0.99769825
 -0.9233501   0.999981    0.8085208   0.99678767  0.7500254 ]",0.6480938416422285
20180918-131424,"[0.00356794 0.00259042 0.01451613 0.09540567 0.3301564  0.00879765
 0.00386119 0.00356794 0.0058651  0.00195503 0.0058651  0.00684262
 0.01368524 0.03030303 0.00097752 0.00195503 0.09408602 0.00244379
 0.         0.00195503 0.00459433 0.00439883 0.00518084 0.00552297]","[-0.92931247  0.9950067   0.7622001   0.9133102   0.51285964  0.99837273
 -0.91660297  0.99998367  0.75395703  0.9956701   0.63724667]",0.6555229716520038
20180918-131429,"[0.00439883 0.0040567  0.01344086 0.09286413 0.33020528 0.00957967
 0.00376344 0.00552297 0.0058651  0.00195503 0.0058651  0.00684262
 0.01368524 0.03030303 0.00097752 0.00195503 0.09692082 0.00391007
 0.         0.00195503 0.00581623 0.00606061 0.00439883 0.00518084]","[-0.90905595  0.9938587   0.76512444  0.9206684   0.5263798   0.99861693
 -0.9153796   0.99998236  0.6830956   0.99468523  0.52884686]",0.6549364613880742
20180918-131435,"[0.00488759 0.00312805 0.01510264 0.0927175  0.33235582 0.01231672
 0.00371457 0.00332356 0.0058651  0.00195503 0.0058651  0.00684262
 0.01368524 0.03030303 0.00097752 0.00195503 0.0941349  0.00342131
 0.         0.00195503 0.00679374 0.00532747 0.00273705 0.00557185]","[-0.9986148   0.92258614  0.861396    0.7421223   0.35835007  0.10753248
 -0.7856941   0.7410382   0.8664167   0.88490736  0.7332241 ]",0.6581133919843596
20180918-131440,"[0.00498534 0.00327468 0.01632454 0.08968719 0.33450635 0.00918866
 0.00229717 0.00654936 0.0058651  0.00195503 0.0058651  0.00684262
 0.01368524 0.03030303 0.00097752 0.00195503 0.09652981 0.00508309
 0.         0.00195503 0.00826002 0.00493646 0.00322581 0.00386119]","[-0.998862    0.91798866  0.9004548   0.7376048   0.547939    0.10973385
 -0.7957204   0.6586009   0.87242717  0.88049483  0.776275  ]",0.6585532746823067
20180918-131444,"[0.00356794 0.00342131 0.01588465 0.08998045 0.3329912  0.01041056
 0.00454545 0.00742913 0.0058651  0.00195503 0.0058651  0.00684262
 0.01368524 0.03030303 0.00097752 0.00195503 0.09491691 0.00327468
 0.         0.00195503 0.00747801 0.00522972 0.00474096 0.00527859]","[-0.99884     0.90610343  0.87979966  0.76201123  0.45702508  0.15788458
 -0.7865778   0.69879436  0.87709147  0.8852768   0.7059172 ]",0.6560117302052784
20180918-131449,"[0.00469208 0.00606061 0.01871945 0.0886608  0.33191593 0.00909091
 0.00249267 0.00488759 0.0058651  0.00195503 0.0058651  0.00684262
 0.01368524 0.03030303 0.00097752 0.00195503 0.09569892 0.00391007
 0.         0.00195503 0.00449658 0.00576735 0.0040567  0.00615836]","[-0.99890053  0.90733343  0.8790437   0.76442456  0.44523552  0.1922654
 -0.7878573   0.6786634   0.8852248   0.87846476  0.70556325]",0.6479960899315736
20180918-131452,"[0.00522972 0.00224829 0.01319648 0.08944282 0.33142717 0.00967742
 0.00332356 0.00542522 0.0058651  0.00195503 0.0058651  0.00684262
 0.01368524 0.03030303 0.00097752 0.00195503 0.09472141 0.00166178
 0.         0.00195503 0.00439883 0.00557185 0.00552297 0.00674487]","[-0.99916184  0.9115029   0.90915847  0.792783    0.5079946   0.24990192
 -0.7720759   0.67363495  0.8777548   0.8801406   0.6899745 ]",0.656500488758553
20180918-131457,"[0.00278592 0.00459433 0.01656891 0.09154448 0.33108504 0.00909091
 0.00493646 0.0040567  0.0058651  0.00195503 0.0058651  0.00684262
 0.01368524 0.03030303 0.00097752 0.00195503 0.0943304  0.00322581
 0.         0.00195503 0.00557185 0.00503421 0.00669599 0.00757576]","[-0.9990229   0.92283905  0.90819705  0.779231    0.46441427  0.14924294
 -0.77784264  0.70006466  0.8469672   0.8615407   0.76773113]",0.6585043988269792
20180918-131502,"[0.00376344 0.00327468 0.01378299 0.09379277 0.33176931 0.00943304
 0.00332356 0.00791789 0.0058651  0.00195503 0.0058651  0.00684262
 0.01368524 0.03030303 0.00097752 0.00195503 0.09579668 0.00219941
 0.         0.00195503 0.00503421 0.00493646 0.00640274 0.00767351]","[-0.9988764   0.913229    0.8817053   0.7860998   0.58303195  0.17894989
 -0.77828807  0.68143326  0.85371953  0.86440146  0.7780662 ]",0.6540566959921796
20180918-131507,"[0.00249267 0.00361681 0.01759531 0.092913   0.33113392 0.01026393
 0.00322581 0.00420332 0.0058651  0.00195503 0.0058651  0.00684262
 0.01368524 0.03030303 0.00097752 0.00195503 0.09208211 0.00503421
 0.         0.00195503 0.00478983 0.00576735 0.00571848 0.00581623]","[-0.99898     0.91765034  0.9111513   0.7677226   0.5388345   0.13266714
 -0.79018575  0.6801522   0.87122166  0.8756906   0.7565098 ]",0.6540566959921795
20180918-131512,"[0.00376344 0.00239492 0.01304985 0.09315738 0.33113392 0.01260997
 0.00327468 0.00752688 0.0058651  0.00195503 0.0058651  0.00684262
 0.01368524 0.03030303 0.00097752 0.00195503 0.09393939 0.00259042
 0.         0.00195503 0.00615836 0.00503421 0.00415445 0.0058651 ]","[-0.9984272   0.92306525  0.86285007  0.7289908   0.5453692   0.20839003
 -0.75403255  0.66233885  0.85329646  0.84789515  0.74201167]",0.6478494623655914
20180918-131516,"[0.00366569 0.00606061 0.01148583 0.09467253 0.32727273 0.00767351
 0.00371457 0.00557185 0.0058651  0.00195503 0.0058651  0.00684262
 0.01368524 0.03030303 0.00097752 0.00195503 0.09496579 0.00337243
 0.         0.00195503 0.00625611 0.00596285 0.00317693 0.00459433]","[-0.9994001   0.9258246   0.9334662   0.80068696  0.61744475  0.35216781
 -0.7658701   0.6854299   0.8957626   0.8796773   0.7402934 ]",0.6540078201368521
20180918-131521,"[0.00610948 0.00347019 0.0159824  0.09154448 0.33088954 0.00938416
 0.0054741  0.00562072 0.0058651  0.00195503 0.0058651  0.00684262
 0.01368524 0.03030303 0.00097752 0.00195503 0.09320626 0.00322581
 0.         0.00195503 0.00410557 0.00503421 0.00576735 0.00478983]","[ 0.25041357  0.6403935  -0.32565314 -0.6623845   0.06366422 -0.6520672
 -0.72546685 -0.40739647  0.9879523   0.92781085  0.59035575]",0.6532746823069401
20180918-131526,"[0.00503421 0.00449658 0.01568915 0.09359726 0.33255132 0.00894428
 0.00381232 0.0044477  0.0058651  0.00195503 0.0058651  0.00684262
 0.01368524 0.03030303 0.00097752 0.00195503 0.0943304  0.00210166
 0.         0.00195503 0.00430108 0.00596285 0.00381232 0.00478983]","[ 0.3255287   0.6490717  -0.12269468 -0.7188537  -0.07447189 -0.5600381
 -0.8349409  -0.5128124   0.989767    0.94125503  0.7860933 ]",0.662218963831867
20180918-131531,"[0.00610948 0.00322581 0.0186217  0.0931085  0.33098729 0.01192571
 0.0026393  0.00366569 0.0058651  0.00195503 0.0058651  0.00684262
 0.01368524 0.03030303 0.00097752 0.00195503 0.09814272 0.00483871
 0.         0.00195503 0.00449658 0.00371457 0.00415445 0.00718475]","[ 0.31168982  0.68118733 -0.13829692 -0.6128979  -0.08419032 -0.65980434
 -0.70962995 -0.4238229   0.9908121   0.92673784  0.64955205]",0.6509775171065492
20180918-131536,"[0.00518084 0.00439883 0.0115347  0.09159335 0.32956989 0.00889541
 0.00356794 0.00796676 0.0058651  0.00195503 0.0058651  0.00684262
 0.01368524 0.03030303 0.00097752 0.00195503 0.09599218 0.00171065
 0.         0.00195503 0.00522972 0.00552297 0.00469208 0.00571848]","[ 0.33142632  0.6345102  -0.0924787  -0.64016014 -0.1603549  -0.6013574
 -0.80173796 -0.4746427   0.9914533   0.9273991   0.72237986]",0.6598729227761484
20180918-131541,"[0.00816227 0.00684262 0.01373412 0.08983382 0.33147605 0.01163245
 0.00386119 0.00650049 0.0058651  0.00195503 0.0058651  0.00684262
 0.01368524 0.03030303 0.00097752 0.00195503 0.09305963 0.00146628
 0.         0.00195503 0.00351906 0.00498534 0.0072825  0.00811339]","[ 0.24809141  0.63050497 -0.21860339 -0.6891813  -0.02502204 -0.58074516
 -0.7533801  -0.5166436   0.9879568   0.9344492   0.7044504 ]",0.6588465298142717
20180918-131546,"[0.00293255 0.00332356 0.01666667 0.0955523  0.33181818 0.01314761
 0.00376344 0.00571848 0.0058651  0.00195503 0.0058651  0.00684262
 0.01368524 0.03030303 0.00097752 0.00195503 0.09374389 0.00312805
 0.         0.00195503 0.00498534 0.00356794 0.00503421 0.00606061]","[ 0.23487271  0.6582555  -0.25001168 -0.65986407  0.00129573 -0.61387056
 -0.75172865 -0.55706406  0.9888008   0.9371814   0.70743024]",0.6648093841642226
20180918-131551,"[0.00356794 0.0030303  0.01847507 0.09315738 0.33313783 0.00953079
 0.00488759 0.00527859 0.0058651  0.00195503 0.0058651  0.00684262
 0.01368524 0.03030303 0.00097752 0.00195503 0.09511241 0.00347019
 0.         0.00195503 0.00493646 0.00816227 0.00571848 0.00694037]","[ 0.48984733  0.6447598   0.20423605 -0.6897305  -0.15233551 -0.60615134
 -0.7500813  -0.58471507  0.99075985  0.9265683   0.79718345]",0.662218963831867
20180918-131554,"[0.0054741  0.00298143 0.01730205 0.09281525 0.33338221 0.01358749
 0.00195503 0.007087   0.0058651  0.00195503 0.0058651  0.00684262
 0.01368524 0.03030303 0.00097752 0.00195503 0.09447703 0.00278592
 0.         0.00195503 0.00650049 0.00498534 0.00449658 0.00498534]","[ 0.37517792  0.7585681   0.03725679 -0.6624889  -0.13313428 -0.46862435
 -0.8144558  -0.5401428   0.9914543   0.8996233   0.6836888 ]",0.6523949169110458
20180918-131559,"[0.0026393  0.00527859 0.01656891 0.09081134 0.33181818 0.00821114
 0.00615836 0.00527859 0.0058651  0.00195503 0.0058651  0.00684262
 0.01368524 0.03030303 0.00097752 0.00195503 0.09613881 0.00219941
 0.         0.00195503 0.00478983 0.00606061 0.00410557 0.00293255]","[ 0.25776988  0.6940773  -0.25599656 -0.62348324  0.00712527 -0.63827485
 -0.6690443  -0.45119742  0.99072766  0.925428    0.658203  ]",0.644916911045943
20180918-131604,"[0.00488759 0.00317693 0.01363636 0.08729228 0.33216031 0.00874878
 0.00356794 0.00434995 0.0058651  0.00195503 0.0058651  0.00684262
 0.01368524 0.03030303 0.00097752 0.00195503 0.09501466 0.00249267
 0.         0.00195503 0.00498534 0.00478983 0.00498534 0.00542522]","[ 0.2957466   0.6733286  -0.2157635  -0.6706298   0.00191233 -0.5880383
 -0.7778095  -0.4810513   0.98958766  0.9229497   0.6526728 ]",0.6502932551319646
20180918-131611,"[0.00420332 0.00386119 0.01363636 0.09056696 0.3301564  0.00957967
 0.00312805 0.00581623 0.0058651  0.00195503 0.0058651  0.00684262
 0.01368524 0.03030303 0.00097752 0.00195503 0.09457478 0.00224829
 0.         0.00195503 0.0056696  0.00664712 0.00459433 0.00620723]","[-0.9816301   0.9995135   0.69581294  0.9772611  -0.2549811   0.99763197
 -0.32850453  0.83966655  0.99937385  0.9791428   0.9491022 ]",0.6539100684261971
20180918-131616,"[0.00557185 0.00381232 0.01485826 0.09247312 0.33128055 0.0097263
 0.00386119 0.00434995 0.0058651  0.00195503 0.0058651  0.00684262
 0.01368524 0.03030303 0.00097752 0.00195503 0.0945259  0.00210166
 0.         0.00195503 0.00508309 0.00601173 0.00420332 0.00664712]","[-0.9892562   0.9995913   0.69667107  0.9842376  -0.23699594  0.9978403
 -0.20310514  0.8349327   0.9995056   0.9765758   0.9590784 ]",0.655034213098729
20180918-131620,"[0.00342131 0.00307918 0.01510264 0.09095797 0.33113392 0.00894428
 0.00337243 0.00772239 0.0058651  0.00195503 0.0058651  0.00684262
 0.01368524 0.03030303 0.00097752 0.00195503 0.09462366 0.00229717
 0.         0.00195503 0.00713587 0.00664712 0.0042522  0.00694037]","[-0.980939    0.99944186  0.6452317   0.97800124 -0.23350577  0.9977378
 -0.35882655  0.792746    0.99951214  0.9827401   0.95899105]",0.6608993157380253
20180918-131625,"[0.00488759 0.00376344 0.01510264 0.09354839 0.33304008 0.01212121
 0.00273705 0.00347019 0.0058651  0.00195503 0.0058651  0.00684262
 0.01368524 0.03030303 0.00097752 0.00195503 0.0943304  0.00552297
 0.         0.00195503 0.00464321 0.00562072 0.00488759 0.00782014]","[-0.97824425  0.9993888   0.6013877   0.9711716  -0.24712709  0.9970431
 -0.42003354  0.8104149   0.9994554   0.98322046  0.954837  ]",0.6479472140762461
20180918-131631,"[0.00371457 0.00298143 0.01681329 0.09037146 0.33176931 0.01148583
 0.00327468 0.0028348  0.0058651  0.00195503 0.0058651  0.00684262
 0.01368524 0.03030303 0.00097752 0.00195503 0.09486804 0.00175953
 0.         0.00195503 0.00386119 0.00537634 0.00469208 0.00474096]","[-0.98189324  0.9995425   0.62121916  0.9768426  -0.12045106  0.9965563
 -0.29022345  0.8620606   0.99938077  0.98368293  0.9636617 ]",0.6550342130987291
20180918-131636,"[0.00503421 0.00351906 0.01686217 0.0916911  0.3311828  0.00767351
 0.00366569 0.00713587 0.0058651  0.00195503 0.0058651  0.00684262
 0.01368524 0.03030303 0.00097752 0.00195503 0.09599218 0.0016129
 0.         0.00195503 0.00469208 0.00659824 0.00474096 0.00522972]","[-0.98039997  0.99941933  0.6525142   0.97913635 -0.21438278  0.9980908
 -0.3579173   0.8316333   0.99947876  0.98144644  0.96036476]",0.6499022482893447
20180918-131641,"[0.00371457 0.00288368 0.01788856 0.0886608  0.33230694 0.0097263
 0.00322581 0.00464321 0.0058651  0.00195503 0.0058651  0.00684262
 0.01368524 0.03030303 0.00097752 0.00195503 0.09428152 0.00259042
 0.         0.00195503 0.00522972 0.00640274 0.00366569 0.00527859]","[-0.9818576   0.99956155  0.62748325  0.97975993 -0.19416532  0.99776524
 -0.3368728   0.8550696   0.9994508   0.98202735  0.9569821 ]",0.6514173998044966
20180918-131645,"[0.00449658 0.00630499 0.01290323 0.09051808 0.33098729 0.00894428
 0.00327468 0.00415445 0.0058651  0.00195503 0.0058651  0.00684262
 0.01368524 0.03030303 0.00097752 0.00195503 0.09657869 0.00410557
 0.         0.00195503 0.00630499 0.00606061 0.00327468 0.00410557]","[-0.9704888   0.9996158   0.6127409   0.9752243  -0.14033054  0.99717325
 -0.43437454  0.8519751   0.9992458   0.9819883   0.95672095]",0.6500488758553272
20180918-131651,"[0.00674487 0.00420332 0.01290323 0.08861193 0.33225806 0.00977517
 0.00322581 0.0044477  0.0058651  0.00195503 0.0058651  0.00684262
 0.01368524 0.03030303 0.00097752 0.00195503 0.09457478 0.00400782
 0.         0.00195503 0.00625611 0.00591398 0.00366569 0.0040567 ]","[-0.98620033  0.9994752   0.67923874  0.97958815 -0.20271602  0.99729997
 -0.3041182   0.8371214   0.99949527  0.9730809   0.9551331 ]",0.6580156402737046
20180918-131657,"[0.00733138 0.00459433 0.01989247 0.09071359 0.33269795 0.01050831
 0.00371457 0.0040567  0.0058651  0.00195503 0.0058651  0.00684262
 0.01368524 0.03030303 0.00097752 0.00195503 0.09428152 0.00215054
 0.         0.00195503 0.00449658 0.00552297 0.00317693 0.0054741 ]","[-0.98504233  0.99956155  0.6189774   0.9807559  -0.20341523  0.9973801
 -0.30022565  0.836387    0.999521    0.98295695  0.9574737 ]",0.650439882697947
20180918-131704,"[0.00351906 0.0030303  0.01549365 0.09178886 0.33186706 0.0086999
 0.00391007 0.00591398 0.0058651  0.00195503 0.0058651  0.00684262
 0.01368524 0.03030303 0.00097752 0.00195503 0.09364614 0.00210166
 0.         0.00195503 0.00620723 0.00430108 0.00439883 0.00615836]","[ 0.9486511  -0.06294537  0.98347306  0.9950384  -0.91097337  0.89741504
 -0.7315591   0.9802906   0.9974064   0.9717621  -0.77482754]",0.6549853372434016
20180918-131710,"[0.00322581 0.0042522  0.014174   0.09139785 0.32849462 0.0099218
 0.00532747 0.00591398 0.0058651  0.00195503 0.0058651  0.00684262
 0.01368524 0.03030303 0.00097752 0.00195503 0.09301075 0.00307918
 0.         0.00195503 0.00503421 0.00742913 0.00694037 0.00738025]","[ 0.95792603 -0.03895323  0.9803273   0.9948556  -0.9203774   0.8569649
 -0.73175776  0.97498494  0.9960128   0.973273   -0.8173324 ]",0.6586021505376343
20180918-131714,"[0.00557185 0.00312805 0.01490714 0.08978495 0.3327957  0.00777126
 0.00474096 0.00371457 0.0058651  0.00195503 0.0058651  0.00684262
 0.01368524 0.03030303 0.00097752 0.00195503 0.09472141 0.00278592
 0.         0.00195503 0.00703812 0.0068915  0.00635386 0.00899316]","[ 0.9530086  -0.06340352  0.97731864  0.9932188  -0.921071    0.8528591
 -0.73135346  0.97456825  0.9964884   0.97238594 -0.8301924 ]",0.6630498533724337
20180918-131719,"[0.00312805 0.0026393  0.0155914  0.09198436 0.33201369 0.00874878
 0.00298143 0.00630499 0.0058651  0.00195503 0.0058651  0.00684262
 0.01368524 0.03030303 0.00097752 0.00195503 0.09721408 0.00268817
 0.         0.00195503 0.00957967 0.00811339 0.00645161 0.00620723]","[ 0.9685313  -0.08905595  0.9853871   0.9943828  -0.8654204   0.8758959
 -0.75585574  0.976786    0.99649984  0.9739726  -0.8764851 ]",0.6643206256109478
20180918-131725,"[0.00259042 0.0044477  0.01901271 0.092913   0.33054741 0.01290323
 0.00312805 0.00522972 0.0058651  0.00195503 0.0058651  0.00684262
 0.01368524 0.03030303 0.00097752 0.00195503 0.09437928 0.00151515
 0.         0.00195503 0.00488759 0.00615836 0.00757576 0.00962854]","[ 0.9494225  -0.03165821  0.98543245  0.99519324 -0.9109791   0.9128694
 -0.7322125   0.97943187  0.99771136  0.96764344 -0.79591966]",0.6793255131964807
20180918-131728,"[0.0044477  0.00259042 0.03587488 0.09110459 0.33274682 0.0083089
 0.00718475 0.00767351 0.0058651  0.00195503 0.0058651  0.00684262
 0.01368524 0.03030303 0.00097752 0.00195503 0.09266862 0.00185728
 0.         0.00195503 0.00464321 0.00415445 0.00738025 0.00928641]","[ 0.9524128  -0.1757014   0.97077304  0.98650986 -0.8858573   0.81877345
 -0.7586141   0.98268574  0.99772304  0.9756239  -0.78375477]",0.6588465298142715
20180918-131734,"[0.00366569 0.00434995 0.01920821 0.09281525 0.33167155 0.0113392
 0.00307918 0.00493646 0.0058651  0.00195503 0.0058651  0.00684262
 0.01368524 0.03030303 0.00097752 0.00195503 0.09506354 0.00391007
 0.         0.00195503 0.00610948 0.00513196 0.00386119 0.00430108]","[ 0.9495566  -0.11197881  0.9764499   0.99256194 -0.91408956  0.8613076
 -0.73265254  0.97726667  0.99725556  0.970305   -0.8143944 ]",0.6504887585532746
20180918-131739,"[0.00400782 0.00278592 0.01309873 0.09301075 0.33049853 0.00933529
 0.00327468 0.00650049 0.0058651  0.00195503 0.0058651  0.00684262
 0.01368524 0.03030303 0.00097752 0.00195503 0.09472141 0.00361681
 0.         0.00195503 0.00640274 0.00552297 0.00347019 0.00483871]","[ 0.95515305 -0.10315292  0.97773254  0.99337554 -0.9230363   0.84732705
 -0.7339882   0.97678995  0.99674547  0.97316086 -0.80183756]",0.6571847507331378
20180918-131744,"[0.00347019 0.00415445 0.01515152 0.09477028 0.33269795 0.01016618
 0.00347019 0.00430108 0.0058651  0.00195503 0.0058651  0.00684262
 0.01368524 0.03030303 0.00097752 0.00195503 0.09423265 0.00312805
 0.         0.00195503 0.00449658 0.0056696  0.00552297 0.00654936]","[ 0.9426272  -0.18677928  0.97456175  0.99330145 -0.9118377   0.8420395
 -0.70186603  0.97915506  0.9973354   0.96885186 -0.7832271 ]",0.6558651026392959
20180918-131748,"[0.00493646 0.00351906 0.01270772 0.09423265 0.33172043 0.00953079
 0.0040567  0.00596285 0.0058651  0.00195503 0.0058651  0.00684262
 0.01368524 0.03030303 0.00097752 0.00195503 0.09608993 0.00381232
 0.         0.00195503 0.00562072 0.00684262 0.00395894 0.00347019]","[ 0.9517759  -0.05762381  0.98051417  0.99473464 -0.91457164  0.8677662
 -0.72760445  0.97578293  0.9964437   0.97148246 -0.83020234]",0.6594330400782012
20180918-131755,"[0.00738025 0.00493646 0.01549365 0.09232649 0.33069404 0.01378299
 0.00322581 0.0058651  0.0058651  0.00195503 0.0058651  0.00684262
 0.01368524 0.03030303 0.00097752 0.00195503 0.092913   0.00239492
 0.         0.00195503 0.00571848 0.00650049 0.0030303  0.00576735]","[-0.96181685  0.5871758  -0.86489636  0.9859239  -0.9956264  -0.19650353
 -0.98114735 -0.99267006  0.78413767  0.90148485  0.7785401 ]",0.651808406647116
20180918-131759,"[0.00386119 0.00449658 0.01446725 0.09213099 0.32971652 0.00962854
 0.0056696  0.00371457 0.0058651  0.00195503 0.0058651  0.00684262
 0.01368524 0.03030303 0.00097752 0.00195503 0.09525904 0.00249267
 0.         0.00195503 0.00449658 0.0068915  0.00395894 0.00562072]","[-0.9466823   0.57602894 -0.88587594  0.98853856 -0.9964841  -0.08736812
 -0.98127425 -0.9929712   0.6592091   0.9043905   0.77278256]",0.6479472140762461
20180918-131804,"[0.00361681 0.0030303  0.0129521  0.09257087 0.33191593 0.00703812
 0.00415445 0.00615836 0.0058651  0.00195503 0.0058651  0.00684262
 0.01368524 0.03030303 0.00097752 0.00195503 0.09462366 0.00342131
 0.         0.00195503 0.00532747 0.00464321 0.00478983 0.00430108]","[-0.959274    0.48111087 -0.87914366  0.9906662  -0.99660623 -0.24433222
 -0.9881337  -0.9940944   0.62315977  0.9044916   0.844841  ]",0.6649560117302052
20180918-131809,"[0.00610948 0.00493646 0.01813294 0.09545455 0.33074291 0.00899316
 0.00224829 0.00400782 0.0058651  0.00195503 0.0058651  0.00684262
 0.01368524 0.03030303 0.00097752 0.00195503 0.09995112 0.00449658
 0.         0.00195503 0.00483871 0.00464321 0.00410557 0.0068915 ]","[-0.9614225   0.5771244  -0.876015    0.98644763 -0.9964141  -0.18385206
 -0.97686523 -0.9939597   0.7470346   0.8997755   0.70586276]",0.6514173998044964
20180918-131812,"[0.00439883 0.00356794 0.01236559 0.09213099 0.33216031 0.01177908
 0.00278592 0.00307918 0.0058651  0.00195503 0.0058651  0.00684262
 0.01368524 0.03030303 0.00097752 0.00195503 0.0955523  0.00312805
 0.         0.00195503 0.00498534 0.00596285 0.00474096 0.00537634]","[-0.9651856   0.6286988  -0.83742875  0.98836154 -0.99326223 -0.30269605
 -0.9864437  -0.9923217   0.8209312   0.89250636  0.78525364]",0.6628054740957965
20180918-131817,"[0.00542522 0.00278592 0.01769306 0.09252199 0.33211144 0.01334311
 0.00278592 0.00493646 0.0058651  0.00195503 0.0058651  0.00684262
 0.01368524 0.03030303 0.00097752 0.00195503 0.09677419 0.00322581
 0.         0.00195503 0.00464321 0.00518084 0.00483871 0.00713587]","[-0.9460216   0.3881536  -0.86256313  0.98466444 -0.99566334 -0.3617886
 -0.97779435 -0.99286455  0.6764985   0.8890361   0.84795666]",0.6588465298142716
20180918-131821,"[0.00322581 0.00322581 0.01637341 0.0945259  0.33167155 0.01006843
 0.00327468 0.00322581 0.0058651  0.00195503 0.0058651  0.00684262
 0.01368524 0.03030303 0.00097752 0.00195503 0.09501466 0.00273705
 0.         0.00195503 0.00459433 0.00591398 0.00782014 0.00777126]","[-0.95925564  0.5682411  -0.844322    0.9867258  -0.9946159  -0.2656532
 -0.98242503 -0.9923949   0.79384387  0.89012885  0.812163  ]",0.6604105571847506
20180918-131825,"[0.0054741  0.0028348  0.01265885 0.09198436 0.33196481 0.01006843
 0.00454545 0.00327468 0.0058651  0.00195503 0.0058651  0.00684262
 0.01368524 0.03030303 0.00097752 0.00195503 0.09657869 0.00498534
 0.         0.00195503 0.00703812 0.00625611 0.0058651  0.00747801]","[-0.94935733  0.40112776 -0.838942    0.98545426 -0.9946232  -0.37964553
 -0.98299867 -0.99227047  0.6792935   0.8817287   0.86928654]",0.6700391006842616
20180918-131831,"[0.00552297 0.00439883 0.01466276 0.09462366 0.33098729 0.01202346
 0.00391007 0.00483871 0.0058651  0.00195503 0.0058651  0.00684262
 0.01368524 0.03030303 0.00097752 0.00195503 0.09643206 0.00430108
 0.         0.00195503 0.00503421 0.00615836 0.00879765 0.00894428]","[-0.96533376  0.6252148  -0.8519349   0.98726386 -0.9941993  -0.23718657
 -0.9828     -0.9917832   0.81340736  0.8887947   0.7995984 ]",0.6519061583577712
20180918-131836,"[0.00317693 0.00298143 0.01285435 0.09203324 0.33147605 0.00816227
 0.00376344 0.00601173 0.0058651  0.00195503 0.0058651  0.00684262
 0.01368524 0.03030303 0.00097752 0.00195503 0.09442815 0.00166178
 0.         0.00195503 0.0054741  0.00478983 0.0072825  0.00840665]","[-0.960519    0.5289398  -0.86047965  0.98638624 -0.9958834  -0.25022054
 -0.98153085 -0.9932106   0.7673336   0.89275396  0.8196818 ]",0.6614858260019549
20180918-131844,"[0.00366569 0.00376344 0.01647116 0.09139785 0.33172043 0.01314761
 0.00478983 0.00522972 0.0058651  0.00195503 0.0058651  0.00684262
 0.01368524 0.03030303 0.00097752 0.00195503 0.09608993 0.00219941
 0.         0.00195503 0.00610948 0.00767351 0.00483871 0.00498534]","[-0.49448752  0.3994584   0.91667676  0.97062105 -0.93942463  0.9797413
  0.96652573 -0.19065082  0.99620205 -0.79705435 -0.20057485]",0.6513685239491689
