20181003-141906,"[0.00361681 0.00386119 0.02033236 0.00806452 0.00581623 0.01085044
 0.00400782 0.0056696  0.00845552 0.00806452 0.01065494 0.01221896
 0.01959922 0.00552297 0.00483871 0.00376344 0.27825024 0.00298143
 0.01681329 0.01236559 0.00684262 0.00909091 0.00430108 0.07155425]","[ 0.8921872  -0.7280009   0.9732624   0.9991892  -0.7157179   0.9998494
  0.99516904  0.988442    0.9996279   0.9960323  -0.9998002 ]",0.5172043010752687
20181003-141908,"[0.00195503 0.00953079 0.01441838 0.00684262 0.01070381 0.007087
 0.00620723 0.00855327 0.00855327 0.00532747 0.00679374 0.01021505
 0.00527859 0.00434995 0.00430108 0.0044477  0.2785435  0.00234604
 0.00801564 0.01016618 0.00811339 0.00894428 0.00762463 0.07888563]","[ 0.66605955 -0.7659802   0.86691415  0.9999684   0.8313529   0.99813247
  0.78348225  0.9410399   0.99939245  0.99873495 -0.9994748 ]",0.5899804496578689
20181003-141910,"[0.00107527 0.00180841 0.01407625 0.0097263  0.01544477 0.02160313
 0.01163245 0.01065494 0.00772239 0.00268817 0.00332356 0.00723363
 0.05659824 0.01241447 0.00391007 0.00738025 0.27526882 0.00078201
 0.00713587 0.00659824 0.00742913 0.01104594 0.01168133 0.08274682]","[ 0.5453513  -0.22519433  0.98092365  0.9997415  -0.88852084  0.99985373
  0.9959199   0.90437484  0.99992263  0.9970729  -0.9994185 ]",0.6167155425219938
20181003-141913,"[0.0014174  0.00224829 0.02326491 0.0127566  0.04002933 0.01901271
 0.01085044 0.01016618 0.0040567  0.00391007 0.00576735 0.00923754
 0.05596285 0.00845552 0.0058651  0.00772239 0.27658847 0.00087977
 0.00185728 0.00210166 0.0058651  0.00933529 0.01471163 0.08465298]","[ 0.99916536  0.99904233  0.99999917  0.9999792  -0.9807833   0.99998677
  0.9589673   0.99323064  1.         -0.32263187 -0.9999998 ]",0.5607526881720429
20181003-141915,"[0.00596285 0.00610948 0.03000978 0.01231672 0.03924731 0.01744868
 0.00337243 0.00259042 0.00439883 0.00576735 0.00757576 0.01593353
 0.00640274 0.00645161 0.00400782 0.0097263  0.27815249 0.00229717
 0.00400782 0.00449658 0.00386119 0.00278592 0.0072825  0.08054741]","[ 0.999658    0.9819918   0.99999905  0.9999557  -0.9506557   0.999986
  0.93023664  0.99831665  1.         -0.7230549  -0.9999993 ]",0.5309872922776147
20181003-141917,"[0.00933529 0.01075269 0.02776149 0.01226784 0.01158358 0.01187683
 0.00244379 0.00332356 0.00395894 0.00381232 0.01129032 0.01671554
 0.00640274 0.0113392  0.00610948 0.00371457 0.27756598 0.00298143
 0.00171065 0.0026393  0.00190616 0.00180841 0.00865103 0.08103617]","[ 0.9997962   0.9851202   0.9999988   0.99998856 -0.92238337  0.9999967
  0.9936987   0.17224929  1.         -0.28928208 -0.9996354 ]",0.5933528836754641
20181003-141919,"[0.00953079 0.01129032 0.02223851 0.01212121 0.00821114 0.00650049
 0.00610948 0.01270772 0.00483871 0.0056696  0.00821114 0.00860215
 0.00493646 0.00576735 0.00874878 0.00224829 0.27956989 0.00102639
 0.00625611 0.0030303  0.00537634 0.00967742 0.0726784  0.07800587]","[ 0.9996064   0.99528     0.99999976  0.9999921   0.21186413  0.999968
  0.92168635  0.9985303   1.          0.49916154 -0.99999595]",0.5134897360703811
20181003-141921,"[0.01256109 0.00659824 0.01300098 0.00625611 0.00615836 0.00918866
 0.00679374 0.00742913 0.00400782 0.00449658 0.01339198 0.01026393
 0.0056696  0.00855327 0.00190616 0.00371457 0.27986315 0.00268817
 0.00434995 0.00356794 0.00175953 0.00356794 0.01837732 0.07932551]","[ 0.99989545  0.9998209   0.99999976  0.99992293 -0.96342856  0.9999985
  0.9883543   0.8541119   1.         -0.8213064  -0.99998754]",0.5052785923753663
20181003-141923,"[0.00684262 0.00659824 0.02086999 0.00801564 0.00826002 0.01309873
 0.00166178 0.00635386 0.00386119 0.00474096 0.00650049 0.01236559
 0.00635386 0.00806452 0.00239492 0.0014174  0.27839687 0.00205279
 0.00361681 0.00244379 0.0056696  0.00606061 0.00855327 0.08108504]","[ 0.99940443  0.99497634  0.9999998   0.9999945  -0.8681937   0.99998796
  0.9885652   0.4949216   1.          0.0982888  -0.99995744]",0.5251221896383186
20181003-141926,"[0.00733138 0.00259042 0.02155425 0.0044477  0.0068915  0.01148583
 0.00376344 0.02077224 0.00254154 0.00562072 0.01681329 0.01344086
 0.00601173 0.00899316 0.00136852 0.00219941 0.28128055 0.00219941
 0.00591398 0.00469208 0.00615836 0.00957967 0.00522972 0.07424242]","[ 0.99960643  0.9983486   0.9999999   0.9999928  -0.62052387  0.9999852
  0.97068435  0.9945695   1.          0.55791515 -0.99999404]",0.5040566959921796
20181003-141928,"[0.00469208 0.00361681 0.01774194 0.00537634 0.00679374 0.00967742
 0.00596285 0.00557185 0.00542522 0.00439883 0.01847507 0.01094819
 0.00923754 0.00967742 0.00317693 0.00224829 0.27888563 0.00322581
 0.00522972 0.00386119 0.00591398 0.00395894 0.00606061 0.07390029]","[ 0.999939    0.9746503   0.99999934  0.9999546  -0.49170643  0.99998987
  0.96574265  0.97477174  1.         -0.8004147  -0.9999611 ]",0.585386119257087
20181003-141931,"[0.00537634 0.0040567  0.0916911  0.00811339 0.01080156 0.01695992
 0.00151515 0.00474096 0.01016618 0.00620723 0.01168133 0.01016618
 0.00889541 0.0083089  0.00175953 0.00136852 0.2773216  0.00107527
 0.00322581 0.00327468 0.00478983 0.0054741  0.00953079 0.07888563]","[ 0.99942017  0.99860996  1.          0.9999944  -0.9422405   0.9999922
  0.9818846   0.9874459   1.         -0.22948022 -0.99999774]",0.4856793743890516
20181003-141933,"[0.00478983 0.00342131 0.01989247 0.00591398 0.00527859 0.01490714
 0.00395894 0.00625611 0.00386119 0.0056696  0.00483871 0.01045943
 0.00698925 0.00718475 0.00420332 0.00508309 0.27737048 0.00102639
 0.00322581 0.00185728 0.00449658 0.00322581 0.00518084 0.07658847]","[ 0.999741    0.99729544  0.9999999   0.9999797  -0.89718205  0.99999535
  0.9622598   0.9786796   1.         -0.85573167 -0.9999962 ]",0.49863147605083064
20181003-141936,"[0.00997067 0.0042522  0.01896383 0.00703812 0.00713587 0.00845552
 0.00483871 0.00327468 0.00371457 0.00659824 0.00962854 0.01397849
 0.00664712 0.00752688 0.00171065 0.00293255 0.2797654  0.00190616
 0.00654936 0.00459433 0.00244379 0.00488759 0.00259042 0.07922776]","[-0.9815267   0.99842966  0.90955776  0.9999421   0.87491846  0.9999965
  0.99925053  0.8586803   0.99426645  0.9997996  -0.99783707]",0.4799608993157378
20181003-141938,"[0.0040567  0.00767351 0.01603128 0.00904203 0.00874878 0.00752688
 0.00361681 0.00395894 0.00434995 0.00552297 0.01192571 0.01109482
 0.00430108 0.0042522  0.00180841 0.00195503 0.27639296 0.00107527
 0.0072825  0.00493646 0.00273705 0.00239492 0.00478983 0.0744868 ]","[-0.93797016  0.99922407  0.9538943   0.99999356  0.67704374  0.99999917
  0.99548256  0.93281955  0.9977135   0.9988576  -0.98799944]",0.5134897360703812
20181003-141941,"[2.83479961e-03 4.10557185e-03 1.72531769e-02 1.34408602e-02
 9.57966764e-03 6.10948192e-03 6.98924731e-03 4.98533724e-03
 4.05669599e-03 4.83870968e-03 1.51515152e-02 1.61779081e-02
 4.88758553e-03 8.84652981e-03 3.56793744e-03 6.69599218e-03
 2.82453568e-01 1.95503421e-04 4.59433040e-03 4.49657869e-03
 4.25219941e-03 7.13587488e-03 3.71456500e-03 7.71260997e-02]","[-0.99535793  0.99986196  0.67307574  0.9999975   0.83898646  0.99997973
  0.99889594  0.9865169   0.9999842   0.9997446  -0.9999998 ]",0.49628543499511224
20181003-141943,"[0.00816227 0.00503421 0.01451613 0.0068915  0.00855327 0.02067449
 0.00332356 0.0040567  0.00391007 0.00508309 0.00610948 0.00987292
 0.0058651  0.00615836 0.00254154 0.00239492 0.2799609  0.00249267
 0.00439883 0.00381232 0.00332356 0.00610948 0.00757576 0.07546432]","[-0.98344487  0.9977248   0.5389289   0.999986    0.95824754  0.9999993
  0.99742     0.28679866  0.9991385   0.9997381  -0.98266923]",0.48235581622678375
20181003-141946,"[0.00254154 0.00249267 0.01705767 0.0085044  0.00454545 0.01383187
 0.01006843 0.00532747 0.00542522 0.00503421 0.00615836 0.00899316
 0.00395894 0.00508309 0.00351906 0.0014174  0.27717498 0.00083089
 0.00865103 0.00581623 0.00508309 0.0040567  0.00342131 0.07336266]","[-0.99353266  0.99918914 -0.30391195  0.99999475  0.9787241   0.9999989
  0.9982664   0.84322065  0.9955228   0.99974424 -0.9990625 ]",0.5037145650048874
20181003-141948,"[0.00293255 0.00371457 0.01520039 0.00703812 0.0058651  0.01192571
 0.00826002 0.0097263  0.00522972 0.00449658 0.00625611 0.00840665
 0.00527859 0.00562072 0.0058651  0.00244379 0.27903226 0.00073314
 0.00962854 0.00957967 0.00351906 0.00386119 0.00723363 0.08186706]","[-0.9903245   0.9980067   0.87487787  0.9999921   0.8074112   0.99999446
  0.99866915  0.8691456   0.9975022   0.9996989  -0.9993799 ]",0.48572825024437927
20181003-141950,"[0.00185728 0.00254154 0.0173998  0.00610948 0.00635386 0.00845552
 0.00415445 0.00713587 0.00395894 0.00439883 0.00464321 0.01080156
 0.00464321 0.00562072 0.00195503 0.00180841 0.27917889 0.00171065
 0.00943304 0.00742913 0.00322581 0.00298143 0.01124145 0.07869013]","[-0.9927817   0.99927336  0.29831627  0.9999661   0.6741187   0.99999726
  0.9996664   0.92034185  0.9964174   0.9997785  -0.9999395 ]",0.5043499511241445
20181003-141952,"[0.00327468 0.00562072 0.02741935 0.00918866 0.00630499 0.00840665
 0.00273705 0.00522972 0.0044477  0.00503421 0.01725318 0.00962854
 0.0042522  0.0044477  0.00288368 0.00508309 0.27986315 0.00131965
 0.00982405 0.00865103 0.00312805 0.00312805 0.00278592 0.07443793]","[-0.977915    0.9993735   0.81954736  0.999998    0.9418123   0.99999917
  0.9997131   0.95702046  0.96886384  0.99380624 -0.9986918 ]",0.5236070381231669
20181003-141954,"[0.00278592 0.00210166 0.03220919 0.01021505 0.00943304 0.00923754
 0.00610948 0.007087   0.0044477  0.00654936 0.00943304 0.01006843
 0.00503421 0.00532747 0.00938416 0.0101173  0.27702835 0.00307918
 0.00571848 0.00571848 0.00439883 0.00493646 0.00542522 0.07776149]","[-0.99920344  0.9974649  -0.17457944  0.9999935   0.94034344  0.9999982
  0.9995822   0.7302316   0.99919575  0.9999939  -0.9938334 ]",0.5196480938416421
20181003-141957,"[0.00293255 0.0026393  0.02629521 0.01270772 0.00913978 0.00918866
 0.00865103 0.00840665 0.00322581 0.00591398 0.00518084 0.00918866
 0.00635386 0.00483871 0.00620723 0.00635386 0.28113392 0.00146628
 0.01119257 0.00723363 0.00488759 0.00366569 0.00454545 0.07829912]","[-0.9873948   0.99450064  0.8617389   0.99998766  0.8535397   0.999997
  0.99822605  0.89341897  0.9852431   0.99815524 -0.9993881 ]",0.5135386119257085
20181003-141959,"[0.00215054 0.00439883 0.02956989 0.01896383 0.0072825  0.01813294
 0.00293255 0.00562072 0.00527859 0.00513196 0.00640274 0.0086999
 0.01031281 0.0058651  0.00576735 0.00571848 0.27688172 0.00190616
 0.0028348  0.00219941 0.00537634 0.00371457 0.00371457 0.07468231]","[-0.57598686  0.9999782  -0.00121812  0.9999985  -0.9983174   0.99874157
  0.92369413 -0.87990403  0.9994476   0.9907081  -0.23634243]",0.5093841642228737
20181003-142001,"[0.00391007 0.00195503 0.02829912 0.01612903 0.01041056 0.01001955
 0.0072825  0.00493646 0.00488759 0.00664712 0.00957967 0.00909091
 0.00669599 0.00478983 0.00674487 0.00474096 0.28152493 0.0016129
 0.00386119 0.00215054 0.00571848 0.00356794 0.00312805 0.07170088]","[-0.6720692   0.99998677  0.78265464  0.99999976 -0.9994519   0.8147238
  0.981556   -0.9977661   0.99997354  0.9986045  -0.9445027 ]",0.5547898338220919
20181003-142003,"[0.00391007 0.00415445 0.05337243 0.01099707 0.01182796 0.01392962
 0.00645161 0.00742913 0.00596285 0.00542522 0.0170088  0.01124145
 0.00738025 0.00620723 0.00630499 0.00488759 0.2797654  0.00327468
 0.00522972 0.00376344 0.00518084 0.00322581 0.00312805 0.07473118]","[-0.7032504   0.9999889   0.9295183   0.9999998  -0.99864715  0.8475469
  0.9683629  -0.99724436  0.99996173  0.9994858  -0.87641764]",0.6565982404692079
20181003-142005,"[0.00391007 0.00337243 0.17727273 0.01099707 0.01192571 0.01300098
 0.00058651 0.00190616 0.00469208 0.00733138 0.00606061 0.02111437
 0.007087   0.00552297 0.00136852 0.00180841 0.27942326 0.00312805
 0.00342131 0.00175953 0.0044477  0.00601173 0.00576735 0.07468231]","[-0.5080936   0.9999892   0.89937633  0.99999976 -0.9989532   0.8749611
  0.98892176 -0.99832964  0.9999592   0.9973185  -0.82515186]",0.6602150537634407
20181003-142007,"[0.00645161 0.00562072 0.17517107 0.01085044 0.01300098 0.01373412
 0.00151515 0.00278592 0.0054741  0.00654936 0.00679374 0.01124145
 0.00488759 0.00630499 0.00239492 0.00219941 0.28387097 0.00943304
 0.00361681 0.00259042 0.00351906 0.00307918 0.00171065 0.07741935]","[-2.7590242e-04  9.9996597e-01  7.1006143e-01  9.9999911e-01
 -9.9905157e-01  9.7927099e-01  9.8194844e-01 -9.9278992e-01
  9.9998367e-01  9.9523950e-01  4.6917877e-01]",0.6168621700879763
20181003-142010,"[0.00518084 0.00483871 0.14687195 0.01129032 0.00786901 0.01031281
 0.00327468 0.00454545 0.00483871 0.00606061 0.00571848 0.0101173
 0.00478983 0.00615836 0.00249267 0.00420332 0.28343109 0.00503421
 0.00322581 0.00322581 0.00342131 0.00620723 0.00259042 0.07116325]","[-0.5703209   0.99998623  0.8494431   0.9999999  -0.9993232   0.91395974
  0.968523   -0.99844825  0.9999775   0.9992021  -0.9219042 ]",0.5981915933528833
20181003-142012,"[0.00796676 0.00474096 0.13000978 0.00801564 0.00601173 0.00767351
 0.00185728 0.00767351 0.0042522  0.00630499 0.00537634 0.01148583
 0.00518084 0.00659824 0.00327468 0.00723363 0.27903226 0.00259042
 0.00376344 0.00347019 0.00395894 0.00478983 0.00293255 0.07399804]","[-0.14272043  0.99999356  0.90023774  0.9999999  -0.9990153   0.81027883
  0.8998623  -0.9846701   0.999677    0.9862468  -0.547075  ]",0.618279569892473
20181003-142014,"[0.0044477  0.00239492 0.13900293 0.00821114 0.00987292 0.01177908
 0.00293255 0.00439883 0.00581623 0.00498534 0.01138807 0.0097263
 0.00474096 0.00469208 0.00298143 0.00483871 0.28191593 0.00273705
 0.00434995 0.00337243 0.00733138 0.00752688 0.00400782 0.07482893]","[-0.5820779   0.99998105  0.89928514  0.99999934 -0.99918926  0.9281394
  0.9820782  -0.997096    0.9999569   0.99177873 -0.5866213 ]",0.6413978494623654
20181003-142016,"[0.00224829 0.00259042 0.14916911 0.01016618 0.00791789 0.00997067
 0.00645161 0.00591398 0.00635386 0.00865103 0.01666667 0.01686217
 0.00361681 0.00733138 0.00366569 0.00327468 0.27888563 0.00293255
 0.00483871 0.00268817 0.0056696  0.01202346 0.00224829 0.071261  ]","[ 0.15953834  0.99999106  0.5107192   1.         -0.9971209   0.9989615
  0.9140949  -0.99742466  0.99995375  0.9926651   0.44037706]",0.6129521016617788
20181003-142019,"[0.00987292 0.0054741  0.13670577 0.00826002 0.00674487 0.00791789
 0.00288368 0.00742913 0.00606061 0.00904203 0.00307918 0.00821114
 0.00532747 0.00474096 0.00718475 0.00190616 0.27609971 0.00117302
 0.00434995 0.00454545 0.0155914  0.00997067 0.00112414 0.06925709]","[-0.355717    0.999871    0.10594559  0.9999989  -0.9974063   0.99988115
  0.8586662  -0.9488635   0.9998836   0.9921502   0.543477  ]",0.5500977517106548
20181003-142023,"[0.00332356 0.00254154 0.0840176  0.00821114 0.00821114 0.01642229
 0.00366569 0.0042522  0.00581623 0.00410557 0.00400782 0.00698925
 0.00395894 0.00542522 0.00464321 0.00371457 0.28538612 0.00205279
 0.00381232 0.00454545 0.0072825  0.00610948 0.00210166 0.06950147]","[-0.90473896  0.9999998  -0.04993481  0.9999382   0.9994481   0.9980734
  0.17556724  0.99768245  0.9987613   0.99982756 -0.952828  ]",0.5070381231671551
20181003-142026,"[0.00762463 0.00239492 0.03230694 0.01339198 0.00664712 0.00786901
 0.00342131 0.00391007 0.00879765 0.0083089  0.00874878 0.01564027
 0.00386119 0.0040567  0.00259042 0.0030303  0.27942326 0.00180841
 0.00571848 0.00391007 0.00391007 0.00483871 0.00234604 0.07248289]","[-0.86421585  0.99999976  0.9689731   0.999701    0.9628143   0.9959587
  0.7031325   0.9972087   0.99999285  0.99996835 -0.9997179 ]",0.541055718475073
20181003-142028,"[0.00342131 0.00278592 0.05694037 0.00889541 0.00674487 0.00879765
 0.00317693 0.00620723 0.0056696  0.00786901 0.01383187 0.01197458
 0.00522972 0.00537634 0.00322581 0.00615836 0.28128055 0.0026393
 0.00400782 0.00386119 0.00537634 0.00469208 0.0072825  0.07561095]","[-0.86078876  0.9999999   0.9515321   0.9997885   0.9677595   0.99239296
  0.7893459   0.99567294  0.99999475  0.9999525  -0.99955916]",0.5149560117302051
20181003-142030,"[0.00268817 0.00317693 0.05562072 0.00933529 0.00679374 0.0111437
 0.00156403 0.00097752 0.00791789 0.0058651  0.00606061 0.01143695
 0.00562072 0.00620723 0.00156403 0.00332356 0.27917889 0.00195503
 0.0026393  0.00224829 0.00889541 0.00713587 0.00312805 0.07047898]","[-0.93424565  0.99999994  0.8860273   0.9999757   0.99561954  0.99857247
  0.73159134  0.94983834  0.9999999   0.99991363 -0.99717736]",0.551466275659824
20181003-142033,"[0.00234604 0.00557185 0.0714565  0.00694037 0.00772239 0.00894428
 0.00635386 0.01231672 0.0083089  0.00513196 0.00669599 0.01026393
 0.00635386 0.0068915  0.00180841 0.00171065 0.2815738  0.00420332
 0.00718475 0.00234604 0.0028348  0.0014174  0.00596285 0.0771261 ]","[-0.89531195  0.9999999   0.95593584  0.9995746   0.6357324   0.99683654
  0.8727338   0.9914288   0.99999976  0.99997675 -0.99988306]",0.5822091886608014
20181003-142035,"[0.00371457 0.00312805 0.11055718 0.01588465 0.00703812 0.00899316
 0.00210166 0.00527859 0.0030303  0.00557185 0.00747801 0.01378299
 0.00478983 0.0042522  0.00371457 0.00434995 0.27565982 0.00092864
 0.00288368 0.00347019 0.00703812 0.00703812 0.00654936 0.07497556]","[-0.9886456   1.          0.48770955  0.9995026   0.7221606   0.9944143
  0.23986849  0.99623317  0.9999997   0.99995536 -0.99999076]",0.6166177908113389
20181003-142038,"[0.00234604 0.00249267 0.08753666 0.01373412 0.00913978 0.014565
 0.01099707 0.01212121 0.00488759 0.00508309 0.03191593 0.01099707
 0.0068915  0.01676442 0.00342131 0.00449658 0.27531769 0.00205279
 0.00513196 0.00254154 0.00366569 0.00527859 0.00738025 0.07785924]","[-0.9597546   1.          0.9758003   0.9986855   0.54261345  0.9906709
  0.83061653  0.9970844   0.99999946  0.99996257 -0.9999845 ]",0.6031280547409578
20181003-142040,"[0.00351906 0.00171065 0.11397849 0.01089932 0.00982405 0.01182796
 0.00376344 0.00620723 0.00493646 0.00537634 0.00659824 0.01412512
 0.01202346 0.00620723 0.00376344 0.00234604 0.27678397 0.00327468
 0.00244379 0.00342131 0.00391007 0.00459433 0.01129032 0.08030303]","[-0.99977005  0.9999986   0.9727364   0.99975145  0.98429364  0.84964114
  0.06812129  0.99396026  0.99999124  0.99997216 -0.9999624 ]",0.5567448680351904
20181003-142042,"[0.00200391 0.00229717 0.06476051 0.01124145 0.0068915  0.01016618
 0.00278592 0.00664712 0.00742913 0.00312805 0.00782014 0.0111437
 0.0240958  0.00478983 0.00410557 0.00591398 0.27673509 0.0014174
 0.00347019 0.00307918 0.00371457 0.00527859 0.01036168 0.07746823]","[-0.95843977  1.          0.99970925  0.9999066   0.9249893   0.9422344
 -0.7687811   0.9996388   0.99836904  0.99984324 -0.9994424 ]",0.5317204301075267
20181003-142044,"[0.00434995 0.00312805 0.03475073 0.00254154 0.00923754 0.01329423
 0.00371457 0.0072825  0.00430108 0.00356794 0.00679374 0.01148583
 0.00889541 0.0271261  0.01309873 0.00899316 0.27614858 0.00087977
 0.00415445 0.00224829 0.00254154 0.00386119 0.00469208 0.07463343]","[-0.98802376  0.9999986   0.5828741   0.999769    0.9972709   0.99681526
 -0.6032521   0.9998735   0.99920255  0.9998353  -0.9997526 ]",0.5275659824046919
20181003-142047,"[0.00322581 0.00175953 0.05811339 0.00943304 0.00483871 0.01001955
 0.00454545 0.00645161 0.00337243 0.01241447 0.0086999  0.00801564
 0.00513196 0.00645161 0.00171065 0.00224829 0.27913001 0.00254154
 0.00483871 0.00430108 0.00376344 0.00723363 0.00434995 0.07497556]","[ 0.5772866   0.99998015  0.95780694  0.9999998  -0.9993794   0.83089024
  0.42968178 -0.99816966  0.9999871   0.99164563  0.9866007 ]",0.5270772238514173
20181003-142049,"[0.00195503 0.00293255 0.03069404 0.00478983 0.00777126 0.01119257
 0.00366569 0.01260997 0.00474096 0.00400782 0.00718475 0.01480938
 0.00645161 0.00811339 0.00205279 0.00224829 0.2759042  0.00298143
 0.00684262 0.00498534 0.00493646 0.00806452 0.01329423 0.08484848]","[ 0.74145395  0.99974006  0.82253236  0.9999985  -0.9997518   0.7003605
  0.16460815 -0.996918    0.99958616  0.9955697   0.9882669 ]",0.5041544477028346
20181003-142051,"[0.00581623 0.00229717 0.03030303 0.00537634 0.00767351 0.00943304
 0.00522972 0.00757576 0.00562072 0.00557185 0.00669599 0.01099707
 0.00650049 0.00811339 0.00317693 0.00395894 0.27795699 0.00131965
 0.00606061 0.00464321 0.0042522  0.00493646 0.00449658 0.07614858]","[-0.17874213  0.9998544   0.9018079   0.99999905 -0.9989014   0.53216445
  0.01422884 -0.9996592   0.9988524   0.987913    0.9954611 ]",0.5252199413489733
20181003-142053,"[0.00249267 0.00205279 0.02419355 0.00537634 0.00723363 0.00835777
 0.00826002 0.00713587 0.00347019 0.00361681 0.01671554 0.01603128
 0.01143695 0.00923754 0.00371457 0.00430108 0.2769306  0.00073314
 0.00625611 0.00454545 0.00508309 0.0058651  0.01207234 0.08010753]","[ 0.5309377   0.99998826  0.9554095   1.         -0.9998405   0.8175772
  0.51787573 -0.95297444  0.999991    0.99713933  0.80583113]",0.5067448680351904
20181003-142055,"[0.00478983 0.00239492 0.02678397 0.00640274 0.00503421 0.00684262
 0.00537634 0.00694037 0.00498534 0.00376344 0.01290323 0.01173021
 0.00938416 0.00840665 0.00102639 0.00180841 0.27531769 0.00136852
 0.00786901 0.00855327 0.00508309 0.00312805 0.00777126 0.07908113]","[ 0.24732566  0.99996954  0.79140884  0.9999988  -0.9991387   0.5603156
  0.5343191  -0.99994403  0.99976575  0.9698274   0.9994485 ]",0.49985337243401745
20181003-142058,"[0.00518084 0.00337243 0.02438905 0.0068915  0.00606061 0.00860215
 0.00513196 0.00298143 0.00625611 0.00625611 0.00698925 0.01187683
 0.00571848 0.0086999  0.00210166 0.00381232 0.28064516 0.00254154
 0.00801564 0.00738025 0.00361681 0.00415445 0.00342131 0.07575758]","[-0.09580231  0.99962884 -0.18226914  0.9999931  -0.9999767  -0.68834656
 -0.79111224 -0.4134369   0.9945135   0.99816626 -0.44266322]",0.5108015640273703
20181003-142101,"[0.00151515 0.00430108 0.01857283 0.01348974 0.01270772 0.00439883
 0.00645161 0.00508309 0.00395894 0.00967742 0.01065494 0.01006843
 0.00327468 0.00488759 0.00420332 0.0054741  0.27737048 0.00205279
 0.00777126 0.00835777 0.00518084 0.00752688 0.00845552 0.07536657]","[ 0.7484516   0.99998605  0.9914289   0.9999998  -0.99977875  0.73895204
  0.8727332  -0.9914609   0.9999978   0.99613804  0.8805826 ]",0.5315738025415443
20181003-142103,"[0.00410557 0.00288368 0.04144673 0.01212121 0.00899316 0.01285435
 0.00293255 0.00474096 0.00439883 0.00752688 0.01686217 0.01045943
 0.00415445 0.00532747 0.00434995 0.00474096 0.27927664 0.00239492
 0.00674487 0.00488759 0.00342131 0.00322581 0.0072825  0.07644184]","[ 0.5088265   0.9999141   0.9117146   0.99999946 -0.99995583  0.7587881
  0.0707371  -0.9793932   0.99990064  0.9974848   0.6225689 ]",0.5265884652981426
20181003-142105,"[0.00288368 0.00200391 0.03626588 0.01368524 0.01070381 0.01324536
 0.00522972 0.00698925 0.00386119 0.00483871 0.00615836 0.0099218
 0.00449658 0.00645161 0.00469208 0.0086999  0.27781036 0.00131965
 0.00400782 0.00376344 0.00571848 0.00909091 0.00713587 0.07761486]","[ 0.9993188   0.9994874   0.5842525   0.99999976 -0.9999976  -0.45788047
  0.9627001   0.97953165  0.9975406   0.99953353 -0.4984207 ]",0.5191104594330399
20181003-142107,"[0.00185728 0.00518084 0.03318671 0.01075269 0.01217009 0.01300098
 0.00307918 0.00508309 0.00464321 0.00434995 0.01427175 0.01070381
 0.00366569 0.00591398 0.00654936 0.00469208 0.27859238 0.00175953
 0.00268817 0.0014174  0.00513196 0.00347019 0.00474096 0.08220919]","[ 0.1738447   0.99959713  0.6931196   0.9999993  -0.9993631   0.5636414
  0.54600805 -0.99968207  0.999343    0.9791783   0.9976169 ]",0.5180840664711631
20181003-142110,"[0.00464321 0.00342131 0.02702835 0.01256109 0.01129032 0.01026393
 0.00449658 0.00610948 0.00493646 0.00552297 0.01529814 0.01109482
 0.0042522  0.00474096 0.00518084 0.00527859 0.28074291 0.00239492
 0.00337243 0.00293255 0.00562072 0.00474096 0.00469208 0.07746823]","[ 0.9756585   0.9957376   0.9602043   0.99470204 -0.9998409  -0.5719982
 -0.98861504  0.9996937   0.99999636  0.9915059  -0.9998652 ]",0.5162756598240468
20181003-142113,"[0.00219941 0.00180841 0.04144673 0.01099707 0.00742913 0.02478006
 0.00249267 0.00557185 0.00395894 0.00684262 0.00738025 0.01021505
 0.00571848 0.00571848 0.00234604 0.00239492 0.27702835 0.0012219
 0.00459433 0.00376344 0.0044477  0.00513196 0.0030303  0.07575758]","[ 0.9304325   0.996574    0.61668324  0.9903802  -0.9999893  -0.68387926
 -0.99771965  0.99990636  0.999984    0.9918197  -0.9999904 ]",0.5032746823069402
20181003-142115,"[0.00244379 0.00234604 0.02829912 0.00826002 0.0083089  0.01060606
 0.0056696  0.0058651  0.00615836 0.00757576 0.00767351 0.01304985
 0.00439883 0.00601173 0.00420332 0.00449658 0.27864125 0.00239492
 0.00454545 0.00400782 0.00410557 0.00493646 0.00434995 0.07492669]","[ 0.98326695  0.924241    0.94444335  0.99769294 -0.99998075 -0.48572755
 -0.9642433   0.99989617  0.99994546  0.99446905 -0.99991673]",0.5411045943304005
20181003-142117,"[0.00449658 0.00576735 0.02331378 0.00987292 0.00943304 0.01094819
 0.00483871 0.00610948 0.00478983 0.00713587 0.03005865 0.0085044
 0.00522972 0.00967742 0.01314761 0.00483871 0.27898338 0.0068915
 0.00210166 0.00200391 0.00537634 0.01016618 0.00459433 0.07282502]","[ 0.92203283  0.99380213  0.9913785   0.99923927 -0.99928534  0.07485449
 -0.9723597   0.99935496  0.99997234  0.9937454  -0.9979228 ]",0.49472140762463324
20181003-142120,"[0.00288368 0.00171065 0.0188172  0.00459433 0.00821114 0.01109482
 0.00562072 0.00791789 0.00386119 0.00923754 0.00669599 0.01265885
 0.00664712 0.00767351 0.00410557 0.00532747 0.27619746 0.00449658
 0.00327468 0.00219941 0.0030303  0.00332356 0.00752688 0.07761486]","[ 0.99051744  0.99424595  0.9266777   0.9976473  -0.9998891  -0.19680925
 -0.99102616  0.99995506  0.99997437  0.987839   -0.9998127 ]",0.523313782991202
