20181005-141452,"[0.00322581 0.00298143 0.01432063 0.00879765 0.0072825  0.00772239
 0.00312805 0.0044477  0.27766373 0.00620723 0.00874878 0.01089932
 0.00742913 0.16290323 0.00151515 0.00205279 0.00254154 0.00068426
 0.00552297 0.00371457 0.00259042 0.00654936 0.00591398 0.07556207]","[-0.9941837  -0.99440235 -0.9997359   0.9519301   0.85725117  0.99992526
 -0.9999586  -0.23525079  0.28709394 -0.9857437  -0.99999815]",0.7807429130009774
20181005-141454,"[0.00503421 0.00381232 0.0086999  0.00175953 0.0101173  0.00967742
 0.00249267 0.00513196 0.41744868 0.01779081 0.00747801 0.00962854
 0.01246334 0.15454545 0.0014174  0.0030303  0.00190616 0.00650049
 0.00244379 0.00219941 0.0030303  0.00293255 0.00703812 0.08416422]","[ 0.4288565  -0.9999986  -0.99950665  0.99999934  0.8224315  -0.05170726
 -0.66395444 -0.6785575  -0.99331015 -0.93553156 -0.9999995 ]",0.8172043010752684
20181005-141456,"[0.00322581 0.00654936 0.01652004 0.00786901 0.0143695  0.01314761
 0.00791789 0.00928641 0.43367546 0.04042033 0.00552297 0.00918866
 0.00855327 0.13636364 0.00337243 0.00322581 0.00190616 0.00078201
 0.00278592 0.00224829 0.00351906 0.00400782 0.00615836 0.07658847]","[ 0.5652548  -0.99998695 -0.97755444  0.99982     0.9420591  -0.9989115
 -0.8533425  -0.9528517  -0.5392168  -0.1720983  -0.9999943 ]",0.6656402737047897
20181005-141458,"[0.00630499 0.00273705 0.01837732 0.00752688 0.01168133 0.01446725
 0.00801564 0.0054741  0.24056696 0.01246334 0.0042522  0.00845552
 0.03998045 0.12746823 0.01730205 0.01148583 0.00024438 0.0014174
 0.00146628 0.0014174  0.00371457 0.00454545 0.03377322 0.08250244]","[-0.9981336  -0.99654186  0.09449139  0.999138    0.9666339  -0.9999081
 -0.9856708  -0.99553484  0.26648444 -0.34582224 -0.99998754]",0.37908113391984344
20181005-141500,"[0.00278592 0.00298143 0.02556207 0.01173021 0.01182796 0.0113392
 0.00674487 0.00684262 0.03435973 0.01510264 0.00527859 0.00782014
 0.00684262 0.10747801 0.01143695 0.0099218  0.00205279 0.00087977
 0.00166178 0.00112414 0.0044477  0.00537634 0.00723363 0.07825024]","[-0.95924824 -0.99945945  0.93489766  0.99283594  0.08962175  0.9080466
 -0.99339104  0.29110214 -0.99958545  0.6470918  -0.9999988 ]",0.9343597262952097
20181005-141502,"[0.00239492 0.00312805 0.01642229 0.01055718 0.36940371 0.01192571
 0.16695992 0.00351906 0.00591398 0.0040567  0.09941349 0.00738025
 0.00493646 0.10718475 0.00806452 0.00610948 0.01036168 0.00166178
 0.00180841 0.00259042 0.00469208 0.00576735 0.00478983 0.07531769]","[-0.99235356 -0.97966427  0.6914038   0.99825823  0.958191   -0.9999945
 -0.9108754  -0.9976111  -0.6556685  -0.63082314 -0.99999833]",0.6279569892473118
20181005-141505,"[0.00288368 0.00361681 0.01627566 0.00752688 0.14701857 0.00865103
 0.16554252 0.00317693 0.00337243 0.00601173 0.02697947 0.0072825
 0.00904203 0.10273705 0.00782014 0.00459433 0.00229717 0.00254154
 0.00464321 0.00620723 0.00268817 0.00210166 0.00596285 0.07898338]","[-0.99992615 -0.9989166   0.99973077  0.99884534 -0.9584424   0.9991557
  0.8918781   0.80870974  0.90832263 -0.5316304  -0.99969935]",0.5265395894428152
20181005-141507,"[0.00610948 0.00483871 0.01832845 0.00899316 0.01182796 0.01129032
 0.00288368 0.00298143 0.00488759 0.01265885 0.00620723 0.00747801
 0.00537634 0.08308895 0.00395894 0.18958944 0.00371457 0.00200391
 0.00474096 0.00312805 0.01124145 0.00522972 0.03748778 0.07849462]","[-0.9955813  -0.9874333   0.8366626   0.9965716   0.91857904 -0.9999732
 -0.8554479  -0.9963768  -0.5332191  -0.90362835 -0.9999996 ]",0.6327468230694034
20181005-141509,"[0.00361681 0.0083089  0.0188172  0.00718475 0.00948192 0.01959922
 0.00713587 0.0044477  0.00488759 0.00620723 0.00640274 0.0086999
 0.00718475 0.12155425 0.00356794 0.29765396 0.00234604 0.00293255
 0.0056696  0.00293255 0.00327468 0.00351906 0.00356794 0.07375367]","[-0.998582   -0.99580747 -0.98829454  0.88359153  0.8762561  -0.9959884
 -0.9943677  -0.48948905 -0.9524507  -0.9576465  -1.        ]",0.3355327468230694
20181005-141511,"[0.0058651  0.00669599 0.01979472 0.01744868 0.0097263  0.01427175
 0.02810362 0.00786901 0.0042522  0.00742913 0.00957967 0.01080156
 0.00635386 0.07917889 0.00219941 0.00376344 0.00483871 0.0012219
 0.00434995 0.00420332 0.00381232 0.00219941 0.00532747 0.07624633]","[-0.9493426  -0.99960864 -0.8858363   0.9913056  -0.56034124 -0.8476003
 -0.9999846  -0.9832004  -0.99074364 -0.9698941  -1.        ]",0.45454545454545453
20181005-141513,"[0.00215054 0.00312805 0.01192571 0.00478983 0.01432063 0.01290323
 0.12111437 0.01119257 0.00752688 0.02360704 0.00884653 0.01412512
 0.00982405 0.08734115 0.00811339 0.00591398 0.00073314 0.00131965
 0.0012219  0.00102639 0.00200391 0.00185728 0.01627566 0.08328446]","[-0.99896604 -0.9561849   0.8929023   0.9976929   0.9856055  -0.99999523
 -0.567225   -0.9982409  -0.01506089 -0.46042967 -0.9999982 ]",0.409726295210166
20181005-141517,"[0.00987292 0.00532747 0.01143695 0.00386119 0.01554252 0.01510264
 0.04721408 0.00518084 0.00327468 0.02355816 0.00982405 0.01871945
 0.01260997 0.08729228 0.00654936 0.00483871 0.01075269 0.00469208
 0.01158358 0.00307918 0.00234604 0.00151515 0.01451613 0.08103617]","[-1.         -0.9999092   0.9493171  -0.91623026  0.99665064 -0.91172564
 -0.99677217 -0.999964   -0.9827541  -0.99999744 -0.6238218 ]",0.25840664711632444
20181005-141519,"[0.00317693 0.00322581 0.02346041 0.01148583 0.01094819 0.01119257
 0.0026393  0.01080156 0.00576735 0.00801564 0.00615836 0.00767351
 0.00488759 0.02766373 0.00918866 0.00552297 0.00166178 0.00288368
 0.0086999  0.00254154 0.00449658 0.00449658 0.00571848 0.07609971]","[-1.         -0.99978834  0.9590377  -0.82679015  0.9831711  -0.5702951
 -0.9996859  -0.99998355 -0.796097   -0.9998599  -0.91863805]",0.25410557184750737
20181005-141522,"[0.00215054 0.01031281 0.02228739 0.00962854 0.01148583 0.01256109
 0.0044477  0.00840665 0.0054741  0.00557185 0.00361681 0.00542522
 0.00532747 0.02683284 0.0085044  0.00752688 0.00268817 0.00073314
 0.00478983 0.00307918 0.0072825  0.00752688 0.00449658 0.07394917]","[-0.9999998  -0.99998647  0.9136476  -0.83697796  0.99490535 -0.82198703
 -0.9980137  -0.99977785 -0.96545625 -0.99999636 -0.20890932]",0.24760508308895401
20181005-141524,"[0.0030303  0.00307918 0.02028348 0.01168133 0.01094819 0.01363636
 0.00337243 0.00601173 0.00190616 0.00777126 0.00606061 0.01124145
 0.00395894 0.0269306  0.00508309 0.00518084 0.00327468 0.0014174
 0.00327468 0.00386119 0.00791789 0.00478983 0.00508309 0.07781036]","[-0.99999976 -0.99999505  0.8771086  -0.97261626  0.98936385 -0.8154457
 -0.99775153 -0.9992524  -0.86178404 -0.9999773  -0.96139884]",0.22619745845552292
20181005-141526,"[0.00356794 0.00146628 0.01466276 0.01608016 0.01197458 0.0101173
 0.0040567  0.00146628 0.00430108 0.0056696  0.00571848 0.00738025
 0.00459433 0.02404692 0.00332356 0.00400782 0.00259042 0.0016129
 0.00312805 0.00244379 0.00278592 0.00410557 0.00796676 0.07913001]","[-0.9999998  -0.99964654  0.9874836  -0.9951387   0.9921867  -0.95985407
 -0.96524143  0.7500113  -0.38531286 -0.80146074 -0.99998665]",0.250733137829912
20181005-141528,"[0.0028348  0.01612903 0.01612903 0.00747801 0.01231672 0.01402737
 0.00102639 0.00146628 0.00439883 0.00645161 0.00449658 0.00738025
 0.00615836 0.02609971 0.00171065 0.00151515 0.00366569 0.00322581
 0.00640274 0.0014174  0.0072825  0.00488759 0.02086999 0.07336266]","[-1.         -0.9991416   0.9969712  -0.4121065  -0.92640173  0.3081403
  0.05321661  0.17480306 -0.998761    0.5333687  -0.9998831 ]",0.3726295210166177
20181005-141531,"[0.00259042 0.04325513 0.01300098 0.00757576 0.00816227 0.00738025
 0.00180841 0.00229717 0.01314761 0.00430108 0.00488759 0.00884653
 0.00747801 0.02179863 0.09056696 0.00777126 0.00229717 0.00342131
 0.00503421 0.0040567  0.00420332 0.0042522  0.0299609  0.07453568]","[-1.         -0.9999965  -0.22082026 -0.99675256  0.99799436 -0.99060947
 -0.9863396  -0.9927973  -0.87710977 -0.999993   -0.99489945]",0.3834799608993156
20181005-141533,"[0.00278592 0.04090909 0.01256109 0.00601173 0.00738025 0.01886608
 0.00474096 0.00249267 0.0101173  0.00635386 0.00625611 0.00811339
 0.09745846 0.02385142 0.03812317 0.00562072 0.0012219  0.00083089
 0.00576735 0.00430108 0.00513196 0.00391007 0.00215054 0.06852395]","[-0.9999999  -0.99998754 -0.92859435 -0.999863    0.99966705 -0.99191266
 -0.9971184  -0.6637307  -0.973805   -0.99919885 -0.99964696]",0.2863636363636363
20181005-141535,"[0.00434995 0.03910068 0.01441838 0.00498534 0.00845552 0.00747801
 0.00488759 0.01632454 0.00933529 0.00522972 0.00899316 0.01212121
 0.00654936 0.03695015 0.00259042 0.00097752 0.00982405 0.00215054
 0.00273705 0.00317693 0.00307918 0.00185728 0.00542522 0.07536657]","[-0.99999976 -0.9999078   0.5395429  -0.9630768   0.9904039  -0.94747263
 -0.9938782  -0.99853206 -0.8947519  -0.9999516  -0.7895261 ]",0.31647116324535673
20181005-141537,"[0.00635386 0.04198436 0.02214076 0.00718475 0.01236559 0.01270772
 0.00918866 0.00488759 0.00449658 0.00439883 0.0086999  0.00987292
 0.00894428 0.02991202 0.00562072 0.00576735 0.00127077 0.00107527
 0.00229717 0.00171065 0.00865103 0.01236559 0.01246334 0.08211144]","[-1.         -0.9999834  -0.01765274 -0.9869531   0.9975437  -0.9474455
 -0.978175   -0.9973555  -0.8309193  -0.99999475 -0.9819893 ]",0.2456500488758553
20181005-141540,"[0.00786901 0.03670577 0.01466276 0.00742913 0.00811339 0.01080156
 0.00723363 0.00757576 0.00474096 0.00376344 0.00454545 0.00694037
 0.00542522 0.007087   0.00488759 0.00801564 0.00092864 0.00063539
 0.00654936 0.00610948 0.00317693 0.00508309 0.00386119 0.07350929]","[-0.9329861  -0.9999997  -0.48850662  0.55756044  0.94065535 -0.8406612
  0.18471095 -0.99546325 -0.94684565 -0.8176095  -1.        ]",0.2539100684261974
20181005-141542,"[0.00327468 0.01070381 0.02091887 0.01246334 0.00752688 0.00923754
 0.0056696  0.00738025 0.00581623 0.01583578 0.00791789 0.01168133
 0.00522972 0.00527859 0.00200391 0.00371457 0.00928641 0.00063539
 0.01065494 0.00840665 0.00312805 0.00376344 0.00376344 0.07961877]","[-0.995008   -0.9999995  -0.9952195  -0.6163118   0.99881935 -0.99437046
  0.5772333  -0.9965598  -0.8477343  -0.98475695 -0.99999213]",0.2043010752688172
20181005-141545,"[0.00273705 0.00210166 0.01823069 0.00845552 0.00571848 0.00962854
 0.00317693 0.00430108 0.00522972 0.0058651  0.00645161 0.00889541
 0.00552297 0.00478983 0.00532747 0.00454545 0.0012219  0.00131965
 0.00948192 0.00733138 0.00312805 0.00415445 0.00293255 0.07375367]","[-0.99379075 -0.9999996  -0.9945862  -0.70925087  0.9988312  -0.9974793
  0.740974   -0.98051053 -0.96090174 -0.98582345 -0.9999959 ]",0.21080156402737044
20181005-141547,"[1.90615836e-03 1.61290323e-03 1.88660802e-02 1.08993157e-02
 7.77126100e-03 7.91788856e-03 4.15444770e-03 3.03030303e-03
 5.13196481e-03 4.05669599e-03 6.15835777e-03 6.84261975e-03
 5.91397849e-03 1.15835777e-02 1.18768328e-02 3.17693060e-03
 4.88758553e-05 5.86510264e-04 4.64320626e-03 4.74095797e-03
 4.88758553e-03 5.71847507e-03 3.56793744e-03 7.57086999e-02]","[-0.9921829  -0.99999976 -0.9951076  -0.69312227  0.9994978  -0.99668247
  0.78457713 -0.99535996 -0.5748619  -0.9612989  -0.99998605]",0.21427174975562066
20181005-141549,"[0.0030303  0.0028348  0.01427175 0.00733138 0.00562072 0.00821114
 0.00249267 0.01148583 0.00581623 0.00503421 0.00640274 0.01173021
 0.00347019 0.01212121 0.00948192 0.00478983 0.00518084 0.00117302
 0.00679374 0.00259042 0.00488759 0.00391007 0.00239492 0.07321603]","[-0.99368215 -0.9999968  -0.9683024  -0.9451359   0.99476326 -0.9935378
  0.77761096 -0.9937324  -0.9540878  -0.9933839  -0.99999976]",0.2823069403714564
20181005-141552,"[0.00234604 0.00195503 0.01832845 0.01094819 0.00806452 0.0086999
 0.00879765 0.00640274 0.00948192 0.00659824 0.00542522 0.00938416
 0.00571848 0.00723363 0.06534702 0.00400782 0.00376344 0.00073314
 0.00904203 0.00342131 0.00386119 0.00518084 0.0028348  0.07473118]","[-0.9953701  -0.9999977  -0.99257994 -0.7956855   0.996282   -0.98317903
  0.6331064  -0.99841386 -0.94206834 -0.9956717  -0.9999993 ]",0.27521994134897354
20181005-141554,"[0.00508309 0.00327468 0.021261   0.00772239 0.0097263  0.00889541
 0.00718475 0.00532747 0.00342131 0.0042522  0.00483871 0.00718475
 0.00464321 0.00640274 0.06945259 0.00215054 0.0012219  0.00034213
 0.00498534 0.00581623 0.00439883 0.00596285 0.00478983 0.07688172]","[-0.9991184  -0.99999845  0.8699473   0.25600007  0.70756924 -0.9999388
  0.9923666   0.3178222   0.9847547   0.8391152  -0.9999989 ]",0.22580645161290316
20181005-141557,"[0.00386119 0.00874878 0.02468231 0.01085044 0.00713587 0.01832845
 0.00117302 0.00415445 0.0083089  0.00694037 0.00654936 0.01065494
 0.00415445 0.00747801 0.0044477  0.00278592 0.00185728 0.00200391
 0.00796676 0.0026393  0.00439883 0.00347019 0.00259042 0.07062561]","[-0.9849228  -0.99999976 -0.9979973  -0.7218907   0.99785066 -0.9967597
  0.6934885  -0.9730534  -0.9420821  -0.97947156 -0.99999404]",0.22277614858260011
20181005-141600,"[0.00278592 0.00503421 0.02194526 0.0129521  0.00806452 0.01173021
 0.00180841 0.00361681 0.0056696  0.007087   0.00532747 0.00571848
 0.00347019 0.00527859 0.00244379 0.00337243 0.00195503 0.00391007
 0.01955034 0.00703812 0.00430108 0.00508309 0.00342131 0.07121212]","[-0.9979959  -0.9999338  -0.93723494 -0.08598881  0.946224   -0.9823812
  0.9528948  -0.9944638  -0.90652895 -0.9716393  -1.        ]",0.3214565004887585
20181005-141602,"[0.00430108 0.00347019 0.01744868 0.01055718 0.00840665 0.01515152
 0.00454545 0.00498534 0.00513196 0.00464321 0.00606061 0.00997067
 0.00571848 0.00674487 0.10762463 0.00337243 0.00508309 0.00234604
 0.0044477  0.00332356 0.00454545 0.00342131 0.00601173 0.07414467]","[-0.9981772  -1.         -0.9991774  -0.70051306  0.99926794 -0.98450655
  0.2214574  -0.9775035  -0.93342406 -0.9885606  -0.99998176]",0.31055718475073313
20181005-141604,"[0.00249267 0.0016129  0.02541544 0.0072825  0.00620723 0.00718475
 0.0030303  0.00420332 0.00239492 0.0083089  0.00816227 0.00874878
 0.00596285 0.02419355 0.05874878 0.00439883 0.02932551 0.00224829
 0.00298143 0.00317693 0.0044477  0.00244379 0.00464321 0.08294233]","[-0.64248234 -0.9759499   0.99862814  0.9999966  -0.9985349  -0.99361247
  0.97224927 -0.9994134  -0.99313015 -0.99828184 -0.9234007 ]",0.27482893450635376
20181005-141606,"[0.01109482 0.0044477  0.01544477 0.00801564 0.00537634 0.00478983
 0.00498534 0.00483871 0.00391007 0.00327468 0.00967742 0.0097263
 0.00742913 0.0157869  0.00366569 0.00180841 0.06256109 0.00073314
 0.00557185 0.00312805 0.00366569 0.00278592 0.00464321 0.07746823]","[-0.69962204 -0.9694152   0.99882346  0.99999833 -0.9937955  -0.98891467
  0.8870575  -0.9999015  -0.969709   -0.9965358  -0.94148886]",0.21705767350928634
20181005-141608,"[0.00239492 0.00146628 0.01647116 0.01065494 0.01055718 0.01388074
 0.00571848 0.00513196 0.00307918 0.00518084 0.00459433 0.00742913
 0.00615836 0.01060606 0.00669599 0.00752688 0.00151515 0.00068426
 0.00381232 0.00210166 0.0042522  0.00488759 0.0054741  0.07678397]","[-0.7822681  -0.9673854   0.9996003   0.9999988  -0.9991303  -0.9878863
  0.95792484 -0.99991846 -0.9835229  -0.99769276 -0.9616643 ]",0.2228739002932551
20181005-141611,"[0.00640274 0.0012219  0.02179863 0.00962854 0.00982405 0.0056696
 0.00508309 0.00474096 0.00469208 0.0040567  0.0058651  0.00865103
 0.00645161 0.01402737 0.00469208 0.00317693 0.0030303  0.00039101
 0.00811339 0.00694037 0.00503421 0.00747801 0.00249267 0.07341153]","[-0.8118595  -0.9789532   0.9995402   0.99999774 -0.9984617  -0.9938799
  0.84821326 -0.9998829  -0.996646   -0.995763   -0.9270255 ]",0.23206256109481915
20181005-141613,"[2.34604106e-03 3.03030303e-03 1.87194526e-02 5.96285435e-03
 6.84261975e-03 2.28739003e-02 5.22971652e-03 1.44183773e-02
 3.81231672e-03 3.56793744e-03 4.00782014e-03 8.99315738e-03
 5.22971652e-03 5.96285435e-03 4.88758553e-03 2.78592375e-03
 9.77517107e-05 3.42130987e-04 8.69990225e-03 6.59824047e-03
 4.59433040e-03 9.23753666e-03 4.54545455e-03 7.92766373e-02]","[-0.9245909  -0.9978764   0.9989567   0.9999997  -0.99868226 -0.99745476
  0.9116718  -0.99992967 -0.9994699  -0.9893861  -0.89074814]",0.30366568914956005
20181005-141615,"[0.00136852 0.00229717 0.01593353 0.00791789 0.01246334 0.00904203
 0.0068915  0.00860215 0.0040567  0.00278592 0.00288368 0.00596285
 0.0054741  0.00601173 0.00786901 0.01036168 0.07399804 0.00058651
 0.00195503 0.00224829 0.00860215 0.01637341 0.00874878 0.08123167]","[-0.8647191  -0.9910883   0.9996376   0.9999988  -0.9990389  -0.98986
  0.90578926 -0.99994123 -0.994283   -0.99568    -0.89475554]",0.26221896383186705
20181005-141617,"[0.00322581 0.00298143 0.01202346 0.00669599 0.01026393 0.00845552
 0.00537634 0.0072825  0.00317693 0.00400782 0.00449658 0.00816227
 0.00962854 0.00772239 0.00948192 0.00498534 0.04936461 0.00058651
 0.00259042 0.00229717 0.00884653 0.00557185 0.00488759 0.08010753]","[-0.90012264 -0.99063206  0.999085    0.9999993  -0.99907076 -0.9942338
  0.90647566 -0.99991333 -0.99720746 -0.996717   -0.9532042 ]",0.2043499511241446
20181005-141619,"[0.00205279 0.00244379 0.01397849 0.00874878 0.00811339 0.0086999
 0.00351906 0.00606061 0.00420332 0.00439883 0.00659824 0.00801564
 0.00806452 0.007087   0.00498534 0.00400782 0.00151515 0.00058651
 0.00371457 0.00342131 0.00571848 0.00537634 0.00381232 0.07922776]","[-0.66998184 -0.44616187  0.99993235  0.9999973  -0.994688   -0.97507215
  0.96808815 -0.99988157 -0.9009532  -0.9916138  -0.9638675 ]",0.23514173998044957
20181005-141622,"[0.00840665 0.00224829 0.01940371 0.01001955 0.0056696  0.00664712
 0.00464321 0.00488759 0.00527859 0.00606061 0.00410557 0.00786901
 0.00478983 0.00645161 0.00298143 0.00298143 0.00229717 0.00249267
 0.03602151 0.00293255 0.00645161 0.00601173 0.00312805 0.07336266]","[-0.86946595 -0.92867064  0.9992982   0.9999993  -0.9967011  -0.9933199
  0.9399066  -0.9999481  -0.9471147  -0.9964603  -0.9652136 ]",0.2793743890518084
20181005-141624,"[0.00131965 0.00400782 0.01485826 0.0058651  0.00806452 0.01036168
 0.01163245 0.00625611 0.00337243 0.00478983 0.00718475 0.01173021
 0.00601173 0.00645161 0.00342131 0.00659824 0.00298143 0.00083089
 0.06695992 0.00366569 0.00620723 0.00615836 0.00640274 0.07424242]","[-0.51260203 -0.9838381   0.9984824   0.9999985  -0.9965721  -0.97195476
  0.863338   -0.99991506 -0.9754957  -0.99679977 -0.91580796]",0.20449657869012705
20181005-141626,"[0.00268817 0.00254154 0.01480938 0.00997067 0.00821114 0.00620723
 0.00288368 0.00508309 0.00571848 0.00669599 0.00650049 0.01119257
 0.00439883 0.00478983 0.0030303  0.00488759 0.00219941 0.00156403
 0.00527859 0.00420332 0.00904203 0.00532747 0.00459433 0.0726784 ]","[-0.9999973  -0.8803307  -0.76357543  0.07785164  0.6971361   0.9785259
  0.9288717  -0.83471173 -0.99999774 -0.49245492 -0.97463775]",0.22805474095796674
20181005-141629,"[0.00762463 0.00474096 0.01979472 0.01466276 0.00508309 0.00762463
 0.00361681 0.00317693 0.00478983 0.00537634 0.01173021 0.01813294
 0.00782014 0.00513196 0.00234604 0.00229717 0.00087977 0.00146628
 0.00591398 0.00459433 0.00268817 0.00268817 0.00684262 0.07903226]","[-0.9997408  -0.9995464  -0.5083156   0.99725765 -0.3087246  -0.23627435
  0.99999803  0.98427236 -0.999994   -0.91556066 -0.99995416]",0.3412512218963832
20181005-141631,"[0.00307918 0.00244379 0.03172043 0.01432063 0.00395894 0.00522972
 0.0129521  0.02492669 0.0030303  0.00395894 0.09398827 0.01129032
 0.00439883 0.00571848 0.00395894 0.00615836 0.00058651 0.00146628
 0.00738025 0.00801564 0.0040567  0.00542522 0.00694037 0.07624633]","[-0.99998266 -0.99936897 -0.9985125   0.99905455  0.89645994  0.99920017
  0.9965721   0.75879    -0.99921536 -0.64482945 -0.9999992 ]",0.7584066471163243
20181005-141633,"[0.00537634 0.00654936 0.02194526 0.01334311 0.00679374 0.00816227
 0.04550342 0.00679374 0.22922776 0.05004888 0.22741935 0.00454545
 0.00381232 0.0054741  0.0016129  0.00058651 0.01451613 0.00835777
 0.00659824 0.00557185 0.0099218  0.00997067 0.00136852 0.06490714]","[-0.9999898  -0.99604    -0.9873137   0.6279868   0.81886375 -0.6658283
  0.9999988   0.99696165 -0.9999976  -0.9868478  -0.9999997 ]",0.7852883675464317
20181005-141636,"[0.00610948 0.00537634 0.01852395 0.01217009 0.00557185 0.0170088
 0.00312805 0.00576735 0.00532747 0.03646139 0.20004888 0.22937439
 0.00293255 0.08646139 0.00112414 0.0012219  0.00826002 0.00786901
 0.0086999  0.00718475 0.0086999  0.01143695 0.01221896 0.08431085]","[-0.9999998  -0.98659194 -1.          0.36808595  0.9999266  -0.95351666
  0.9999998   0.4521112  -0.8399088  -0.9995884  -1.        ]",0.6852394916911044
20181005-141639,"[0.00420332 0.00581623 0.00733138 0.00342131 0.00987292 0.00909091
 0.00527859 0.00757576 0.17878788 0.02981427 0.192913   0.01006843
 0.01236559 0.0643695  0.00166178 0.00317693 0.00542522 0.00195503
 0.02497556 0.00268817 0.00982405 0.0068915  0.00865103 0.07908113]","[-0.9999869  -0.99910337 -0.99857676 -0.4698245   0.94920075  0.9992346
  0.04445586  0.9298274  -0.9999597  -0.96989113 -1.        ]",0.8115835777126097
20181005-141641,"[0.00474096 0.00259042 0.01485826 0.007087   0.01050831 0.01089932
 0.0058651  0.00552297 0.32673509 0.0431085  0.11197458 0.09046921
 0.0056696  0.00899316 0.00498534 0.00542522 0.00381232 0.00293255
 0.04237537 0.00239492 0.01065494 0.00923754 0.00478983 0.07595308]","[-0.99999857 -0.99922043 -1.         -0.35828236  0.99996924 -0.7022389
  0.9999969  -0.12767695 -0.97664976 -0.99936473 -1.        ]",0.7109970674486804
20181005-141643,"[0.00293255 0.00205279 0.02913001 0.02174976 0.01197458 0.01173021
 0.00840665 0.01060606 0.30786901 0.04354839 0.01353861 0.10293255
 0.0012219  0.00156403 0.007087   0.00630499 0.00107527 0.00366569
 0.00156403 0.0014174  0.01593353 0.00889541 0.01070381 0.08509286]","[-0.9999997  -0.9999623  -0.9786526   0.49045372 -0.15950108  0.9910019
  0.99997777 -0.27064064 -0.99978435 -0.47533527 -0.9837537 ]",0.6856793743890516
20181005-141645,"[0.00298143 0.00278592 0.02277615 0.014174   0.01241447 0.0127566
 0.00640274 0.00938416 0.09892473 0.04120235 0.31260997 0.01735093
 0.00469208 0.0056696  0.00767351 0.01334311 0.00205279 0.00127077
 0.00351906 0.00391007 0.00434995 0.00615836 0.0058651  0.07341153]","[-0.99999774 -0.97656274 -0.98733     0.90778434  0.2717511   0.993798
  0.93400407 -0.9907898  -0.99990076 -0.7811926  -0.9996305 ]",0.30092864125122193
20181005-141647,"[9.77517107e-03 5.86510264e-03 1.28054741e-02 6.45161290e-03
 1.34897361e-02 1.58846530e-02 1.27077224e-03 1.85728250e-03
 9.62854350e-03 4.82893451e-02 3.55816227e-02 1.64711632e-02
 1.04105572e-02 1.09481916e-02 4.88758553e-05 1.46627566e-04
 1.12903226e-02 1.43206256e-02 2.49266862e-03 2.24828935e-03
 2.24828935e-03 1.95503421e-03 2.00391007e-03 6.54447703e-02]","[-0.9999986  -0.9972987  -1.         -0.4968825   0.9999812  -0.5346951
  0.9999929  -0.5089036  -0.97519726 -0.9989658  -1.        ]",0.4473118279569893
20181005-141649,"[0.00918866 0.00713587 0.01451613 0.0097263  0.0083089  0.01402737
 0.00215054 0.00254154 0.11808407 0.04247312 0.02986315 0.0540567
 0.01006843 0.00879765 0.0028348  0.00322581 0.00537634 0.00522972
 0.00791789 0.00938416 0.00513196 0.00347019 0.00332356 0.07047898]","[-0.99999946 -0.99921423 -0.99999744  0.44791108  0.99473697 -0.7206757
  0.69628835  0.9824543  -0.99998456 -0.971588   -1.        ]",0.733333333333333
20181005-141652,"[0.01319648 0.00772239 0.02111437 0.01143695 0.01358749 0.02174976
 0.01217009 0.00953079 0.37668622 0.04408602 0.02443793 0.01588465
 0.00796676 0.00796676 0.00210166 0.00542522 0.00307918 0.0014174
 0.02140762 0.01945259 0.00410557 0.00317693 0.0083089  0.0773216 ]","[-0.9998665  -0.9537324  -0.9927941  -0.98238033  0.7994816  -0.9999742
  0.9979682   0.02076339 -0.99761355 -0.9987132  -0.95616317]",0.4725806451612904
20181005-141654,"[0.00606061 0.0056696  0.02341153 0.01182796 0.00801564 0.00620723
 0.01744868 0.02013685 0.05527859 0.03230694 0.01632454 0.02326491
 0.00899316 0.01251222 0.01192571 0.01085044 0.00175953 0.
 0.01427175 0.01260997 0.04687195 0.01212121 0.03665689 0.07805474]","[-0.9998905  -0.99840486 -0.47925824 -0.8803561   0.9860326  -0.9978115
  0.9999801   0.99660873 -0.8596513  -0.9999601  -0.99997246]",0.3077712609970674
20181005-141656,"[0.00273705 0.00249267 0.01744868 0.01026393 0.01554252 0.01622678
 0.0044477  0.00322581 0.00347019 0.03611926 0.03861193 0.01930596
 0.0056696  0.00723363 0.01348974 0.01109482 0.00918866 0.01109482
 0.00117302 0.0012219  0.00205279 0.00166178 0.00967742 0.06432063]","[-0.99991417 -0.9984945  -0.27897602 -0.97623646  0.9975811  -0.97703934
  0.99999064  0.9998928  -0.9466659  -0.99938595 -0.9999989 ]",0.6020527859237534
20181005-141658,"[0.00791789 0.00747801 0.01676442 0.01075269 0.00239492 0.00259042
 0.00840665 0.01060606 0.00342131 0.10571848 0.22184751 0.01735093
 0.00630499 0.00581623 0.00786901 0.00347019 0.00073314 0.00068426
 0.01637341 0.01901271 0.01129032 0.01168133 0.01779081 0.08577713]","[-0.9999463  -0.9993346  -0.18195437 -0.968069    0.9953685  -0.9799456
  0.99999666  0.9999719  -0.9792768  -0.9990858  -0.9999993 ]",0.7869501466275657
