20180925-150920,"[0.00342131 0.00874878 0.02194526 0.46031281 0.00410557 0.01529814
 0.0097263  0.00659824 0.00312805 0.00576735 0.00747801 0.00772239
 0.         0.         0.00112414 0.00307918 0.27033236 0.0016129
 0.36480938 0.01036168 0.00557185 0.0058651  0.00376344 0.00459433]","[-0.9852992  -0.95644385  0.99988276 -0.7869069   0.9961927   0.99911237
 -0.7581037   0.9939004   0.79897374  0.99995655 -1.        ]",1.0075268817204295
20180925-150922,"[0.0159824  0.00694037 0.01920821 0.44437928 0.00376344 0.01041056
 0.0044477  0.00498534 0.0042522  0.00542522 0.01050831 0.00918866
 0.         0.         0.00351906 0.00478983 0.27761486 0.00430108
 0.15855327 0.00723363 0.00342131 0.00288368 0.00268817 0.0030303 ]","[-0.9978288   0.9829546   0.9889535   0.7198355   0.9907      0.9949525
  0.99592793  0.91608465  0.9999985   0.99998766 -0.95048356]",1.1886608015640268
20180925-150924,"[0.00742913 0.00215054 0.02272727 0.44286413 0.00884653 0.0228739
 0.00620723 0.00542522 0.00195503 0.00273705 0.00987292 0.01085044
 0.         0.         0.00527859 0.0056696  0.27028348 0.0040567
 0.32473118 0.00474096 0.00650049 0.00620723 0.00855327 0.0086999 ]","[-0.995248    0.9580705   0.9925618   0.8860162   0.98778147  0.9966156
  0.98608255  0.9751906   0.99999917  0.9999954  -0.9327811 ]",1.0507820136852393
20180925-150926,"[0.01182796 0.0026393  0.0244868  0.43695015 0.00953079 0.01671554
 0.00434995 0.00542522 0.00347019 0.00131965 0.01080156 0.01182796
 0.         0.         0.00591398 0.01260997 0.27370479 0.00816227
 0.17302053 0.00469208 0.00918866 0.00576735 0.00674487 0.01163245]","[-0.99778116  0.91618073  0.99351877  0.8661668   0.9901812   0.99492663
  0.9741538   0.97490966  0.99999917  0.9999947  -0.91089284]",1.0405180840664707
20180925-150928,"[0.00601173 0.00293255 0.02214076 0.43714565 0.00718475 0.01280547
 0.00796676 0.00777126 0.00537634 0.00190616 0.00351906 0.00601173
 0.         0.         0.00571848 0.01226784 0.27135875 0.00439883
 0.18958944 0.00669599 0.00826002 0.0086999  0.00518084 0.00757576]","[-0.99505043  0.9666262   0.99320143  0.9319163   0.98418736  0.9965484
  0.98412603  0.95465773  0.9999993   0.9999964  -0.92874414]",1.0578690127077222
20180925-150930,"[0.00249267 0.00215054 0.02130987 0.44095797 0.00738025 0.0111437
 0.00317693 0.00493646 0.00356794 0.00347019 0.00840665 0.01412512
 0.         0.         0.00351906 0.00351906 0.27482893 0.00298143
 0.21515152 0.00928641 0.00439883 0.00337243 0.00772239 0.00997067]","[-0.98824745  0.93807113  0.9949811   0.7634715   0.9929468   0.9945328
  0.98448807  0.97495216  0.999997    0.9999827  -0.81259656]",1.0400293255131958
20180925-150932,"[0.00166178 0.0030303  0.02326491 0.4427175  0.00650049 0.00894428
 0.00542522 0.01476051 0.00816227 0.00224829 0.00581623 0.00742913
 0.         0.         0.00439883 0.01207234 0.27360704 0.00068426
 0.185826   0.00694037 0.00478983 0.0030303  0.01036168 0.00835777]","[-0.8509629   0.6280185   0.9859185   0.9965617   0.993475    0.992734
  0.6880814   0.9205102   0.99999905  0.99999887 -0.4647898 ]",0.8466275659824041
20180925-150934,"[0.0040567  0.00317693 0.02399804 0.44589443 0.00977517 0.01246334
 0.00185728 0.00156403 0.00420332 0.00293255 0.00591398 0.00860215
 0.         0.         0.00361681 0.00786901 0.27272727 0.00249267
 0.00918866 0.00464321 0.00488759 0.00459433 0.00454545 0.00762463]","[-0.95575255  0.6428875   0.98845786  0.9964793   0.9957861   0.99140525
  0.74254435  0.96018094  0.99999917  0.99999756 -0.706818  ]",0.899706744868035
20180925-150936,"[0.00254154 0.00229717 0.0255132  0.45244379 0.00562072 0.00684262
 0.00215054 0.00747801 0.00219941 0.00361681 0.00782014 0.00967742
 0.         0.         0.00376344 0.0085044  0.27360704 0.00557185
 0.03861193 0.00899316 0.0072825  0.00860215 0.00801564 0.00855327]","[-0.8810803   0.75349456  0.99012595  0.99362457  0.99333376  0.9919691
  0.7012779   0.9508117   0.99999875  0.99999887 -0.35212144]",0.9498044965786898
20180925-150938,"[0.00151515 0.00156403 0.02380254 0.4528348  0.00816227 0.01143695
 0.00562072 0.00826002 0.0026393  0.03191593 0.01568915 0.0113392
 0.         0.         0.01265885 0.00997067 0.27502444 0.00244379
 0.03108504 0.00620723 0.00610948 0.00464321 0.01168133 0.01520039]","[-0.90467024  0.62950593  0.98917985  0.99417484  0.99437916  0.9930861
  0.7349104   0.9475127   0.99999875  0.99999785 -0.5257154 ]",0.9832355816226782
20180925-150941,"[0.00166178 0.00244379 0.02336266 0.45415445 0.00591398 0.0086999
 0.00625611 0.00640274 0.01471163 0.05806452 0.01065494 0.01124145
 0.         0.         0.01691105 0.01251222 0.27697947 0.00464321
 0.02917889 0.00679374 0.00606061 0.00865103 0.00801564 0.0099218 ]","[-0.8585526   0.60461247  0.993898    0.93295527  0.9931572   0.9886046
  0.29559073  0.9773345   0.99998844  0.9999968   0.61099386]",0.9070869990224825
20180925-150944,"[0.00234604 0.00117302 0.02810362 0.44731183 0.00826002 0.01236559
 0.00210166 0.00273705 0.00386119 0.00557185 0.02463343 0.01632454
 0.         0.         0.0301564  0.00806452 0.27722385 0.00249267
 0.01026393 0.0042522  0.0056696  0.0030303  0.00503421 0.00610948]","[-0.9996709   0.47126538 -0.64103574  0.9973507   0.9420599   0.99151886
  0.93792284  0.5115037   0.01620928  0.9999977  -0.9992133 ]",0.9404692082111433
20180925-150946,"[0.00229717 0.00278592 0.0240958  0.45131965 0.00791789 0.01187683
 0.00747801 0.00581623 0.0058651  0.00650049 0.0143695  0.01270772
 0.         0.         0.00625611 0.00747801 0.27473118 0.03108504
 0.02849462 0.00620723 0.00899316 0.00351906 0.00909091 0.01158358]","[-0.98255324  0.9949346   0.7143208   0.9987245   0.6447438   0.9966311
  0.7861918  -0.9938835   0.9999523   0.9999995  -0.81164265]",1.0745356793743888
20180925-150948,"[0.00127077 0.00200391 0.0242913  0.45185728 0.00962854 0.01461388
 0.00909091 0.01163245 0.00322581 0.01041056 0.01353861 0.01637341
 0.         0.         0.00874878 0.10483871 0.27184751 0.0686217
 0.00967742 0.00200391 0.00488759 0.00640274 0.01461388 0.01495601]","[-0.9990232   0.9812578   0.28620407  0.9985096   0.5777612   0.9992803
  0.9228993  -0.97734547  0.99988955  0.9999994  -0.9954211 ]",1.3134408602150534
20180925-150950,"[0.00239492 0.00351906 0.03347996 0.45361681 0.01603128 0.01852395
 0.00464321 0.00400782 0.00659824 0.1042522  0.00669599 0.00855327
 0.         0.         0.01363636 0.31045943 0.27331378 0.00180841
 0.03113392 0.00190616 0.0056696  0.00542522 0.00200391 0.00576735]","[-0.98599327  0.8383509  -0.50293463  0.9997934   0.18473922  0.99940336
  0.7484053  -0.95022553  0.99979657  0.99999905 -0.9935616 ]",1.2018084066471155
20180925-150952,"[0.00244379 0.00395894 0.02482893 0.45097752 0.01246334 0.01221896
 0.0042522  0.00933529 0.00513196 0.00757576 0.00933529 0.01148583
 0.         0.         0.00601173 0.29462366 0.27228739 0.00175953
 0.04403715 0.00371457 0.00254154 0.00239492 0.00615836 0.01427175]","[-0.9987937   0.02294517 -0.6338834   0.9978593   0.9186798   0.9795597
  0.861469    0.9248886  -0.44131127  0.9999991  -0.99873763]",1.107966764418377
20180925-150954,"[0.0086999  0.01212121 0.02116325 0.44970674 0.01324536 0.0173998
 0.02507331 0.00552297 0.00518084 0.00356794 0.00982405 0.01251222
 0.         0.         0.00361681 0.18304008 0.27781036 0.00552297
 0.03040078 0.00508309 0.00400782 0.01001955 0.0014174  0.0030303 ]","[-0.9997826   0.02357748 -0.9522334   0.99389124  0.8979045   0.99588585
  0.924651    0.15543953 -0.04976989  0.9999901  -0.9994257 ]",0.9572825024437921
20180925-150956,"[0.00806452 0.00826002 0.03098729 0.46886608 0.01099707 0.01070381
 0.01378299 0.00434995 0.00449658 0.00860215 0.00821114 0.01065494
 0.         0.         0.00757576 0.01373412 0.27927664 0.01001955
 0.03631476 0.00645161 0.0044477  0.00234604 0.00395894 0.00518084]","[-0.999767    0.33593112 -0.91117615  0.99512535  0.868839    0.99544567
  0.93111634  0.25943372 -0.00259392  0.99999326 -0.99920064]",0.8821114369501462
20180925-150958,"[0.00821114 0.00884653 0.02580645 0.44887586 0.01070381 0.01334311
 0.00376344 0.00518084 0.00356794 0.00562072 0.01304985 0.01432063
 0.         0.         0.00620723 0.0056696  0.27326491 0.00239492
 0.00762463 0.0085044  0.00293255 0.00376344 0.00459433 0.0058651 ]","[-0.9996648   0.30587342 -0.8811827   0.9962771   0.8972782   0.9950404
  0.93562853  0.1663736   0.03802394  0.9999932  -0.99926203]",0.9080645161290316
20180925-151000,"[0.00542522 0.00786901 0.04931574 0.4402737  0.00718475 0.01060606
 0.00464321 0.00542522 0.0016129  0.00063539 0.01373412 0.01505376
 0.         0.         0.00650049 0.00532747 0.27390029 0.00307918
 0.01085044 0.01226784 0.00601173 0.00938416 0.00894428 0.01001955]","[-0.9999673  -0.99930763  0.9262707   0.9456438   0.99922895  0.9811352
  0.49743927  0.98833305 -0.68517     0.99999446  0.6763357 ]",0.9933040078201366
20180925-151002,"[0.00669599 0.00483871 0.01999022 0.42913001 0.0042522  0.00772239
 0.00215054 0.00381232 0.00684262 0.00459433 0.00615836 0.00698925
 0.         0.         0.16055718 0.00806452 0.278348   0.00630499
 0.00654936 0.00879765 0.0058651  0.00527859 0.00381232 0.00654936]","[-0.9998163   0.34534335 -0.85168236  0.9971414   0.9506163   0.9933779
  0.9507225   0.3531697  -0.00462072  0.999996   -0.9992168 ]",1.0372434017595302
20180925-151006,"[0.00503421 0.00347019 0.02253177 0.45083089 0.00557185 0.00948192
 0.00571848 0.0056696  0.00459433 0.00400782 0.01016618 0.00987292
 0.         0.         0.17130987 0.00791789 0.27321603 0.00190616
 0.00879765 0.00518084 0.0083089  0.00596285 0.00953079 0.00816227]","[-0.99875754 -0.27067837  0.95437086  0.99092275  0.12414671  0.99989533
 -0.7615555   0.99945027  0.7970695   1.         -0.7605507 ]",0.9160801564027369
20180925-151008,"[0.00298143 0.00356794 0.02658847 0.4483871  0.00767351 0.014174
 0.00742913 0.00557185 0.00356794 0.00503421 0.01182796 0.01505376
 0.         0.         0.01539589 0.01339198 0.27047898 0.0012219
 0.01769306 0.00288368 0.00337243 0.00219941 0.01705767 0.02052786]","[-0.9978059   0.06154488  0.91026056  0.9905883   0.86282563  0.9997667
 -0.4130238   0.9986383   0.7752596   1.         -0.7405089 ]",0.908797653958944
20180925-151010,"[1.22189638e-03 2.10166178e-03 2.93255132e-02 4.53030303e-01
 7.67350929e-03 2.24828935e-02 1.19745846e-02 1.14858260e-02
 3.03030303e-03 8.40664712e-03 1.26099707e-02 1.34408602e-02
 0.00000000e+00 0.00000000e+00 8.84652981e-03 1.08015640e-02
 2.70527859e-01 3.42130987e-04 3.76344086e-03 3.03030303e-03
 2.44379277e-03 3.32355816e-03 1.14858260e-02 1.74486804e-02]","[-0.9996228   0.36449206  0.98444337  0.9862258   0.7475946   0.9992052
  0.37179     0.9972104   0.84658617  1.         -0.87614065]",0.8857771260997063
20180925-151012,"[0.00112414 0.00278592 0.03064516 0.44374389 0.01089932 0.0172043
 0.00449658 0.00522972 0.00625611 0.00767351 0.00738025 0.00855327
 0.         0.         0.00982405 0.01466276 0.27316716 0.00185728
 0.00351906 0.00136852 0.00542522 0.00434995 0.01163245 0.01397849]","[-0.9994738  -0.19980738  0.96040094  0.9842336   0.18319903  0.9997434
 -0.17116004  0.9968424   0.9354235   1.         -0.90765846]",0.8818181818181814
20180925-151014,"[0.00229717 0.00239492 0.02399804 0.44252199 0.01158358 0.0173998
 0.00332356 0.00777126 0.00342131 0.00923754 0.01187683 0.01270772
 0.         0.         0.00752688 0.00860215 0.27585533 0.00845552
 0.00552297 0.0068915  0.00337243 0.00337243 0.00601173 0.00767351]","[-0.99897605  0.17911448  0.95046663  0.97669166  0.45419458  0.9997818
  0.18317795  0.9952068   0.94458616  1.         -0.90961975]",0.9052785923753661
20180925-151016,"[0.00307918 0.00371457 0.02311828 0.45503421 0.00791789 0.0155914
 0.00381232 0.01691105 0.00449658 0.00713587 0.01285435 0.01187683
 0.         0.         0.00801564 0.00913978 0.27644184 0.00909091
 0.0044477  0.00400782 0.00439883 0.00200391 0.00840665 0.01378299]","[-0.9972025  -0.9648561   0.96564573  0.99780524  0.28172192  0.9999539
 -0.45415115  0.9999199   0.49536023  1.         -0.9654175 ]",0.8778103616813292
20180925-151018,"[0.00337243 0.00342131 0.02468231 0.44222874 0.00640274 0.01070381
 0.00513196 0.00654936 0.0042522  0.00498534 0.00826002 0.00845552
 0.         0.         0.03230694 0.0072825  0.27321603 0.00219941
 0.01246334 0.00376344 0.00312805 0.00542522 0.00332356 0.00625611]","[-0.9989337  -0.8819948   0.984954    0.9969465   0.34227446  0.9999041
 -0.5411559   0.99987805  0.6084012   0.99999994 -0.952995  ]",1.0746334310850432
20180925-151020,"[0.00518084 0.00356794 0.02668622 0.4441349  0.00762463 0.01182796
 0.00366569 0.00400782 0.00493646 0.0072825  0.01290323 0.01383187
 0.         0.         0.21300098 0.00259042 0.27688172 0.00254154
 0.01769306 0.00351906 0.00195503 0.0012219  0.0042522  0.00532747]","[-0.9989406   0.02431003  0.9413545   0.985956    0.55301714  0.9997411
 -0.18059732  0.9973542   0.92185813  1.         -0.88514304]",0.8967253176930595
20180925-151022,"[0.00542522 0.01094819 0.021261   0.4431085  0.00469208 0.00796676
 0.00664712 0.01373412 0.00317693 0.00434995 0.01217009 0.01260997
 0.         0.         0.01539589 0.00415445 0.27326491 0.00386119
 0.01876833 0.00913978 0.00410557 0.00459433 0.007087   0.01026393]","[-0.99886006  0.29645532  0.950273    0.98720247  0.6503912   0.999856
  0.4378874   0.9934332   0.98558563  1.         -0.7127701 ]",0.8520527859237531
20180925-151024,"[0.00464321 0.00723363 0.0202346  0.44506354 0.00459433 0.00874878
 0.0044477  0.00518084 0.00684262 0.00434995 0.00630499 0.00865103
 0.         0.         0.00493646 0.0056696  0.27336266 0.00151515
 0.01500489 0.00801564 0.00420332 0.00420332 0.00488759 0.00395894]","[-0.9994461   0.34412584  0.9764027   0.97075903  0.797178    0.99955124
  0.6932445   0.9862769   0.9839352   1.         -0.9342922 ]",0.8883186705767347
20180925-151026,"[0.00430108 0.00508309 0.021261   0.44227761 0.0083089  0.01075269
 0.00650049 0.00635386 0.00371457 0.00757576 0.00459433 0.01045943
 0.         0.         0.0040567  0.00532747 0.27096774 0.00117302
 0.03782991 0.00811339 0.00747801 0.00537634 0.00518084 0.01163245]","[-0.63169533  0.17342901  0.974003    0.89863807  0.9847354   0.9999824
  0.8664994  -0.6154241   0.9998014   1.         -0.8802899 ]",0.8919354838709673
20180925-151028,"[0.00449658 0.0044477  0.02390029 0.43900293 0.01432063 0.01490714
 0.00962854 0.00889541 0.00386119 0.0056696  0.00620723 0.00884653
 0.         0.         0.00415445 0.00449658 0.2714565  0.00097752
 0.03519062 0.00415445 0.00518084 0.00835777 0.00679374 0.00698925]","[-0.662877    0.10242458  0.97910166  0.83954245  0.9693357   0.99997616
  0.8629496  -0.28380832  0.9998022   1.         -0.83455354]",0.9171065493646136
20180925-151030,"[0.00562072 0.00596285 0.02121212 0.44345064 0.00503421 0.01006843
 0.00430108 0.00420332 0.00464321 0.00288368 0.0086999  0.00904203
 0.         0.         0.00430108 0.00630499 0.27341153 0.00175953
 0.0688172  0.00493646 0.00439883 0.0058651  0.00801564 0.014174  ]","[-0.81511503  0.35644382  0.97272533  0.8432893   0.99525267  0.9999607
  0.874043   -0.59547395  0.999696    1.         -0.85960346]",0.9462365591397848
20180925-151036,"[0.00483871 0.00742913 0.02008798 0.45009775 0.00571848 0.01241447
 0.00855327 0.00645161 0.0028348  0.00293255 0.01021505 0.01021505
 0.         0.         0.0040567  0.00601173 0.27130987 0.00151515
 0.08607038 0.00581623 0.00410557 0.00718475 0.00962854 0.00874878]","[-0.8448039   0.07277037  0.94532657  0.8586406   0.99437374  0.9999072
  0.82780683 -0.30232725  0.99965245  1.         -0.85711724]",0.952248289345063
20180925-151038,"[0.00694037 0.00801564 0.02135875 0.44662757 0.00635386 0.01319648
 0.00772239 0.00684262 0.00366569 0.00527859 0.00948192 0.01094819
 0.         0.         0.00185728 0.00210166 0.27277615 0.00200391
 0.09657869 0.00723363 0.00811339 0.00449658 0.00381232 0.00684262]","[-0.84127665  0.25909027  0.9769577   0.8235761   0.99209654  0.99992234
  0.8484107  -0.4195371   0.9997278   1.         -0.7430257 ]",0.9875855327468227
20180925-151040,"[0.01373412 0.0143695  0.0315738  0.46994135 0.00356794 0.0097263
 0.00591398 0.0040567  0.00356794 0.00459433 0.00576735 0.00782014
 0.         0.         0.00322581 0.00493646 0.26989247 0.00215054
 0.1068915  0.00376344 0.00635386 0.00601173 0.0054741  0.0042522 ]","[-0.8408768   0.25548464  0.95396507  0.78272676  0.99289715  0.9999395
  0.78044176 -0.49024183  0.99961907  1.         -0.83420676]",0.9677419354838704
20180925-151042,"[0.0044477  0.0111437  0.02605083 0.45953079 0.00503421 0.00703812
 0.00537634 0.00332356 0.00474096 0.0101173  0.00537634 0.0058651
 0.         0.         0.00459433 0.00332356 0.27380254 0.00107527
 0.1068915  0.00518084 0.00767351 0.00874878 0.00298143 0.00542522]","[-0.33794793  0.23179124  0.9865474   0.91449034  0.9876539   0.99999654
  0.92150164 -0.90227664  0.99981326  0.99999964 -0.90308946]",0.9235092864125117
20180925-151044,"[2.24828935e-03 6.40273705e-03 2.75659824e-02 4.53470186e-01
 4.44770283e-03 6.64711632e-03 4.39882698e-03 4.49657869e-03
 4.78983382e-03 3.95894428e-03 1.04594330e-02 7.28250244e-03
 0.00000000e+00 0.00000000e+00 2.83479961e-03 4.64320626e-03
 2.71945259e-01 3.91006843e-04 8.24535679e-02 4.10557185e-03
 5.47409580e-03 7.62463343e-03 2.49266862e-03 5.37634409e-03]","[-0.5787193   0.840884    0.99481666  0.8876447   0.99753225  0.9999968
  0.8906679  -0.874148    0.9995995   0.9999997  -0.9107603 ]",0.9106060606060603
20180925-151046,"[0.00156403 0.04071359 0.02624633 0.47101662 0.00400782 0.01094819
 0.0068915  0.00581623 0.0054741  0.00483871 0.00518084 0.00625611
 0.         0.         0.00322581 0.0054741  0.2740958  0.00175953
 0.00679374 0.0044477  0.00684262 0.0115347  0.00322581 0.0042522 ]","[ 0.21425031 -0.61932474  0.99186534  0.94554     0.93567806  0.99998826
  0.8978946  -0.84396094  0.99995345  0.9999996   0.36067134]",0.8489247311827952
20180925-151050,"[0.00171065 0.00439883 0.02658847 0.44794721 0.00483871 0.01075269
 0.00884653 0.00430108 0.007087   0.00395894 0.00654936 0.00806452
 0.         0.         0.00948192 0.00312805 0.27326491 0.00107527
 0.0056696  0.00307918 0.00650049 0.00381232 0.00298143 0.00488759]","[-0.20686463 -0.02675611  0.98752993  0.9224673   0.9700301   0.99998975
  0.9240018  -0.8207986   0.9998827   0.99999976 -0.75430685]",0.8875855327468228
20180925-151053,"[0.00474096 0.00430108 0.02805474 0.46050831 0.00317693 0.00957967
 0.00434995 0.00508309 0.00513196 0.00381232 0.00782014 0.01085044
 0.         0.         0.0313783  0.00430108 0.27052786 0.00068426
 0.00889541 0.00791789 0.00439883 0.00293255 0.00361681 0.00552297]","[ 0.2341692  -0.9525744   0.99488056  0.9993739   0.9990479   0.97580725
 -0.01485092 -0.9999233   0.9998155   1.         -0.98580796]",0.8704301075268813
20180925-151055,"[0.00259042 0.00449658 0.02663734 0.45923754 0.00332356 0.00562072
 0.00909091 0.00742913 0.00474096 0.00454545 0.00899316 0.00904203
 0.         0.         0.00391007 0.00332356 0.27155425 0.00102639
 0.01251222 0.01016618 0.00801564 0.00645161 0.00254154 0.00518084]","[ 0.42847347 -0.98335737  0.9836797   0.98563564  0.99784136  0.97886515
 -0.2348242  -0.99991184  0.99925447  1.         -0.99782085]",0.9390029325513193
20180925-151057,"[0.00190616 0.0044477  0.02908113 0.46031281 0.00224829 0.00434995
 0.01691105 0.00483871 0.03245357 0.00522972 0.00552297 0.00738025
 0.         0.         0.03602151 0.01075269 0.26950147 0.00190616
 0.01041056 0.00777126 0.0056696  0.00478983 0.00332356 0.014174  ]","[-0.30595183 -0.9040925   0.98788273  0.9993338   0.9990698   0.98929715
 -0.0895818  -0.9998549   0.9998053   0.99999994 -0.98389345]",0.9042521994134893
20180925-151059,"[0.00171065 0.00420332 0.02297165 0.45840665 0.0030303  0.00713587
 0.00478983 0.00552297 0.05967742 0.0054741  0.00669599 0.00796676
 0.         0.         0.00293255 0.00449658 0.27140762 0.00058651
 0.00713587 0.00694037 0.00772239 0.00894428 0.00210166 0.00439883]","[-0.5847756  -0.6291224   0.9929732   0.99971855  0.9980331   0.98854357
  0.528876   -0.9999383   0.9999277   0.99999994 -0.995527  ]",0.8928641251221894
20180925-151101,"[0.00249267 0.0030303  0.02370479 0.45527859 0.00381232 0.00650049
 0.00317693 0.00606061 0.00537634 0.03304008 0.00777126 0.01265885
 0.         0.         0.00347019 0.00244379 0.27355816 0.00117302
 0.00610948 0.00395894 0.00537634 0.00718475 0.01608016 0.01060606]","[-0.6233252  -0.94318956  0.9920179   0.99959195  0.9984111   0.99322516
  0.69392645 -0.99986064  0.9998258   0.99999994 -0.99539065]",0.926783968719452
20180925-151103,"[0.00254154 0.00361681 0.02297165 0.47277615 0.00474096 0.00669599
 0.00513196 0.01407625 0.00391007 0.04447703 0.00674487 0.00889541
 0.         0.         0.00175953 0.00234604 0.27243402 0.00102639
 0.00933529 0.00557185 0.00620723 0.00669599 0.01930596 0.00552297]","[-0.20208296 -0.9140648   0.9935364   0.999743    0.99896264  0.97776645
  0.5717226  -0.99996585  0.99979347  0.9999998  -0.9873989 ]",0.9445747800586508
20180925-151105,"[0.00229717 0.00351906 0.02453568 0.45909091 0.00576735 0.00913978
 0.00219941 0.00576735 0.00293255 0.09521017 0.00752688 0.0101173
 0.         0.         0.00434995 0.00254154 0.27761486 0.0030303
 0.00420332 0.00508309 0.00337243 0.00650049 0.0044477  0.00532747]","[-0.6753897  -0.9006384   0.9897593   0.99876887  0.9984921   0.9909804
  0.14028361 -0.9999029   0.999824    0.99999994 -0.99661726]",0.9329912023460406
20180925-151107,"[0.00195503 0.00454545 0.02639296 0.45899316 0.00552297 0.00899316
 0.00615836 0.00542522 0.00381232 0.07438905 0.00782014 0.01231672
 0.         0.         0.00400782 0.00513196 0.27341153 0.00151515
 0.00532747 0.00498534 0.00381232 0.00449658 0.00347019 0.01050831]","[-0.45189744 -0.81447303  0.98986137  0.9995069   0.9981569   0.98966086
 -0.09595878 -0.9998867   0.9998613   1.         -0.9909597 ]",0.8713098729227758
20180925-151109,"[0.00342131 0.00498534 0.03049853 0.46632454 0.00698925 0.00782014
 0.0014174  0.0042522  0.00229717 0.0244868  0.00772239 0.01041056
 0.         0.         0.0030303  0.00347019 0.27248289 0.0030303
 0.00366569 0.00307918 0.00332356 0.00185728 0.00410557 0.0026393 ]","[ 0.6959454  -0.9800632   0.9865472   0.9983867   0.99807405  0.9354581
 -0.14213142 -0.99990046  0.9993142   0.99999994 -0.9945477 ]",0.9155425219941347
20180925-151111,"[0.00175953 0.00254154 0.02209189 0.46647116 0.00620723 0.00874878
 0.00752688 0.00845552 0.04301075 0.00434995 0.00899316 0.01065494
 0.         0.         0.00772239 0.00356794 0.28455523 0.00312805
 0.00449658 0.00307918 0.00351906 0.00273705 0.00478983 0.00713587]","[-0.1995272  -0.8878561   0.9854193   0.999486    0.99893445  0.9880519
 -0.01521854 -0.9998997   0.9998458   0.99999994 -0.9821876 ]",0.8874877810361678
20180925-151113,"[0.00244379 0.00298143 0.02214076 0.45777126 0.00307918 0.00879765
 0.00478983 0.01192571 0.02375367 0.00640274 0.00816227 0.01270772
 0.         0.         0.00518084 0.00464321 0.27644184 0.00102639
 0.00493646 0.0030303  0.00659824 0.0072825  0.00606061 0.00733138]","[-0.9982217   0.97206885  0.9843477  -0.98952067 -0.37238163  0.9996108
 -0.8557278  -0.4371548   1.          0.9999999  -0.99999905]",0.8514173998044963
20180925-151115,"[0.00317693 0.00478983 0.02380254 0.45874878 0.0042522  0.00938416
 0.00327468 0.00342131 0.00307918 0.00298143 0.00767351 0.01119257
 0.         0.         0.00508309 0.00488759 0.27414467 0.00205279
 0.00259042 0.00136852 0.00522972 0.0056696  0.00562072 0.00899316]","[-0.9994389   0.9765556   0.95654523 -0.99310714 -0.510208    0.9988287
 -0.88296825 -0.488659    1.          0.9999998  -0.9999995 ]",0.8430107526881715
20180925-151117,"[0.00224829 0.00400782 0.02355816 0.45327468 0.00542522 0.01104594
 0.00293255 0.00449658 0.00317693 0.0044477  0.00537634 0.00865103
 0.         0.         0.00488759 0.00464321 0.27399804 0.00146628
 0.00366569 0.00381232 0.00782014 0.00434995 0.00420332 0.00552297]","[-0.9989187   0.9832559   0.98363805 -0.97956693 -0.3611887   0.99923915
 -0.898207   -0.5030315   1.          0.99999976 -0.99999905]",0.8689638318670574
20180925-151119,"[0.01285435 0.0044477  0.02424242 0.44872923 0.00879765 0.01241447
 0.00175953 0.00391007 0.00513196 0.00410557 0.0086999  0.0086999
 0.         0.         0.00254154 0.00395894 0.28098729 0.0058651
 0.0016129  0.00136852 0.00430108 0.00948192 0.00488759 0.01016618]","[-0.9984187   0.9833274   0.99623525 -0.9953057   0.31594008  0.99853164
 -0.74710304 -0.5421148   1.          0.9999998  -0.999999  ]",0.9929130009775169
20180925-151122,"[0.01490714 0.01036168 0.02404692 0.47199413 0.00439883 0.0083089
 0.00562072 0.00752688 0.05493646 0.0083089  0.00923754 0.01173021
 0.         0.         0.05234604 0.00513196 0.27487781 0.0012219
 0.0040567  0.00400782 0.00381232 0.00400782 0.00601173 0.00606061]","[-0.9999462   0.9984093   0.85269886 -0.975958    0.83946353  0.99875987
 -0.37997726 -0.7429111   0.9999998   0.99999964 -0.9999994 ]",0.9240469208211142
20180925-151124,"[0.00410557 0.00698925 0.02277615 0.48176931 0.00537634 0.01207234
 0.0028348  0.00420332 0.01686217 0.0173998  0.00762463 0.00855327
 0.         0.         0.0200391  0.00361681 0.271652   0.00180841
 0.01392962 0.00464321 0.00591398 0.00439883 0.00356794 0.00391007]","[-0.99713457  0.95766777  0.9766948  -0.9898773  -0.41424274  0.9995392
 -0.8766361  -0.41157255  1.          0.9999999  -0.99999905]",0.8899804496578687
20180925-151126,"[0.00288368 0.00474096 0.02839687 0.45576735 0.00459433 0.00962854
 0.00488759 0.01217009 0.00620723 0.03113392 0.00596285 0.01407625
 0.         0.         0.00190616 0.00298143 0.27282502 0.00449658
 0.00742913 0.00410557 0.00312805 0.00478983 0.00337243 0.00449658]","[-0.9993759   0.975567    0.9786711  -0.98951244 -0.28786412  0.99930954
 -0.8613768  -0.44780192  1.          1.         -0.9999994 ]",0.8539100684261971
20180925-151128,"[0.00293255 0.00254154 0.02365591 0.46197458 0.00571848 0.00786901
 0.00342131 0.0026393  0.00244379 0.00366569 0.00654936 0.00957967
 0.         0.         0.0028348  0.00664712 0.27218964 0.00381232
 0.00596285 0.00581623 0.0044477  0.00576735 0.00718475 0.00625611]","[-0.9999606   0.9916327   0.8751904  -0.9817899   0.10235026  0.9994897
 -0.5235516  -0.8402725   0.99999994  0.9999992  -0.9999994 ]",1.010557184750733
