20180921-151646,"[0.00229717 0.00254154 0.01945259 0.06309873 0.00635386 0.05146628
 0.01490714 0.00874878 0.00293255 0.01378299 0.00679374 0.08304008
 0.         0.         0.00767351 0.00713587 0.09750733 0.00117302
 0.00376344 0.00190616 0.00762463 0.00713587 0.02072336 0.00865103]","[ 0.86000144  0.19636999 -0.79684764 -0.69936526 -0.999556    0.9655658
 -0.99585265  0.92007864 -0.9683831   0.9978134  -0.18494648]",0.352297165
20180921-151648,"[0.00327468 0.00244379 0.01564027 0.0629521  0.00762463 0.01236559
 0.00889541 0.00518084 0.00581623 0.00254154 0.0072825  0.07228739
 0.         0.         0.00948192 0.00503421 0.10039101 0.00166178
 0.00371457 0.00439883 0.00645161 0.00518084 0.00327468 0.00640274]","[-0.962673   -0.9714968  -0.9992256  -0.15943974 -0.99999166  0.566259
  0.29697472 -0.85600793  0.8436959   0.97266996 -0.62253153]",0.48479960899999996
20180921-151651,"[0.00738025 0.00430108 0.01715543 0.06373412 0.00767351 0.01041056
 0.06348974 0.00307918 0.00190616 0.02346041 0.01656891 0.07453568
 0.         0.         0.03093842 0.00821114 0.09848485 0.00376344
 0.01397849 0.00801564 0.00650049 0.00268817 0.00933529 0.00918866]","[ 0.93124115 -0.99973273 -0.9850391  -0.88473463 -0.9921085  -0.72199076
  0.75881     0.83486223  0.98553497  0.9948545   0.9026857 ]",1.002541544
20180921-151655,"[0.0028348  0.00381232 0.01837732 0.06304985 0.00542522 0.02355816
 0.28826979 0.0099218  0.05889541 0.2615347  0.01647116 0.05068426
 0.         0.         0.00757576 0.00923754 0.10366569 0.00351906
 0.03054741 0.01290323 0.00865103 0.00874878 0.00659824 0.00826002]","[-0.516381   -0.47247446 -0.9995285  -0.75791794 -0.9999927   0.99883777
  0.90225405  0.4419129   0.6192658   0.9934647  -0.8005172 ]",0.841055718
20180921-151657,"[0.00430108 0.00415445 0.03729228 0.05488759 0.00801564 0.04247312
 0.19349951 0.00371457 0.00488759 0.20782014 0.0273216  0.09868035
 0.         0.         0.00498534 0.00552297 0.09628543 0.0016129
 0.00679374 0.00483871 0.00610948 0.00459433 0.00957967 0.01368524]","[ 0.18801987 -0.97240824 -0.98891425  0.23589298 -0.99940795  0.6076541
 -0.9890823   0.58205515 -0.89434826  0.9881753   0.77539855]",0.6728739
20180921-151659,"[0.00371457 0.00156403 0.11427175 0.0528348  0.00747801 0.0099218
 0.00503421 0.00840665 0.00146628 0.0054741  0.04296188 0.27008798
 0.         0.         0.00327468 0.00434995 0.10034213 0.00151515
 0.00527859 0.0040567  0.00381232 0.00215054 0.01089932 0.01397849]","[-0.1702864  -0.9979751  -0.94027215  0.2608845   0.12509939 -0.41586238
  0.6202912  -0.11204837  0.20342657  0.9998133   0.6993425 ]",0.406793744
20180921-151703,"[0.00522972 0.0058651  0.03739003 0.06407625 0.00928641 0.01221896
 0.00434995 0.01363636 0.00449658 0.02438905 0.02526882 0.02927664
 0.         0.         0.00596285 0.01065494 0.10117302 0.00581623
 0.0044477  0.0054741  0.00713587 0.00821114 0.01041056 0.01202346]","[-0.9990126  -0.42069253 -0.99712044  0.9999988  -0.98204666 -0.92089915
 -0.9990614   0.5243348   0.9952598   0.9991408   0.9998281 ]",0.412121212
20180921-151706,"[0.00669599 0.00620723 0.01627566 0.06168133 0.01314761 0.01955034
 0.00508309 0.00640274 0.00371457 0.00400782 0.1083089  0.01285435
 0.         0.         0.00410557 0.00508309 0.08690127 0.00596285
 0.00469208 0.00513196 0.00645161 0.00449658 0.01158358 0.01378299]","[-0.6672039   0.9495822  -0.94110876  0.9971379   0.0833159  -0.95360047
 -0.9997598   0.9846319   0.99919623  0.9514063   0.97745985]",0.555034213
20180921-151708,"[0.00659824 0.00581623 0.01857283 0.06422287 0.00718475 0.0115347
 0.01099707 0.01344086 0.00312805 0.00562072 0.19305963 0.01021505
 0.         0.         0.05865103 0.00806452 0.09139785 0.00195503
 0.0056696  0.00508309 0.00816227 0.00767351 0.00938416 0.00860215]","[-0.5021039   0.98956203 -0.92489433  0.9958324   0.4852373  -0.97123194
 -0.99969244  0.985021    0.99862754  0.91208965  0.99902177]",0.36226784
20180921-151712,"[0.0056696  0.00366569 0.0198436  0.05576735 0.00596285 0.00772239
 0.00391007 0.00738025 0.0054741  0.00493646 0.00957967 0.01177908
 0.         0.         0.08802542 0.00581623 0.08773216 0.00185728
 0.00777126 0.0054741  0.0056696  0.00669599 0.00493646 0.00659824]","[-0.49447492  0.9892302  -0.9477139   0.9962841   0.02777552 -0.95066816
 -0.9997397   0.9873498   0.99933577  0.9660753   0.99848664]",0.367057674
20180921-151715,"[0.0026393  0.00224829 0.01911046 0.05195503 0.00552297 0.01041056
 0.00542522 0.0056696  0.00571848 0.00298143 0.00698925 0.00884653
 0.         0.         0.11612903 0.0083089  0.08274682 0.00117302
 0.0044477  0.00312805 0.00654936 0.00742913 0.00386119 0.00576735]","[-0.96469265 -0.83053863 -0.9983051   0.9999995  -0.9354625  -0.8305939
 -0.9992328  -0.02522365  0.99572307  0.99820143  0.9914443 ]",0.500977517
20180921-151717,"[0.0028348  0.0042522  0.0202346  0.06207234 0.00943304 0.01388074
 0.00278592 0.00386119 0.00518084 0.00288368 0.00796676 0.01207234
 0.         0.         0.20718475 0.00596285 0.11060606 0.00307918
 0.00337243 0.00175953 0.00664712 0.0054741  0.00332356 0.00610948]","[-0.997519   -0.614127   -0.9992589   0.9999994  -0.9317666  -0.8735386
 -0.9996183   0.79169965  0.95154214  0.9968565   0.9986659 ]",0.256647116
20180921-151719,"[0.00454545 0.00415445 0.014174   0.0544477  0.00522972 0.01094819
 0.00400782 0.00703812 0.00146628 0.00361681 0.00894428 0.0083089
 0.         0.         0.00400782 0.00312805 0.08998045 0.00058651
 0.0044477  0.00376344 0.00518084 0.00376344 0.00694037 0.00796676]","[-0.99990726 -0.99675804 -0.995852    0.99999875 -0.9974423  -0.69517124
  0.8122609  -0.91279197  0.97896     0.9760538  -0.94367784]",0.45962854299999995
20180921-151721,"[0.0044477  0.00307918 0.01695992 0.05786901 0.00606061 0.0115347
 0.11197458 0.00772239 0.00175953 0.00347019 0.01109482 0.08044966
 0.         0.         0.00410557 0.00498534 0.09540567 0.00127077
 0.00293255 0.00322581 0.00337243 0.00317693 0.01016618 0.014565  ]","[-0.9999654  -0.99777156 -0.99093     0.99999994 -0.9484352  -0.76941174
 -0.8920878  -0.9748351   0.99978834  0.9991572   0.9792361 ]",0.488660802
20180921-151723,"[0.00391007 0.00244379 0.01769306 0.06182796 0.00767351 0.01094819
 0.13328446 0.00259042 0.00410557 0.00449658 0.00855327 0.03025415
 0.         0.         0.05278592 0.0056696  0.09916911 0.00127077
 0.00488759 0.00386119 0.00342131 0.00503421 0.01202346 0.0127566 ]","[-0.9999752  -0.9977714  -0.99471617  0.99999994 -0.95870423 -0.86758417
 -0.9406863  -0.914802    0.9993894   0.99594826  0.97478616]",0.427859238
20180921-151726,"[0.00474096 0.00557185 0.0184262  0.07130987 0.00801564 0.01891496
 0.14379277 0.00327468 0.0042522  0.00351906 0.00733138 0.00987292
 0.         0.         0.00166178 0.00102639 0.08900293 0.01143695
 0.00537634 0.0056696  0.00395894 0.00469208 0.00171065 0.00430108]","[-0.9999134  -0.9970002  -0.9935527   0.99999994 -0.9536832  -0.5297255
 -0.96312636 -0.96980214  0.9998769   0.9989745   0.99516696]",0.43641251200000003
20180921-151730,"[0.00278592 0.00410557 0.02038123 0.07077224 0.01124145 0.01471163
 0.11808407 0.00293255 0.01075269 0.00386119 0.01089932 0.0471652
 0.         0.         0.00293255 0.00273705 0.08475073 0.00371457
 0.00361681 0.00131965 0.00439883 0.00434995 0.00562072 0.00527859]","[-0.98824936  0.57101667 -0.90308964  0.9999527  -0.755492   -0.810018
 -0.9802754   0.02034465  0.9992667   0.9605937   0.9990402 ]",0.36436950100000004
20180921-151732,"[0.00307918 0.00312805 0.01495601 0.06148583 0.0044477  0.01006843
 0.10620723 0.00816227 0.00347019 0.03030303 0.01735093 0.00957967
 0.         0.         0.0026393  0.00317693 0.05855327 0.00312805
 0.00307918 0.00224829 0.00537634 0.00376344 0.00581623 0.00434995]","[ 0.54147685 -0.8763442  -0.99492896  0.9999243   0.03067776 -0.96230584
 -0.9861989   0.15951665  0.97186124  0.9582975   0.99968904]",0.279178886
20180921-151734,"[0.00356794 0.00259042 0.01383187 0.06485826 0.00674487 0.01285435
 0.01686217 0.00933529 0.00317693 0.00268817 0.04467253 0.00762463
 0.         0.         0.00459433 0.00327468 0.04882698 0.00058651
 0.00459433 0.00347019 0.0040567  0.00400782 0.00757576 0.00938416]","[-0.88023865 -0.38855547 -0.97508615  0.99979985  0.44171146 -0.90136886
 -0.9975114  -0.33746758  0.9990068   0.983108    0.9985954 ]",0.414565005
20180921-151737,"[1.61290323e-03 1.17302053e-03 1.80840665e-02 6.13880743e-02
 6.10948192e-03 7.08699902e-03 1.01173021e-02 9.72629521e-03
 1.56402737e-03 2.49266862e-03 1.71847507e-01 8.94428152e-03
 0.00000000e+00 0.00000000e+00 1.37829912e-02 8.50439883e-03
 4.92668622e-02 9.77517107e-05 4.88758553e-03 3.66568915e-03
 4.34995112e-03 4.20332356e-03 1.32453568e-02 1.24144673e-02]","[-0.98063004 -0.821266   -0.99706167  0.999333    0.86214876 -0.95925045
 -0.9969136   0.05082438  0.9909598   0.98949647  0.98137206]",0.314076246
20180921-151740,"[0.00356794 0.00254154 0.01974585 0.05786901 0.00606061 0.01129032
 0.05239492 0.00596285 0.00508309 0.00386119 0.00718475 0.0085044
 0.         0.         0.00317693 0.00478983 0.08983382 0.00117302
 0.00576735 0.00483871 0.00777126 0.00635386 0.00273705 0.00356794]","[-0.99273247  0.10739334 -0.9788369   0.999943   -0.07652981 -0.77588606
 -0.98950005  0.08585314  0.9986233   0.9921587   0.9959154 ]",0.338318671
20180921-151742,"[0.00298143 0.00459433 0.01857283 0.06383187 0.00620723 0.01138807
 0.06994135 0.01080156 0.00434995 0.00273705 0.00650049 0.0068915
 0.         0.         0.00254154 0.00420332 0.09086022 0.00156403
 0.00654936 0.0030303  0.00899316 0.00454545 0.00347019 0.00376344]","[-0.99802756  0.6436567  -0.9855661   0.99994916 -0.7143458  -0.5031672
 -0.9795066   0.30505684  0.99857616  0.9897077   0.9964359 ]",0.460801564
20180921-151744,"[0.00361681 0.00356794 0.01471163 0.06476051 0.00767351 0.01158358
 0.0884653  0.00723363 0.00234604 0.00347019 0.01055718 0.01129032
 0.         0.         0.10449658 0.00581623 0.09125122 0.00215054
 0.00273705 0.00254154 0.00337243 0.00351906 0.00679374 0.00884653]","[-0.99254596 -0.8641461  -0.9901208   0.9996202   0.95615643 -0.93326455
 -0.9896526  -0.44141018  0.97570735  0.9875842   0.9101409 ]",0.494916911
20180921-151746,"[0.00342131 0.00229717 0.01964809 0.06686217 0.00640274 0.01280547
 0.10601173 0.00801564 0.00312805 0.00664712 0.00835777 0.01026393
 0.         0.         0.10967742 0.00752688 0.09247312 0.00112414
 0.00449658 0.00312805 0.00684262 0.00483871 0.00415445 0.00679374]","[-0.9440558  -0.9138579  -0.9984735   0.9994349   0.984559   -0.820602
 -0.9926859   0.01988518  0.9499366   0.9938249   0.93381506]",0.319354839
20180921-151748,"[0.00508309 0.00259042 0.01608016 0.06427175 0.00654936 0.0086999
 0.01373412 0.00430108 0.0042522  0.00938416 0.00659824 0.00650049
 0.         0.         0.02790811 0.007087   0.10351906 0.00239492
 0.00347019 0.00205279 0.00542522 0.00459433 0.00625611 0.00860215]","[ 0.9942288   0.92368543  0.66234016 -0.1994471   0.99627215  0.86762893
 -0.99940634 -0.6476135   0.9913454   0.9996308   0.7043807 ]",0.64457478
20180921-151750,"[0.0030303  0.00215054 0.01940371 0.06608016 0.00860215 0.00913978
 0.01055718 0.00625611 0.00156403 0.00175953 0.00816227 0.00674487
 0.         0.         0.33802542 0.00718475 0.11779081 0.0012219
 0.00244379 0.00190616 0.00801564 0.00483871 0.00967742 0.01001955]","[-0.99234736 -0.7784844  -0.9926108   0.99911547  0.9941445  -0.8865543
 -0.98904556  0.04470125  0.85173553  0.99224347  0.8647672 ]",0.407478006
20180921-151752,"[0.00156403 0.00307918 0.02434018 0.06901271 0.00860215 0.01402737
 0.00337243 0.00391007 0.00474096 0.00366569 0.0072825  0.00684262
 0.         0.         0.10229717 0.00513196 0.11534702 0.00298143
 0.00210166 0.0016129  0.00430108 0.00410557 0.00879765 0.01036168]","[ 0.31140193  0.9308772   0.9051695   0.9998976  -0.8454907  -0.9988313
 -0.0614079   0.8045333   0.99999833  0.99808955  0.78755254]",0.402297165
20180921-151754,"[0.00449658 0.00694037 0.01959922 0.06583578 0.00767351 0.01334311
 0.00058651 0.00273705 0.00439883 0.00234604 0.01070381 0.01129032
 0.         0.         0.10713587 0.00288368 0.11886608 0.00386119
 0.00317693 0.00131965 0.00342131 0.00288368 0.00371457 0.00508309]","[-0.5939681  -0.8477974  -0.25576472  0.99509096 -0.99316037 -0.9832047
  0.36144468  0.80392927 -0.61445093  0.9997104  -0.9617733 ]",0.45400782
20180921-151757,"[0.00376344 0.00327468 0.01793744 0.06632454 0.00537634 0.01050831
 0.00312805 0.00376344 0.00552297 0.00229717 0.00933529 0.01065494
 0.         0.         0.14046921 0.0044477  0.12091887 0.00234604
 0.01857283 0.00552297 0.00410557 0.00430108 0.00332356 0.00811339]","[-0.6013414  -0.9861514  -0.78325444  0.99874353 -0.80087364 -0.9979164
 -0.98675305  0.6593823   0.9389757   0.99976736  0.35950488]",0.31642228699999997
20180921-151759,"[0.0026393  0.00244379 0.02155425 0.06783969 0.00821114 0.00957967
 0.00938416 0.00752688 0.00254154 0.00298143 0.00752688 0.00918866
 0.         0.         0.01691105 0.0072825  0.10694037 0.00127077
 0.0030303  0.00322581 0.00342131 0.00244379 0.0083089  0.01217009]","[-0.41486526 -0.7205184   0.9271662   0.9994226  -0.9819162  -0.99522865
 -0.22726665  0.7865472   0.31039158  0.99965346 -0.78405476]",0.289784946
20180921-151802,"[0.00254154 0.00307918 0.01451613 0.06358749 0.0097263  0.01256109
 0.00327468 0.00674487 0.00522972 0.00449658 0.00694037 0.00997067
 0.         0.         0.00835777 0.0068915  0.09628543 0.00219941
 0.00268817 0.00278592 0.00884653 0.0058651  0.00581623 0.00738025]","[-0.85247463 -0.9924725  -0.9157613   0.9985748  -0.95234674 -0.9875645
 -0.63030046  0.207322   -0.95573175  0.99869657 -0.91971713]",0.331476051
20180921-151804,"[0.00307918 0.00156403 0.01827957 0.06388074 0.00826002 0.01290323
 0.0099218  0.0111437  0.00361681 0.00562072 0.00884653 0.01148583
 0.         0.         0.01089932 0.01138807 0.0971652  0.00058651
 0.00606061 0.00464321 0.00698925 0.00738025 0.01329423 0.01446725]","[-0.03186208  0.66817284 -0.8975371   0.9982104  -0.62640053 -0.9826265
 -0.99985206  0.89763266  0.94644284  0.9987426   0.6704392 ]",0.762170088
20180921-151806,"[0.00420332 0.00224829 0.37536657 0.06783969 0.007087   0.00777126
 0.00826002 0.00953079 0.00195503 0.00576735 0.085826   0.00899316
 0.         0.         0.00674487 0.00879765 0.11241447 0.00078201
 0.00625611 0.00527859 0.00464321 0.00420332 0.01246334 0.01573803]","[ 0.01969343  0.6858596  -0.8694307   0.9985787  -0.5756014  -0.9846526
 -0.9997398   0.9254629   0.9236019   0.9986716   0.5239338 ]",1.050488759
20180921-151808,"[0.00361681 0.00317693 0.75239492 0.07135875 0.00650049 0.01109482
 0.00268817 0.00391007 0.00381232 0.00571848 0.00806452 0.00845552
 0.         0.         0.00860215 0.01001955 0.11999022 0.00298143
 0.00796676 0.0044477  0.00410557 0.00483871 0.00224829 0.00449658]","[ 0.00922534  0.7090168  -0.885484    0.998584   -0.67425233 -0.98488426
 -0.9998322   0.88839155  0.9324398   0.99889654  0.6409127 ]",1.029423265
20180921-151810,"[0.00293255 0.00273705 0.75       0.06964809 0.00757576 0.01324536
 0.00366569 0.00576735 0.00410557 0.00317693 0.00694037 0.00713587
 0.         0.         0.00386119 0.00542522 0.11285435 0.00224829
 0.00434995 0.00366569 0.00654936 0.00454545 0.00366569 0.00532747]","[ 0.00505701  0.6248025  -0.89162457  0.9983915  -0.6390209  -0.98430014
 -0.9999096   0.89813954  0.95919865  0.99847454  0.7497757 ]",1.006647116
20180921-151813,"[0.00659824 0.00483871 0.74467253 0.06945259 0.00684262 0.00718475
 0.00200391 0.00249267 0.00488759 0.00513196 0.0085044  0.0099218
 0.         0.         0.0012219  0.00288368 0.09887586 0.00259042
 0.00361681 0.00273705 0.0054741  0.00552297 0.00576735 0.00542522]","[-0.70364934 -0.96919143 -0.67671645  0.9795046  -0.9915911  -0.6133362
  0.99182194  0.8294358  -0.8452246   0.998151   -0.99362177]",0.561681329
20180921-151815,"[0.00679374 0.00273705 0.27214076 0.06827957 0.00640274 0.01202346
 0.00513196 0.00997067 0.00205279 0.00527859 0.00811339 0.00669599
 0.         0.         0.00522972 0.00571848 0.1097263  0.00097752
 0.0028348  0.00356794 0.00650049 0.00694037 0.00664712 0.00791789]","[-0.9003998  -0.6267256   0.08594446  0.07408873  0.22421055  0.99220526
 -0.9508314   0.98749495  0.63103235  0.9989768   0.9928599 ]",0.414516129
20180921-151818,"[0.00317693 0.00361681 0.01676442 0.07302053 0.00923754 0.00909091
 0.00337243 0.03318671 0.00215054 0.00483871 0.01251222 0.01432063
 0.         0.         0.02346041 0.00234604 0.17434018 0.0030303
 0.0012219  0.00136852 0.0044477  0.00317693 0.0072825  0.00855327]","[-0.84936357 -0.96119297 -0.99764323 -0.965226   -0.40442595  0.99266356
 -0.9986117   0.9831886  -0.68530226  0.9993947   0.95437557]",0.347751711
20180921-151820,"[0.00518084 0.00434995 0.02018573 0.06759531 0.00742913 0.01251222
 0.00268817 0.02746823 0.0042522  0.03211144 0.01085044 0.01070381
 0.         0.         0.00454545 0.0016129  0.10459433 0.00361681
 0.0042522  0.00268817 0.00659824 0.00537634 0.00312805 0.00601173]","[-0.9995499  -0.72265023 -0.9560262   0.22070576  0.18901305  0.7056084
 -0.9974819   0.85189813 -0.6207629   0.9998614   0.91511714]",0.310312805
20180921-151822,"[0.00317693 0.00293255 0.02101662 0.06925709 0.00826002 0.01427175
 0.00410557 0.00674487 0.00317693 0.03147605 0.0101173  0.01187683
 0.         0.         0.00513196 0.00508309 0.07746823 0.00087977
 0.00288368 0.00273705 0.00513196 0.00449658 0.00943304 0.01065494]","[-0.9983849  -0.94387794 -0.94919056 -0.8250517  -0.9370341   0.9953027
 -0.99963284  0.9737361   0.12612778  0.99936754  0.92201895]",0.283431085
20180921-151824,"[0.00254154 0.00273705 0.03000978 0.06407625 0.0111437  0.01710655
 0.00674487 0.00434995 0.00249267 0.00312805 0.01001955 0.01441838
 0.         0.         0.00376344 0.00997067 0.06109482 0.00097752
 0.00254154 0.00215054 0.00449658 0.00410557 0.01168133 0.01388074]","[-0.9995283  -0.9662856  -0.9787008  -0.8199509   0.25393483  0.98014134
 -0.99734586  0.6100486  -0.02989969  0.99992514  0.93553525]",0.297116325
20180921-151826,"[0.00312805 0.00347019 0.0170088  0.0627566  0.00650049 0.01148583
 0.00488759 0.00478983 0.00371457 0.00273705 0.0558651  0.00777126
 0.         0.         0.00410557 0.00562072 0.07008798 0.00190616
 0.00278592 0.00180841 0.00522972 0.00493646 0.00591398 0.01060606]","[-0.999825   -0.05680282  0.1020646   0.42180637 -0.39641514  0.6222755
 -0.8687277   0.9982571   0.98443663  0.9952513   0.99986905]",0.490860215
20180921-151828,"[0.00376344 0.00298143 0.0115347  0.06089932 0.00630499 0.00904203
 0.00591398 0.00845552 0.00219941 0.00136852 0.2485826  0.01231672
 0.         0.         0.00449658 0.00625611 0.0688172  0.00053763
 0.00508309 0.00327468 0.00356794 0.00415445 0.00884653 0.01246334]","[-0.9998506  -0.15491271  0.05857005  0.24860081 -0.46401387  0.7198457
 -0.91580623  0.99885046  0.9836189   0.9912557   0.99991786]",0.610606061
20180921-151830,"[0.00180841 0.00366569 0.01461388 0.05923754 0.00694037 0.01358749
 0.00674487 0.01270772 0.0012219  0.00454545 0.35684262 0.01549365
 0.         0.         0.00454545 0.00478983 0.06730205 0.00043988
 0.00791789 0.00420332 0.00347019 0.00718475 0.00508309 0.00826002]","[-0.9998262  -0.11344124 -0.11185601  0.33973444 -0.21852452  0.7406062
 -0.806484    0.9978536   0.99010575  0.9938929   0.99989295]",0.519501466
20180921-151832,"[0.0058651  0.00430108 0.01876833 0.06251222 0.0058651  0.01138807
 0.00298143 0.0028348  0.00513196 0.0099218  0.26314761 0.00826002
 0.         0.         0.00200391 0.00229717 0.05933529 0.00136852
 0.02986315 0.00361681 0.00635386 0.00483871 0.00386119 0.00498534]","[-0.99980575 -0.15515918 -0.09471515  0.56569624 -0.4634754   0.5947983
 -0.8747557   0.99713767  0.9928282   0.9898573   0.99988174]",0.41226784
20180921-151834,"[0.00508309 0.00317693 0.01647116 0.05679374 0.00723363 0.01163245
 0.00410557 0.00694037 0.00337243 0.00190616 0.18787879 0.01045943
 0.         0.         0.00386119 0.00278592 0.05782014 0.00254154
 0.00527859 0.00224829 0.00581623 0.00601173 0.00454545 0.00630499]","[-0.99926585 -0.9192519  -0.95481616 -0.75934994 -0.09514159  0.9556348
 -0.998383    0.8795019  -0.13169307  0.9998176   0.9174258 ]",0.30801564
20180921-151837,"[0.0040567  0.0030303  0.01749756 0.06104594 0.00493646 0.00957967
 0.00464321 0.00483871 0.00312805 0.00180841 0.08079179 0.01691105
 0.         0.         0.00415445 0.00835777 0.0441349  0.00356794
 0.00620723 0.00474096 0.00420332 0.00532747 0.00703812 0.00801564]","[-0.9552094   0.99876785  0.9235076   0.99861956 -0.92501587  0.43052936
 -0.95338905  0.9998464   0.99998844  0.9612836   0.9967223 ]",0.290811339
20180921-151839,"[0.00268817 0.00342131 0.01813294 0.06329423 0.00860215 0.0127566
 0.00327468 0.00591398 0.00200391 0.00400782 0.04760508 0.01339198
 0.         0.         0.00576735 0.0083089  0.04217986 0.00166178
 0.00342131 0.00386119 0.00434995 0.00454545 0.01823069 0.01339198]","[-0.9102938   0.99527544  0.93610406  0.9975684  -0.6260532   0.1538425
 -0.9656201   0.9998655   0.9999985   0.88635135  0.9957891 ]",0.272238514
20180921-151841,"[0.00767351 0.00395894 0.0242913  0.06476051 0.01104594 0.0157869
 0.00386119 0.00640274 0.00391007 0.00273705 0.00718475 0.01197458
 0.         0.         0.00493646 0.00532747 0.05034213 0.0056696
 0.00239492 0.0042522  0.01124145 0.0040567  0.01045943 0.00997067]","[-0.98038906  0.8634174   0.62204945  0.9991536  -0.98473775 -0.49841458
 -0.9870797   0.9983598   0.99999374  0.9503917   0.99937105]",0.351710655
20180921-151843,"[0.00474096 0.00571848 0.01999022 0.06290323 0.00918866 0.014565
 0.00195503 0.00620723 0.00327468 0.00630499 0.007087   0.13831867
 0.         0.         0.00337243 0.00327468 0.03660802 0.00254154
 0.00342131 0.0026393  0.00718475 0.00610948 0.00288368 0.00342131]","[-0.8795806   0.999755    0.96871537  0.9992581  -0.3094276   0.13317233
 -0.9965958   0.9997939   0.99999964  0.9454742   0.99916357]",0.248387097
20180921-151846,"[0.00254154 0.00175953 0.01896383 0.06231672 0.00610948 0.01060606
 0.00581623 0.00552297 0.00190616 0.00244379 0.02986315 0.01290323
 0.         0.         0.00762463 0.00894428 0.03113392 0.00127077
 0.00327468 0.0028348  0.00483871 0.00347019 0.01182796 0.01241447]","[-0.9109891   0.99984986  0.9634797   0.99770945 -0.01671204  0.38618827
 -0.99158126  0.999127    0.99999976  0.9425678   0.99848074]",0.269305963
20180921-151848,"[0.00234604 0.00219941 0.01852395 0.06070381 0.00630499 0.01109482
 0.00615836 0.00835777 0.00273705 0.0016129  0.05640274 0.00791789
 0.         0.         0.00537634 0.00645161 0.03651026 0.00200391
 0.00215054 0.00298143 0.00796676 0.00630499 0.00664712 0.00855327]","[-0.9649015   0.9992236   0.9080536   0.99880713 -0.8391901   0.55828685
 -0.9957898   0.99990255  0.9999876   0.97838473  0.9944306 ]",0.287047898
20180921-151850,"[0.00234604 0.00351906 0.01852395 0.0601173  0.00654936 0.00899316
 0.00464321 0.00410557 0.00391007 0.00899316 0.05527859 0.00982405
 0.         0.         0.00527859 0.00430108 0.05698925 0.00166178
 0.00527859 0.0030303  0.00478983 0.00532747 0.00610948 0.00747801]","[-0.95737463  0.99942446  0.94939387  0.99938434 -0.6197012  -0.25702357
 -0.991467    0.99971193  0.99999917  0.96741974  0.9996306 ]",0.29257087
20180921-151852,"[0.00259042 0.00215054 0.01617791 0.05762463 0.00610948 0.00752688
 0.0068915  0.0068915  0.00146628 0.03172043 0.04237537 0.00933529
 0.         0.         0.00684262 0.00522972 0.05273705 0.0001955
 0.0056696  0.0030303  0.00713587 0.00459433 0.00742913 0.00884653]","[-0.92226356  0.9974046   0.96196043  0.99895203 -0.9072252   0.19254406
 -0.9715975   0.9997905   0.9999925   0.87088555  0.99784213]",0.26705767399999997
20180921-151854,"[0.00312805 0.0042522  0.01383187 0.05953079 0.00478983 0.00855327
 0.0056696  0.00723363 0.0028348  0.02214076 0.03084066 0.01045943
 0.         0.         0.0028348  0.00190616 0.05347019 0.00127077
 0.00615836 0.00449658 0.00635386 0.00640274 0.00537634 0.00552297]","[-0.96991116  0.99963814  0.911057    0.9993275   0.09112153 -0.22601691
 -0.9962052   0.99980617  0.9999995   0.97681874  0.9996927 ]",0.301612903
20180921-151856,"[0.00576735 0.00312805 0.01471163 0.06055718 0.00430108 0.00982405
 0.00400782 0.00562072 0.00317693 0.00591398 0.07434018 0.00821114
 0.         0.         0.00449658 0.00376344 0.05997067 0.00146628
 0.0056696  0.00415445 0.0085044  0.0056696  0.00376344 0.00459433]","[-0.7703774   0.99700004  0.9764288   0.99867004 -0.7092594   0.4211398
 -0.968319    0.9996286   0.9999902   0.85249037  0.9761261 ]",0.429081134
20180921-151858,"[0.00224829 0.00474096 0.01818182 0.06148583 0.00767351 0.01920821
 0.00351906 0.00953079 0.01270772 0.00483871 0.15200391 0.00723363
 0.         0.         0.00268817 0.00420332 0.06906158 0.00117302
 0.02238514 0.0026393  0.00650049 0.00601173 0.00337243 0.00767351]","[-0.99999917 -0.9920327  -0.97486115  0.99994683 -0.5546934  -0.9816926
 -0.97123444  0.73818016  0.14389375  0.9901772   0.99850607]",0.22888563
20180921-151900,"[0.00508309 0.00381232 0.01480938 0.05860215 0.00659824 0.01236559
 0.00410557 0.00786901 0.00307918 0.00361681 0.0099218  0.01348974
 0.         0.         0.00366569 0.00503421 0.03289345 0.00068426
 0.00513196 0.00342131 0.00415445 0.0040567  0.01705767 0.00943304]","[-0.9999993  -0.9904204  -0.97452664  0.99997467 -0.53347474 -0.99709356
 -0.97001004 -0.16775733  0.39605725  0.9250317   0.9990741 ]",0.198875855
20180921-151902,"[0.00229717 0.00366569 0.01485826 0.05938416 0.00733138 0.01001955
 0.00244379 0.00420332 0.0040567  0.00322581 0.00782014 0.00957967
 0.         0.         0.00522972 0.00430108 0.0315738  0.00102639
 0.0028348  0.00156403 0.00537634 0.00498534 0.00581623 0.0072825 ]","[-0.9988529  -0.8290061  -0.60658324  0.9998555  -0.99958146 -0.7457904
 -0.9954341  -0.79215723  0.99979174  0.9972131  -0.00512345]",0.290860215
