20181002-140844,"[0.00552297 0.00493646 0.01754643 0.00791789 0.01471163 0.01348974
 0.00650049 0.01969697 0.00356794 0.02209189 0.0086999  0.01158358
 0.00884653 0.00747801 0.00371457 0.00527859 0.28030303 0.00185728
 0.00332356 0.0026393  0.00415445 0.00395894 0.00909091 0.0813783 ]","[-0.99963635 -0.8718229   0.9962212   0.9999557   0.9999994   0.9942855
  0.97130054  0.9995165   0.7289473   0.2839041  -0.9999344 ]",0.5656402737047896
20181002-140848,"[0.00156403 0.00224829 0.0200391  0.00777126 0.00894428 0.0170088
 0.00513196 0.04560117 0.00434995 0.00791789 0.00962854 0.01138807
 0.007087   0.00786901 0.00542522 0.00943304 0.2801564  0.00312805
 0.01001955 0.00351906 0.00703812 0.00640274 0.00694037 0.07702835]","[-0.9964126  -0.97018456  0.99556476  0.9997582   0.99999404  0.99991524
  0.9751259   0.99566317  0.9875473   0.5794004  -0.9998909 ]",0.5257086999022481
20181002-140852,"[0.00195503 0.00175953 0.0200391  0.00879765 0.03470186 0.00845552
 0.00288368 0.00474096 0.0044477  0.00327468 0.00606061 0.00615836
 0.00478983 0.00449658 0.00601173 0.00928641 0.28514174 0.00928641
 0.0042522  0.00332356 0.00342131 0.00606061 0.00772239 0.07864125]","[-0.9994371  -0.9468451   0.99208     0.9998496   0.99999905  0.98502743
  0.94721925  0.9982107   0.6178713  -0.4358254  -0.99999785]",0.611290322580645
20181002-140856,"[0.00215054 0.00215054 0.0200391  0.01173021 0.07673509 0.00894428
 0.00415445 0.00537634 0.00635386 0.00356794 0.01177908 0.00909091
 0.0072825  0.0068915  0.00381232 0.00669599 0.28098729 0.00171065
 0.04159335 0.00356794 0.00342131 0.00386119 0.00923754 0.0801564 ]","[-0.9991764  -0.8991696   0.9908101   0.99630606  0.99999905  0.97900754
 -0.04860029  0.99981385  0.48287603  0.30071104 -0.99999946]",0.5734604105571847
20181002-140900,"[0.00190616 0.00273705 0.01647116 0.0127566  0.06906158 0.02326491
 0.00576735 0.00342131 0.00312805 0.00557185 0.00713587 0.00826002
 0.00698925 0.00576735 0.00366569 0.00410557 0.28455523 0.00058651
 0.00288368 0.00420332 0.00391007 0.00464321 0.00987292 0.0827957 ]","[-0.99015063  0.8366905   0.7492153   0.9882642   0.99999976  0.9789274
 -0.84565187  0.99948186 -0.68405575  0.8800441  -0.99535966]",0.6071847507331376
20181002-140904,"[0.00131965 0.00317693 0.01485826 0.01309873 0.03553275 0.05234604
 0.00337243 0.00469208 0.00464321 0.00537634 0.00620723 0.00650049
 0.00796676 0.00845552 0.00210166 0.00527859 0.28734115 0.04824047
 0.00439883 0.00273705 0.00293255 0.00259042 0.00610948 0.07790811]","[-0.9999018  -0.9636186   0.989944    0.9997846   0.9999995   0.82451576
  0.7941955   0.99623597  0.6227743  -0.943525   -0.99999976]",0.6018084066471162
20181002-140908,"[0.00151515 0.00175953 0.01681329 0.00698925 0.02707722 0.04990225
 0.0072825  0.00752688 0.00513196 0.00664712 0.00742913 0.00801564
 0.00601173 0.03494624 0.00185728 0.00366569 0.28484848 0.02238514
 0.00420332 0.00312805 0.00420332 0.00483871 0.00493646 0.08069404]","[-0.99998236 -0.9125999   0.9976564   0.9999908   0.9999987   0.9924174
  0.9697958   0.99871206  0.85520005  0.5196938  -0.99999064]",0.563049853372434
20181002-140912,"[0.00410557 0.00347019 0.01759531 0.01041056 0.01505376 0.04222874
 0.0028348  0.00307918 0.00400782 0.00552297 0.0054741  0.00659824
 0.0056696  0.04178886 0.00200391 0.00400782 0.28499511 0.00268817
 0.00738025 0.00635386 0.00351906 0.00591398 0.00449658 0.07385142]","[-0.9995689  -0.93254197  0.99625987  0.99997646  0.9999995   0.9841411
  0.97164893  0.99938416  0.8010194   0.08773494 -0.99999756]",0.4893450635386118
20181002-140915,"[0.0042522  0.0044477  0.02082111 0.00962854 0.00840665 0.00894428
 0.00307918 0.00239492 0.00293255 0.00694037 0.0072825  0.00909091
 0.00620723 0.00400782 0.0028348  0.0026393  0.28040078 0.0014174
 0.00796676 0.00508309 0.00513196 0.00684262 0.00498534 0.07360704]","[-0.9997     -0.34216     0.965856    0.99992514  0.9358999   0.99999994
  0.852977   -0.51564795  0.9999999  -0.9893902  -0.8099449 ]",0.6170087976539588
20181002-140920,"[0.00268817 0.00166178 0.01476051 0.00654936 0.02096774 0.00703812
 0.00259042 0.00498534 0.00371457 0.00747801 0.00601173 0.00596285
 0.00987292 0.07864125 0.00215054 0.00449658 0.28000978 0.00332356
 0.06041056 0.00312805 0.00332356 0.01021505 0.00376344 0.07326491]","[-0.9994731  -0.59850806  0.9114583   0.9998483   0.9359218   0.9999998
  0.8290609  -0.7017992   0.9999999  -0.9909417  -0.6686008 ]",0.7344086021505375
20181002-140924,"[0.00273705 0.00239492 0.01886608 0.00953079 0.01080156 0.01026393
 0.00327468 0.00180841 0.00513196 0.0056696  0.00596285 0.00674487
 0.0086999  0.21173021 0.00332356 0.00278592 0.28084066 0.00215054
 0.05293255 0.00278592 0.00518084 0.00483871 0.0028348  0.07311828]","[-0.66364914  0.95427173  0.9862779   0.99998665  0.9954725   0.9999986
 -0.25061178  0.97535354  0.99981236 -0.99094176  0.86481535]",0.715786901270772
20181002-140928,"[0.00420332 0.00337243 0.01969697 0.0101173  0.01182796 0.00840665
 0.00718475 0.00874878 0.00782014 0.00811339 0.00454545 0.00620723
 0.00806452 0.15464321 0.0054741  0.0014174  0.2797654  0.00239492
 0.06915934 0.00449658 0.00537634 0.0085044  0.00371457 0.07253177]","[-0.82833624  0.7107566   0.92722225  0.99999815  0.97556984  0.9999995
  0.6857007   0.956635    0.999992   -0.64171433  0.73991936]",0.599511241446725
20181002-140933,"[0.00244379 0.01383187 0.02248289 0.01300098 0.0159824  0.00826002
 0.0056696  0.00571848 0.00635386 0.00674487 0.00430108 0.0054741
 0.00513196 0.00483871 0.0058651  0.0058651  0.27810362 0.00185728
 0.09442815 0.00488759 0.0054741  0.00420332 0.00493646 0.07365591]","[-0.80933774  0.99739087  0.99868697  0.99982953  0.99992734  0.99999523
 -0.9894149   0.9660918   0.9985811  -0.9951652   0.5652743 ]",0.5296187683284456
20181002-140937,"[0.00205279 0.00210166 0.02531769 0.01837732 0.01026393 0.00913978
 0.00615836 0.00527859 0.00557185 0.00527859 0.0056696  0.00874878
 0.00527859 0.0172043  0.00650049 0.0072825  0.27986315 0.00127077
 0.00982405 0.00366569 0.00581623 0.00571848 0.00537634 0.07785924]","[ 0.2143848   0.3334524   0.73660845  0.99434924  1.          0.9999821
 -0.4888201   0.99891436  0.96759415 -0.99886864  0.9530135 ]",0.6583088954056694
20181002-140942,"[0.0044477  0.00332356 0.13695015 0.01207234 0.01270772 0.01177908
 0.00381232 0.00606061 0.0058651  0.04833822 0.00630499 0.00796676
 0.00684262 0.00918866 0.00469208 0.00439883 0.28235582 0.00185728
 0.00366569 0.00200391 0.00630499 0.00508309 0.00234604 0.06994135]","[ 0.74067116 -0.96812856 -0.98850834  0.8432658   0.9999901   0.9962135
 -0.89996433  0.9999964   0.9997196   0.9066503  -0.6450532 ]",0.8562072336265881
20181002-140946,"[0.00718475 0.00527859 0.20117302 0.0115347  0.01236559 0.01212121
 0.00630499 0.00312805 0.00747801 0.02737048 0.01603128 0.1400782
 0.00606061 0.00860215 0.00347019 0.00229717 0.28132942 0.00195503
 0.00527859 0.00522972 0.00713587 0.01163245 0.0028348  0.07033236]","[-0.69274324  0.8134662   0.99152935  0.99950653  0.9999998   0.9665036
 -0.9688778   0.9991401   0.9998522  -0.99824774  0.37007627]",0.7101173020527857
20181002-140950,"[0.00400782 0.00938416 0.19701857 0.00733138 0.0240958  0.02331378
 0.00434995 0.00615836 0.0044477  0.00591398 0.01256109 0.00772239
 0.00478983 0.00757576 0.0040567  0.00249267 0.27952102 0.0014174
 0.00532747 0.00268817 0.01427175 0.00478983 0.00347019 0.07341153]","[-0.46580333  0.93060416  0.99519664  0.99971104  0.9999999   0.9869749
 -0.97056675  0.99958163  0.99968386 -0.998657    0.54382443]",0.6500488758553273
20181002-140955,"[0.00478983 0.0028348  0.16549365 0.00860215 0.00855327 0.01280547
 0.00459433 0.00542522 0.00874878 0.00542522 0.00654936 0.00718475
 0.0054741  0.00420332 0.0054741  0.01119257 0.28030303 0.00351906
 0.00493646 0.0028348  0.00430108 0.00508309 0.00522972 0.07649071]","[-0.945964    0.9461719   0.9768261   0.9998768   0.99992305  0.99999523
 -0.9271878   0.9792568   0.9249039  -0.9882225  -0.1558865 ]",0.5248289345063537
20181002-141001,"[0.00249267 0.00317693 0.03900293 0.00610948 0.01207234 0.00874878
 0.0068915  0.00508309 0.00430108 0.0042522  0.00601173 0.00909091
 0.00415445 0.00606061 0.00518084 0.00376344 0.27653959 0.00107527
 0.02434018 0.00381232 0.00478983 0.00747801 0.00488759 0.0755132 ]","[-0.99991375 -0.9947157  -0.97320837 -0.47658622  0.9999984   0.99929
 -0.99881333  0.95645344  0.9955018  -0.6347258  -0.9999172 ]",0.76119257086999
20181002-141005,"[0.00254154 0.0030303  0.01744868 0.27008798 0.0058651  0.00938416
 0.00381232 0.00410557 0.00522972 0.02629521 0.01045943 0.0115347
 0.00606061 0.0054741  0.00117302 0.0016129  0.27991202 0.00190616
 0.00508309 0.00278592 0.0030303  0.00733138 0.00342131 0.07360704]","[-0.99979097 -0.99713135 -0.8549359   0.9993031   1.          0.9999202
 -0.9982308   0.83311784  0.91764814 -0.8622533  -1.        ]",0.5214565004887585
20181002-141009,"[0.02008798 0.00434995 0.01344086 0.02541544 0.01094819 0.01510264
 0.00483871 0.00987292 0.00498534 0.00410557 0.00606061 0.0056696
 0.00601173 0.00679374 0.00234604 0.00391007 0.27878788 0.00219941
 0.00400782 0.00439883 0.00395894 0.00356794 0.00562072 0.07497556]","[-0.9999301  -0.9947711  -0.24005526  0.99927795  1.          0.999985
 -0.9260426   0.6976882   0.98941743 -0.2786611  -1.        ]",0.4811339198435971
20181002-141013,"[0.00229717 0.00175953 0.01544477 0.00659824 0.00811339 0.01065494
 0.00190616 0.00552297 0.00376344 0.0068915  0.00791789 0.00816227
 0.0056696  0.014565   0.00366569 0.00254154 0.28313783 0.00215054
 0.0028348  0.00293255 0.00342131 0.00576735 0.00386119 0.07155425]","[-0.999843   -0.9923127  -0.81268734  0.99862957  1.          0.99996656
 -0.99344486  0.84839165  0.9492247  -0.8155537  -1.        ]",0.48533724340175943
20181002-141017,"[0.00215054 0.00327468 0.0214565  0.00928641 0.00591398 0.00601173
 0.00166178 0.00361681 0.00742913 0.0056696  0.00469208 0.00713587
 0.01026393 0.00669599 0.00234604 0.00703812 0.28411535 0.00210166
 0.00415445 0.00171065 0.00410557 0.00356794 0.00410557 0.07683284]","[-0.99986553 -0.99605054 -0.27871123  0.99929756  1.          0.9999813
 -0.9701632   0.76636934  0.98214936 -0.46940285 -0.99999994]",0.5064027370478983
20181002-141021,"[0.00254154 0.00434995 0.01974585 0.00899316 0.01060606 0.0101173
 0.00117302 0.00571848 0.007087   0.00464321 0.00630499 0.00703812
 0.00532747 0.00527859 0.00239492 0.00596285 0.28504399 0.00151515
 0.021652   0.00464321 0.00337243 0.00327468 0.00410557 0.0755132 ]","[-0.99989325 -0.9955212  -0.5067749   0.99938667  1.          0.9999777
 -0.98198664  0.8108229   0.9808732  -0.50196445 -1.        ]",0.47140762463343094
20181002-141024,"[0.0030303  0.00503421 0.0127566  0.00483871 0.00811339 0.0097263
 0.00268817 0.00474096 0.00259042 0.00645161 0.00723363 0.01065494
 0.00552297 0.00845552 0.00537634 0.00131965 0.28162268 0.00083089
 0.00391007 0.00322581 0.00391007 0.00254154 0.00381232 0.07302053]","[-0.9999738  -0.9905818  -0.46147025  0.9988887   1.          0.9999866
 -0.9044506   0.6501951   0.9936917  -0.21141514 -0.9999998 ]",0.4969696969696968
20181002-141028,"[0.00185728 0.00322581 0.02609971 0.00874878 0.01089932 0.00757576
 0.00322581 0.00664712 0.00351906 0.00288368 0.00630499 0.00713587
 0.00659824 0.00777126 0.00356794 0.00620723 0.27932551 0.00112414
 0.00571848 0.00298143 0.00664712 0.00332356 0.00659824 0.07898338]","[-0.9999565  -0.9907699  -0.3414732   0.9991276   1.          0.9999825
 -0.9394813   0.72739506  0.9906549  -0.25987858 -1.        ]",0.48308895405669583
20181002-141032,"[0.00259042 0.00175953 0.01480938 0.0083089  0.01471163 0.00918866
 0.00391007 0.0054741  0.00835777 0.00381232 0.00610948 0.00596285
 0.00493646 0.00620723 0.00703812 0.0028348  0.27966764 0.00131965
 0.00342131 0.00293255 0.00366569 0.0044477  0.00430108 0.0773216 ]","[-0.99741066 -0.98857987 -0.9789779   0.9931022   0.99999994  0.99995965
 -0.9997872   0.98485404  0.890799   -0.9707528  -1.        ]",0.5257086999022482
20181002-141036,"[0.00185728 0.00317693 0.02956989 0.0097263  0.00684262 0.00953079
 0.00356794 0.00356794 0.00801564 0.00767351 0.00811339 0.00635386
 0.0054741  0.00449658 0.00835777 0.00464321 0.28660802 0.00063539
 0.01705767 0.00337243 0.0054741  0.00884653 0.00483871 0.07790811]","[-0.9998368  -0.997235   -0.25013882  0.9993334   1.          0.9999751
 -0.9456268   0.68339527  0.9880834  -0.35876662 -1.        ]",0.5608015640273702
20181002-141040,"[0.00244379 0.00337243 0.09320626 0.01490714 0.0056696  0.00826002
 0.00503421 0.0083089  0.00610948 0.00674487 0.00537634 0.00659824
 0.00478983 0.00537634 0.00254154 0.00449658 0.27932551 0.00371457
 0.00347019 0.00434995 0.00342131 0.00332356 0.00562072 0.07434018]","[ 0.99810547 -0.9956627   0.7506453   0.8584682   0.9997053   0.99999833
  0.8632617   0.99812454  0.9998723  -0.99383     0.9831439 ]",0.4894916911045942
20181002-141045,"[0.00268817 0.00376344 0.01754643 0.01168133 0.00718475 0.01187683
 0.00229717 0.00430108 0.0042522  0.00620723 0.00459433 0.00508309
 0.00606061 0.00581623 0.00430108 0.0030303  0.2811828  0.00532747
 0.00518084 0.00400782 0.0056696  0.00777126 0.00342131 0.07624633]","[ 0.99694234 -0.9759696   0.92312634  0.9869508   0.99938     0.99998844
  0.9499572   0.9976228   0.99998343 -0.9707864   0.97511035]",0.499706744868035
20181002-141049,"[0.00439883 0.00244379 0.02204301 0.01397849 0.00987292 0.0083089
 0.00195503 0.00562072 0.00674487 0.00718475 0.0058651  0.00757576
 0.00591398 0.00674487 0.00386119 0.00347019 0.28108504 0.0012219
 0.00557185 0.00488759 0.00527859 0.00552297 0.00679374 0.07336266]","[ 0.99894017 -0.98846704  0.7262704   0.98635614  0.9989867   0.9999968
  0.90935105  0.9959037   0.9999611  -0.99283224  0.98725194]",0.7638807429130005
20181002-141054,"[0.00278592 0.0030303  0.2902737  0.01339198 0.00483871 0.01344086
 0.00254154 0.00532747 0.00703812 0.00522972 0.00679374 0.00801564
 0.00386119 0.00454545 0.00386119 0.00439883 0.28010753 0.00146628
 0.00459433 0.00454545 0.00493646 0.0115347  0.0028348  0.0744868 ]","[ 0.9999877  -0.99869376  0.9127244   0.9976021   0.9517249   0.9999827
  0.9922734   0.9430401   0.9999998  -0.9784342   0.9952464 ]",0.5131476050830889
20181002-141058,"[0.00347019 0.00767351 0.04442815 0.0083089  0.01050831 0.0115347
 0.00092864 0.0040567  0.00537634 0.00742913 0.00522972 0.00659824
 0.00454545 0.00459433 0.00366569 0.00537634 0.2827957  0.00606061
 0.00288368 0.00229717 0.00503421 0.00381232 0.00249267 0.07404692]","[ 0.99845684 -0.9666566   0.85588515  0.9831216   0.9981023   0.9999986
  0.9263651   0.9946769   0.9999656  -0.9889794   0.9876216 ]",0.542179863147605
20181002-141103,"[0.00752688 0.00816227 0.05557185 0.01647116 0.0143695  0.01901271
 0.00219941 0.00415445 0.00498534 0.00782014 0.00483871 0.00518084
 0.00654936 0.00571848 0.00205279 0.00268817 0.28059629 0.00224829
 0.00190616 0.00166178 0.0054741  0.00796676 0.00249267 0.07253177]","[ 0.9992418  -0.98497105  0.83629346  0.9775509   0.9994137   0.99997044
  0.9876851   0.9987501   0.9999791  -0.9628889   0.9924875 ]",0.5340664711632452
20181002-141108,"[0.00557185 0.00703812 0.01603128 0.00884653 0.021652   0.03230694
 0.00747801 0.00493646 0.00694037 0.00615836 0.00620723 0.00620723
 0.00606061 0.00478983 0.00239492 0.00400782 0.28167155 0.00219941
 0.00493646 0.00420332 0.00488759 0.00909091 0.00420332 0.07624633]","[ 0.99983656 -0.9947481  -0.43401268  0.9585625   0.9947909   0.9999975
  0.955271    0.98256326  0.99991566 -0.99827594  0.9506699 ]",0.5542521994134897
20181002-141112,"[0.00474096 0.00513196 0.01241447 0.0086999  0.02223851 0.01300098
 0.00630499 0.00811339 0.00669599 0.0083089  0.04882698 0.00777126
 0.00625611 0.00669599 0.00386119 0.00249267 0.28035191 0.0012219
 0.00889541 0.00557185 0.00498534 0.00469208 0.00327468 0.07370479]","[ 0.97601587  0.08518504  0.97431725  0.999939    0.9998937   0.9999855
  0.99939096  0.9991301   0.99998826 -0.02651658  0.99932796]",0.5790811339198434
20181002-141116,"[0.00215054 0.00239492 0.01695992 0.01124145 0.03455523 0.00796676
 0.00420332 0.00562072 0.00640274 0.00786901 0.00884653 0.00816227
 0.04599218 0.00943304 0.0028348  0.00488759 0.27839687 0.0014174
 0.01818182 0.00532747 0.00522972 0.00786901 0.0068915  0.07624633]","[ 0.98211026 -0.4877335   0.98224354  0.99970657  0.9999566   0.99999475
  0.9987201   0.9994171   0.99998575 -0.4063087   0.9993246 ]",0.7326490713587486
20181002-141121,"[0.00219941 0.00420332 0.01388074 0.0072825  0.03773216 0.01202346
 0.00610948 0.0058651  0.00483871 0.00674487 0.00591398 0.00742913
 0.19652981 0.01109482 0.00845552 0.00884653 0.27785924 0.00312805
 0.0044477  0.0040567  0.00625611 0.00694037 0.00967742 0.08113392]","[ 0.97682726  0.06604805  0.9687702   0.9998638   0.9998779   0.999995
  0.99886894  0.9995962   0.9999773  -0.16764426  0.9989316 ]",0.7263929618768329
20181002-141126,"[0.00273705 0.0030303  0.0157869  0.00962854 0.02585533 0.0157869
 0.00288368 0.0072825  0.00733138 0.00894428 0.00630499 0.00723363
 0.19638319 0.00703812 0.00640274 0.00669599 0.285435   0.00679374
 0.00742913 0.00244379 0.00532747 0.0054741  0.00630499 0.07785924]","[-0.9961849   0.9962978  -0.941468    0.95744807  0.59908134  0.99998283
 -0.79958445  0.999624    0.9999871   0.33996305 -0.94534   ]",0.751075268817204
20181002-141130,"[0.00200391 0.00351906 0.0186217  0.01050831 0.01979472 0.01050831
 0.00615836 0.00513196 0.00366569 0.00645161 0.04247312 0.00752688
 0.19569892 0.00601173 0.00581623 0.00620723 0.28220919 0.00454545
 0.00918866 0.00679374 0.00777126 0.00762463 0.00640274 0.07644184]","[-0.99561214  0.989593   -0.9941426   0.9788271   0.523397    0.99999636
 -0.9898879   0.9996244   0.9998953   0.45415664 -0.9301777 ]",0.7287878787878788
20181002-141134,"[0.00826002 0.00386119 0.03836755 0.00923754 0.01309873 0.01358749
 0.00410557 0.00278592 0.00537634 0.00571848 0.00478983 0.00562072
 0.20312805 0.00860215 0.00254154 0.00195503 0.28592375 0.00102639
 0.014174   0.00620723 0.00772239 0.00483871 0.00439883 0.07346041]","[-0.99712646  0.99263996 -0.90234053  0.9830489   0.08387619  0.9999555
 -0.71490866  0.99989724  0.9999723   0.13483639 -0.99183655]",0.725610948191593
20181002-141138,"[0.00718475 0.00889541 0.01241447 0.00469208 0.01798631 0.01036168
 0.00640274 0.00684262 0.01138807 0.00483871 0.00434995 0.0042522
 0.20493646 0.00962854 0.00454545 0.00552297 0.27986315 0.00229717
 0.00312805 0.00395894 0.0111437  0.00596285 0.01212121 0.08289345]","[-0.5305701   0.9141437  -0.7160096   0.999767    0.82267845  0.9996884
  0.52455056  0.98615795  0.9999963  -0.9976387  -0.99865246]",0.6108015640273703
20181002-141142,"[0.00474096 0.00562072 0.01656891 0.00997067 0.00909091 0.00821114
 0.00254154 0.00351906 0.00674487 0.00430108 0.00747801 0.01080156
 0.11241447 0.007087   0.00166178 0.00224829 0.28533724 0.00420332
 0.00200391 0.00381232 0.00439883 0.00386119 0.01050831 0.08367546]","[-0.16106895  0.9393613  -0.6704297   0.9998553   0.86794287  0.99993724
  0.71039027  0.97617865  0.9999955  -0.9965484  -0.9981146 ]",0.5142717497556204
20181002-141146,"[0.00840665 0.00713587 0.01588465 0.01329423 0.01094819 0.01339198
 0.00117302 0.00376344 0.00723363 0.00718475 0.00615836 0.01036168
 0.00474096 0.00615836 0.00200391 0.00175953 0.2813783  0.00273705
 0.00581623 0.00454545 0.00234604 0.00386119 0.0202346  0.07375367]","[-0.6372986   0.8886061  -0.8210385   0.999528    0.91178155  0.9998827
 -0.2201082   0.96315694  0.99999917 -0.99584454 -0.9975238 ]",0.49638318670576725
20181002-141150,"[0.00205279 0.00234604 0.01847507 0.01451613 0.00742913 0.00581623
 0.00156403 0.00469208 0.00591398 0.00522972 0.0056696  0.00537634
 0.00723363 0.0085044  0.00918866 0.00332356 0.28069404 0.00210166
 0.00835777 0.00684262 0.00293255 0.00762463 0.00347019 0.07702835]","[-0.43660507  0.90370446 -0.8281361   0.99962026  0.90509194  0.9999555
  0.25345203  0.93164515  0.99999917 -0.9932573  -0.9951611 ]",0.4887585532746822
20181002-141154,"[0.00361681 0.00273705 0.01603128 0.0101173  0.0083089  0.00733138
 0.00542522 0.00997067 0.00620723 0.00664712 0.00654936 0.00782014
 0.0058651  0.00615836 0.00156403 0.00200391 0.2785435  0.00058651
 0.00503421 0.00474096 0.00464321 0.00596285 0.00650049 0.07639296]","[-0.48290193  0.8812687  -0.84680945  0.9997565   0.94002104  0.9999317
  0.22982383  0.86972857  0.99999887 -0.9960194  -0.9952547 ]",0.483431085043988
20181002-141158,"[0.00215054 0.00508309 0.01647116 0.0072825  0.01006843 0.00718475
 0.00415445 0.00312805 0.00840665 0.00845552 0.00606061 0.00855327
 0.00503421 0.00532747 0.00351906 0.00200391 0.27937439 0.00215054
 0.00478983 0.00571848 0.00449658 0.00259042 0.00552297 0.0759042 ]","[-0.60982114  0.87531084 -0.76570386  0.9996533   0.9440339   0.9998563
 -0.19452444  0.92692494  0.9999989  -0.99582434 -0.9960522 ]",0.5022971652003908
20181002-141202,"[0.00298143 0.00288368 0.02986315 0.00933529 0.00738025 0.00645161
 0.0127566  0.00478983 0.00777126 0.00278592 0.00620723 0.00674487
 0.00464321 0.00537634 0.00645161 0.00449658 0.27956989 0.00087977
 0.00464321 0.00503421 0.00493646 0.00772239 0.00400782 0.07458456]","[-0.6379013   0.8915203  -0.7343334   0.9998577   0.8866145   0.99989045
  0.5176809   0.9384545   0.99999803 -0.99418163 -0.9962751 ]",0.48401759530791766
20181002-141206,"[0.00356794 0.00210166 0.02091887 0.00957967 0.00694037 0.00684262
 0.00601173 0.00552297 0.00513196 0.00694037 0.00767351 0.00874878
 0.00400782 0.00537634 0.00537634 0.00459433 0.27986315 0.00097752
 0.00610948 0.00532747 0.00366569 0.00439883 0.00229717 0.07204301]","[-0.99704295  0.8122737   0.8985882   0.98913723  0.9999774   0.17781372
 -0.9979091   0.9781948  -0.99687034 -0.9764701   0.05870318]",0.5002443792766371
20181002-141210,"[0.0026393  0.00146628 0.01783969 0.00713587 0.01182796 0.00913978
 0.00772239 0.00669599 0.00430108 0.00654936 0.00386119 0.00493646
 0.00337243 0.01314761 0.00747801 0.00718475 0.28167155 0.00171065
 0.0058651  0.0040567  0.00527859 0.00909091 0.00449658 0.07277615]","[-0.96989185  0.9787591   0.44151053  0.9925544   0.9999909   0.5747387
 -0.9996051   0.99803436 -0.9995679  -0.98909837 -0.30950776]",0.5191593352883674
20181002-141214,"[0.00342131 0.00327468 0.01901271 0.01348974 0.01510264 0.01603128
 0.00366569 0.00899316 0.00654936 0.00723363 0.00767351 0.00806452
 0.00537634 0.00508309 0.00454545 0.00474096 0.28499511 0.00782014
 0.00488759 0.00293255 0.00439883 0.00273705 0.00645161 0.0726784 ]","[-0.96724725  0.76961035  0.53738946  0.9989599   0.999982    0.77441764
 -0.99992543  0.9998312  -0.9993265  -0.89990675 -0.5615246 ]",0.5073313782991202
20181002-141219,"[0.00327468 0.00234604 0.02810362 0.01173021 0.00899316 0.01285435
 0.00259042 0.00669599 0.00351906 0.00483871 0.00503421 0.00654936
 0.00498534 0.00596285 0.00518084 0.00522972 0.2813783  0.00156403
 0.00654936 0.00391007 0.00410557 0.00493646 0.00884653 0.07815249]","[-0.9279789   0.92645353  0.93525296  0.998651    0.99996734  0.6985518
 -0.99880266  0.9983268  -0.9981613  -0.9083012  -0.36871848]",0.5057673509286411
20181002-141223,"[0.00322581 0.00195503 0.02214076 0.01304985 0.01207234 0.0085044
 0.00459433 0.00591398 0.0058651  0.00474096 0.00738025 0.00933529
 0.00454545 0.00610948 0.007087   0.00889541 0.28098729 0.00200391
 0.00576735 0.00420332 0.00395894 0.00679374 0.00400782 0.07262952]","[-0.9766129   0.9282902   0.9558399   0.99698013  0.9999394   0.8124357
 -0.9989828   0.99799436 -0.996921   -0.8745846  -0.6077039 ]",0.48812316715542503
20181002-141228,"[0.0026393  0.00244379 0.0155914  0.00752688 0.00889541 0.01065494
 0.00229717 0.01158358 0.00513196 0.00410557 0.00674487 0.00894428
 0.00527859 0.00469208 0.00498534 0.00356794 0.27932551 0.00244379
 0.00381232 0.00366569 0.00796676 0.00562072 0.00488759 0.07531769]","[-0.98482263  0.9775497   0.97294927  0.9690594   0.9999925   0.27367964
 -0.9945314   0.9818594  -0.9925715  -0.9564944  -0.06548561]",0.513391984359726
20181002-141232,"[0.00899316 0.00576735 0.01588465 0.00591398 0.00723363 0.01407625
 0.00542522 0.00288368 0.0044477  0.01212121 0.00801564 0.01177908
 0.00493646 0.00679374 0.00855327 0.00498534 0.28059629 0.0026393
 0.01075269 0.00811339 0.00356794 0.00478983 0.00278592 0.07233627]","[-0.86869127  0.97604704  0.882456    0.99772733  0.999982    0.61932707
 -0.9992962   0.9993292  -0.9989659  -0.9623808  -0.27245075]",0.5181329423264907
20181002-141236,"[0.00298143 0.01089932 0.02346041 0.00747801 0.01823069 0.01368524
 0.00645161 0.00464321 0.00532747 0.00723363 0.00596285 0.00645161
 0.00469208 0.00503421 0.00606061 0.00635386 0.28181818 0.00298143
 0.00474096 0.00410557 0.00522972 0.00532747 0.00434995 0.07463343]","[-0.95090693  0.8491966   0.42020908  0.9986533   0.99992186  0.77651983
 -0.9996387   0.99903476 -0.9999086  -0.9909325  -0.7182296 ]",0.49789833822091867
20181002-141240,"[0.00293255 0.00351906 0.02463343 0.00845552 0.00772239 0.01358749
 0.00835777 0.00610948 0.00527859 0.00469208 0.00601173 0.00777126
 0.00562072 0.00439883 0.00234604 0.00537634 0.27947214 0.00112414
 0.0040567  0.00410557 0.00576735 0.0056696  0.00420332 0.07668622]","[-0.3751892   0.6294229   0.8374249   0.99769986  0.9999903   0.7012961
 -0.9988707   0.9878889  -0.999807   -0.9731633   0.19353648]",0.524437927663734
20181002-141245,"[0.00175953 0.00146628 0.01871945 0.00987292 0.03734115 0.02399804
 0.00288368 0.00650049 0.00772239 0.00537634 0.00821114 0.00860215
 0.00464321 0.0056696  0.00307918 0.00337243 0.27614858 0.00268817
 0.00449658 0.00376344 0.00620723 0.0040567  0.00395894 0.07390029]","[-0.82994986  0.9752649   0.92940277  0.9961683   0.9999902   0.36666045
 -0.9982823   0.998324   -0.9989587  -0.9782297  -0.4538043 ]",0.5051319648093839
